"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	8	22.8571428571429	1.58434808514414e-09	"IFIT1, IFIH1, IFIT2, CCL8, MX2, IFIT3, IFNGR2, RSAD2"	34	110	16792	35.9187165775401	4.15099115635975e-07	4.15099115635975e-07	2.07339507785065e-06
"GOTERM_BP_DIRECT"	"GO:0060337~type I interferon signaling pathway"	6	17.1428571428571	1.49917298379931e-07	"IFIT1, IFIT2, IFI27, MX2, IFIT3, RSAD2"	34	64	16792	46.3014705882353	3.92775637291232e-05	1.96389747092462e-05	0.000196192687051955
"GOTERM_BP_DIRECT"	"GO:0051607~defense response to virus"	6	17.1428571428571	1.63770130051333e-05	"IFIT1, IFIT2, MX2, IFIT3, HERC5, RSAD2"	34	165	16792	17.9593582887701	0.00428162015895506	0.00142924849772019	0.0214300494308151
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	6	17.1428571428571	0.000804439018915913	"TNFAIP6, CCL20, CCL8, CXCL11, IL18, SIGLEC1"	34	379	16792	7.81871798851467	0.19010270969334	0.0513467771359868	1.04764562224472
"GOTERM_BP_DIRECT"	"GO:0007267~cell-cell signaling"	5	14.2857142857143	0.00148168768394882	"TNFAIP6, CCL20, CCL8, CXCL11, IL18"	34	254	16792	9.72209356183418	0.321920034503463	0.0747562021533005	1.92177784342247
"GOTERM_BP_DIRECT"	"GO:0071346~cellular response to interferon-gamma"	3	8.57142857142857	0.00558709799053357	"CCL20, CCL8, DAPK1"	34	57	16792	25.9938080495356	0.769596744613066	0.217024627967915	7.06983754388054
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	8.57142857142857	0.00721050086406177	"CCL20, CCL8, DOCK4"	34	65	16792	22.7945701357466	0.849831158447966	0.237274006619011	9.03576602909916
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	3	8.57142857142857	0.00855150522235258	"CCL20, CCL8, CXCL11"	34	71	16792	20.8682684341342	0.894614385294906	0.245172582445133	10.6306651168147
"GOTERM_BP_DIRECT"	"GO:0035457~cellular response to interferon-alpha"	2	5.71428571428571	0.0175527428388025	"IFIT2, IFIT3"	34	9	16792	109.751633986928	0.99033900048923	0.40280857621034	20.6854096770959
"GOTERM_BP_DIRECT"	"GO:0035455~response to interferon-alpha"	2	5.71428571428571	0.0194845047098211	"MX2, LAMP3"	34	10	16792	98.7764705882353	0.994231420773787	0.402817756297771	22.7022664434206
