"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	5	25	4.82075134420944e-06	"SELP, PDGFA, PROS1, CD9, ITGB3"	20	103	16792	40.7572815533981	0.00131038821682361	0.00131038821682361	0.00634547018169007
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	5	25	9.44749473282078e-06	"SELP, GP6, PROS1, ESAM, ITGB3"	20	122	16792	34.4098360655738	0.00256643177455873	0.00128404026698303	0.0124352212005685
"GOTERM_BP_DIRECT"	"GO:0006928~movement of cell or subcellular component"	4	20	0.00011844525583488	"ALOX12, TPM1, CALD1, CD9"	20	86	16792	39.0511627906977	0.0317055147965593	0.0106822081899319	0.155799717626626
"GOTERM_BP_DIRECT"	"GO:0050919~negative chemotaxis"	3	15	0.000665934947910224	"PDGFA, SEMA6A, ITGB3"	20	34	16792	74.0823529411765	0.165727043712341	0.0442879948065954	0.873042812536395
"GOTERM_BP_DIRECT"	"GO:0030335~positive regulation of cell migration"	4	20	0.00110213303812618	"ALOX12, PTK2, PDGFA, HBEGF"	20	184	16792	18.2521739130435	0.259141408570454	0.0582252023837087	1.44107655891951
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	4	20	0.00132208934413642	"PTK2, PDGFA, COL5A1, ITGB3"	20	196	16792	17.134693877551	0.302216382935864	0.0582113300136092	1.72636986896555
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	5	25	0.00154096096187985	"SELP, CTGF, CD9, COL5A1, ITGB3"	20	459	16792	9.14596949891068	0.342601338646068	0.0581634393972311	2.00949866849102
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	5	25	0.00162921526036985	"ALOX12, PTK2, PDGFA, CTGF, HBEGF"	20	466	16792	9.00858369098713	0.35821885814507	0.0539297869899905	2.12344962088556
"GOTERM_BP_DIRECT"	"GO:0007173~epidermal growth factor receptor signaling pathway"	3	15	0.00180114727550271	"PTK2, GAB1, HBEGF"	20	56	16792	44.9785714285714	0.387590309378994	0.053026107288855	2.34509085377729
"GOTERM_BP_DIRECT"	"GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling"	3	15	0.00241801389325515	"SELP, PTK2, PDGFA"	20	65	16792	38.7507692307692	0.482370853595294	0.0637283522640925	3.13649544583143
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	3	15	0.00346058271212866	"PDGFA, GAB1, HBEGF"	20	78	16792	32.2923076923077	0.610507609713266	0.0821480513635676	4.46059235164403
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	3	15	0.0036366065163818	"PDGFA, TPM1, ITGB3"	20	80	16792	31.485	0.628779826276902	0.079262218912029	4.68249107363329
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	3	15	0.004000989543812	"PTK2, PDGFA, HBEGF"	20	84	16792	29.9857142857143	0.663935461007482	0.0804592583821739	5.14032628041871
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	3	15	0.00498308974939453	"PDGFA, GAB1, HBEGF"	20	94	16792	26.7957446808511	0.74302814497683	0.0924951211248384	6.36420315670155
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	3	15	0.00551173811701806	"PTK2, CTGF, ITGB3"	20	99	16792	25.4424242424242	0.777613760501808	0.095364012016803	7.01693890555833
"GOTERM_BP_DIRECT"	"GO:0001764~neuron migration"	3	15	0.00617870738069377	"PTK2, SEMA6A, NAV1"	20	105	16792	23.9885714285714	0.814707919883003	0.100003017073262	7.83446429476411
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	3	15	0.00629329579519044	"PDGFA, GAB1, HBEGF"	20	106	16792	23.7622641509434	0.820429164096849	0.0960768316236694	7.97424855244174
