"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0070278~extracellular matrix constituent secretion"	2	11.1111111111111	0.00267761372003707	"CTGF, ENG"	16	3	16792	699.666666666667	0.55739887150102	0.55739887150102	3.52645488659001
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	3	16.6666666666667	0.00647202645805809	"MEF2C, CTGF, ENG"	16	137	16792	22.9817518248175	0.861084645452205	0.627286498033952	8.32698684671723
"GOTERM_BP_DIRECT"	"GO:0048009~insulin-like growth factor receptor signaling pathway"	2	11.1111111111111	0.0124383878160945	"PLCB1, CRIM1"	16	14	16792	149.928571428571	0.977740428625471	0.718698358916623	15.4303394841054
"GOTERM_BP_DIRECT"	"GO:0045663~positive regulation of myoblast differentiation"	2	11.1111111111111	0.0186032891153549	"MEF2C, PLCB1"	16	21	16792	99.9523809523809	0.996682905608167	0.760012038090428	22.2323289874543
"GOTERM_BP_DIRECT"	"GO:0032967~positive regulation of collagen biosynthetic process"	2	11.1111111111111	0.0203580808343896	"CTGF, ENG"	16	23	16792	91.2608695652174	0.998074792373613	0.713651102931257	24.0737635597761
"GOTERM_BP_DIRECT"	"GO:0048870~cell motility"	2	11.1111111111111	0.0212343780965953	"PTK2, ENG"	16	24	16792	87.4583333333333	0.998533348696079	0.662929189400965	24.9781451632502
"GOTERM_BP_DIRECT"	"GO:0010628~positive regulation of gene expression"	3	16.6666666666667	0.022274742309754	"MEF2C, CTGF, ENG"	16	262	16792	12.0171755725191	0.998938505640196	0.624049126084345	26.0389065993242
"GOTERM_BP_DIRECT"	"GO:0001570~vasculogenesis"	2	11.1111111111111	0.0488926623146224	"PTK2, ENG"	16	56	16792	37.4821428571429	0.999999759132727	0.851159121608324	48.8914883912094
"GOTERM_BP_DIRECT"	"GO:0007173~epidermal growth factor receptor signaling pathway"	2	11.1111111111111	0.0488926623146224	"PTK2, GAB1"	16	56	16792	37.4821428571429	0.999999759132727	0.851159121608324	48.8914883912094
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	3	16.6666666666667	0.0490932526480964	"BLNK, PLCB1, CTGF"	16	403	16792	7.81265508684864	0.999999774092616	0.817380215841371	49.0356292954977
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	11.1111111111111	0.0497451127256618	"MEF2C, BLNK"	16	57	16792	36.8245614035088	0.999999816602243	0.787998271405747	49.5014518781959
"GOTERM_BP_DIRECT"	"GO:0001947~heart looping"	2	11.1111111111111	0.0531477885610988	"MEF2C, ENG"	16	61	16792	34.4098360655738	0.999999938370571	0.778931840908444	51.8697178085064
"GOTERM_BP_DIRECT"	"GO:0006968~cellular defense response"	2	11.1111111111111	0.0539966788355878	"TRAT1, CCR9"	16	62	16792	33.8548387096774	0.999999953078815	0.754935306009987	52.4443078054872
"GOTERM_BP_DIRECT"	"GO:0046330~positive regulation of JNK cascade"	2	11.1111111111111	0.0565390896526161	"PLCB1, CTGF"	16	65	16792	32.2923076923077	0.999999979295298	0.743593882474046	54.1274445729908
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	2	11.1111111111111	0.0674826875415943	"GAB1, TRAT1"	16	78	16792	26.9102564102564	0.999999999403379	0.780658236877335	60.7621092890199
"GOTERM_BP_DIRECT"	"GO:0001558~regulation of cell growth"	2	11.1111111111111	0.0691557641390269	"CTGF, CRIM1"	16	80	16792	26.2375	0.999999999654369	0.765986553645019	61.6943422152097
"GOTERM_BP_DIRECT"	"GO:0008544~epidermis development"	2	11.1111111111111	0.0733262065447357	"GAB1, CTGF"	16	85	16792	24.6941176470588	0.999999999911738	0.764706059098548	63.9296271365892
"GOTERM_BP_DIRECT"	"GO:0007179~transforming growth factor beta receptor signaling pathway"	2	11.1111111111111	0.0791355346604969	"PTK2, ENG"	16	92	16792	22.8152173913043	0.999999999986953	0.771052908215661	66.8426140485282
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	2	11.1111111111111	0.0807890887613265	"GAB1, TRAT1"	16	94	16792	22.3297872340426	0.999999999992445	0.758941257874666	67.6310361815975
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	2	11.1111111111111	0.0824398712693967	"BLNK, TRAT1"	16	96	16792	21.8645833333333	0.999999999995626	0.747563274258566	68.4008022027864
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	2	11.1111111111111	0.0849108577229232	"PTK2, CTGF"	16	99	16792	21.2020202020202	0.999999999998073	0.740436443428773	69.5214291582279
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	3	16.6666666666667	0.0889020382028371	"RGL1, PTK2, PLCB1"	16	565	16792	5.57256637168142	0.99999999999949	0.740189723530465	71.2540954908949
"GOTERM_BP_DIRECT"	"GO:0001764~neuron migration"	2	11.1111111111111	0.0898342095906249	"MEF2C, PTK2"	16	105	16792	19.9904761904762	0.999999999999626	0.727654786169226	71.6454198089237
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	2	11.1111111111111	0.0906523606568143	"GAB1, TRAT1"	16	106	16792	19.8018867924528	0.999999999999716	0.715214733646545	71.9848106788617
