"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0055085~transmembrane transport"	6	35.2941176470588	2.3830643347159e-06	"SLC6A13, SLC17A1, SLC5A10, SLC17A3, SLC13A1, SLC22A11"	17	244	16792	24.2892960462874	0.000283544787312962	0.000283544787312962	0.00273141719544512
"GOTERM_BP_DIRECT"	"GO:0046415~urate metabolic process"	3	17.6470588235294	3.81340606019217e-05	"SLC17A1, SLC17A3, SLC22A11"	17	10	16792	296.329411764706	0.00452775839504682	0.00226644758986227	0.0437002687648569
"GOTERM_BP_DIRECT"	"GO:0006865~amino acid transport"	3	17.6470588235294	0.000497259848094986	"SLC7A9, SLC3A1, SLC6A12"	17	35	16792	84.6655462184874	0.0574710455312506	0.0195361925850129	0.568475454003659
"GOTERM_BP_DIRECT"	"GO:0035725~sodium ion transmembrane transport"	3	17.6470588235294	0.0021504399618885	"SLC17A1, SLC17A3, SLC13A1"	17	73	16792	40.5930701047542	0.225995740279011	0.0620367177576112	2.43727961987522
"GOTERM_BP_DIRECT"	"GO:0006814~sodium ion transport"	3	17.6470588235294	0.00263948236342373	"SLC5A10, SLC17A3, SLC13A1"	17	81	16792	36.5838779956427	0.269856114412093	0.0609651928498744	2.98393035467532
"GOTERM_BP_DIRECT"	"GO:0015811~L-cystine transport"	2	11.7647058823529	0.00380623436361225	"SLC7A9, SLC3A1"	17	4	16792	493.882352941176	0.364794102328285	0.0728448387103534	4.27685080243791
"GOTERM_BP_DIRECT"	"GO:0015812~gamma-aminobutyric acid transport"	2	11.7647058823529	0.00475566849811064	"SLC6A13, SLC6A12"	17	5	16792	395.105882352941	0.432931123724753	0.0778424720302019	5.31732581095318
"GOTERM_BP_DIRECT"	"GO:0015893~drug transport"	2	11.7647058823529	0.00475566849811064	"PDZK1, SLC17A3"	17	5	16792	395.105882352941	0.432931123724753	0.0778424720302019	5.31732581095318
"GOTERM_BP_DIRECT"	"GO:0006817~phosphate ion transport"	2	11.7647058823529	0.00854492845393793	"SLC17A1, SLC17A3"	17	9	16792	219.503267973856	0.639843217204795	0.119840360396136	9.36794313762699
"GOTERM_BP_DIRECT"	"GO:0044341~sodium-dependent phosphate transport"	2	11.7647058823529	0.00949012783082639	"SLC17A1, SLC17A3"	17	10	16792	197.552941176471	0.678487250126477	0.118455491386273	10.353371897293
"GOTERM_BP_DIRECT"	"GO:0015711~organic anion transport"	2	11.7647058823529	0.0113779927900335	"SLC17A3, SLC22A11"	17	12	16792	164.627450980392	0.743786159120811	0.127309479139272	12.2923741521655
"GOTERM_BP_DIRECT"	"GO:0035435~phosphate ion transmembrane transport"	2	11.7647058823529	0.0170213679882778	"SLC17A1, SLC17A3"	17	18	16792	109.751633986928	0.870358158371465	0.169498402862464	17.8626384372201
"GOTERM_BP_DIRECT"	"GO:0006855~drug transmembrane transport"	2	11.7647058823529	0.0179589891945054	"SLC17A3, SLC22A2"	17	19	16792	103.975232198142	0.884275494746958	0.164489117256776	18.7561824313092
"GOTERM_BP_DIRECT"	"GO:0043252~sodium-independent organic anion transport"	2	11.7647058823529	0.0217010959216107	"SLCO4C1, SLC22A11"	17	23	16792	85.8925831202046	0.92652891137957	0.181953124193681	22.2347120069495
"GOTERM_BP_DIRECT"	"GO:0003333~amino acid transmembrane transport"	2	11.7647058823529	0.0235671322133168	"SLC7A9, SLC6A12"	17	25	16792	79.0211764705882	0.941461122860129	0.183492245952813	23.9180184790012
"GOTERM_BP_DIRECT"	"GO:0006836~neurotransmitter transport"	2	11.7647058823529	0.0244988985319681	"SLC6A13, SLC6A12"	17	26	16792	75.9819004524887	0.947747878430155	0.17862730413393	24.7460319014893
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	3	17.6470588235294	0.0424371589504159	"PDZK1, FXYD2, SLC6A12"	17	348	16792	8.51521298174442	0.994260066415078	0.275677995196118	39.1667853035924
