"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	13	37.1428571428571	7.11763633642858e-19	"PDGFA, CLU, PROS1, ITGB3, EGF, SPARC, SELP, ITGA2B, MMRN1, TF, F5, ACTN1, THBS1"	35	103	16792	60.5536754507628	4.86846325411715e-16	4.86846325411715e-16	1.07006091972221e-15
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	12	34.2857142857143	1.20390622161749e-10	"CSF1R, CXCL12, CD14, SELP, TLR4, PTGS1, CCR2, TLR7, BCL6, CHI3L1, THBS1, NLRP3"	35	379	16792	15.1906520919714	8.23471577593438e-08	4.1173579656828e-08	1.80994441656424e-07
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	8	22.8571428571429	2.03315106464866e-05	"CSF1R, CD14, CLEC5A, TLR4, CLU, FCER1G, TLR7, NLRP3"	35	430	16792	8.92598006644518	0.0138106405126535	0.00462490359566892	0.0305619034214888
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	6	17.1428571428571	3.21662925581041e-05	"MMRN1, FCER1G, PROS1, ITGB3, F5, EHD3"	35	184	16792	15.6447204968944	0.0217618172697933	0.00548542430779508	0.0483476861544374
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	4	11.4285714285714	0.000115711069532883	"CD14, TLR4, CLU, FCER1G"	35	47	16792	40.8316109422492	0.0760995497501398	0.015705551285661	0.173818112291824
"GOTERM_BP_DIRECT"	"GO:0042535~positive regulation of tumor necrosis factor biosynthetic process"	3	8.57142857142857	0.000216376134607761	"TLR4, CCR2, THBS1"	35	11	16792	130.846753246753	0.137583796668196	0.0243677419862999	0.324805066367595
"GOTERM_BP_DIRECT"	"GO:0001774~microglial cell activation"	3	8.57142857142857	0.000259321789603562	"SNCA, CLU, TLR7"	35	12	16792	119.942857142857	0.162554512379775	0.0250242982182213	0.389154112960965
"GOTERM_BP_DIRECT"	"GO:0016525~negative regulation of angiogenesis"	4	11.4285714285714	0.000264346165982731	"HHEX, CCR2, THBS1, SPARC"	35	62	16792	30.9529953917051	0.165428350465035	0.0223510156126109	0.396680019542506
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	7	20	0.000283332672835991	"CXCL12, SELP, ITGA2B, MMRN1, MYH10, ITGB3, THBS1"	35	459	16792	7.31677559912854	0.176199597407737	0.021306083289462	0.425114712191765
"GOTERM_BP_DIRECT"	"GO:0032026~response to magnesium ion"	3	8.57142857142857	0.000306082250969182	"CD14, SNCA, THBS1"	35	13	16792	110.716483516484	0.188923017901711	0.0207215271647632	0.459175100276499
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	5	14.2857142857143	0.000634647627757611	"PDGFA, ITGA2B, ITGB3, THBS1, SPARC"	35	196	16792	12.2390670553936	0.352241142670002	0.0387070439108474	0.949887892590962
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	4	11.4285714285714	0.00104170565724822	"ITGA2B, PRAM1, FCER1G, ITGB3"	35	99	16792	19.3847041847042	0.509778548935267	0.0576779376553741	1.55469776477994
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	4	11.4285714285714	0.00160402353414809	"FCER1G, ITGB3, F5, ACTN1"	35	115	16792	16.687701863354	0.666473503942554	0.0809953295022039	2.38452490536145
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	4	11.4285714285714	0.00189961748044138	"SELP, FCER1G, PROS1, ITGB3"	35	122	16792	15.7302107728337	0.727624607499157	0.0887136863191889	2.81811771188999
"GOTERM_BP_DIRECT"	"GO:0002755~MyD88-dependent toll-like receptor signaling pathway"	3	8.57142857142857	0.00202004134377977	"CD14, TLR4, TLR7"	35	33	16792	43.6155844155844	0.749201566261873	0.0880836801674422	2.99424583378036
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	3	8.57142857142857	0.00310556408760305	"ITGA2B, ITGB3, ACTN1"	35	41	16792	35.1052264808362	0.880866564760951	0.124508157073937	4.56850264081666
"GOTERM_BP_DIRECT"	"GO:0043434~response to peptide hormone"	3	8.57142857142857	0.00356918419735793	"CXCL12, HHEX, SPARC"	35	44	16792	32.7116883116883	0.913333611780085	0.133994541755558	5.23356265930881
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	3	8.57142857142857	0.00373046992449434	"TLR4, FCER1G, TLR7"	35	45	16792	31.9847619047619	0.922417446952437	0.132398636343963	5.46390981187449
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	3	8.57142857142857	0.00389510604930055	"CD14, TLR4, CCR2"	35	46	16792	31.2894409937888	0.930710009758294	0.131074269046716	5.69850284275967
"GOTERM_BP_DIRECT"	"GO:0010595~positive regulation of endothelial cell migration"	3	8.57142857142857	0.00389510604930055	"ITGB3, THBS1, SPARC"	35	46	16792	31.2894409937888	0.930710009758294	0.131074269046716	5.69850284275967
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	4	11.4285714285714	0.00438306965375802	"SELP, SNCA, TLR4, SPARC"	35	164	16792	11.7017421602787	0.950441880635507	0.139490358171306	6.39062286807032
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	4	11.4285714285714	0.00525168361469805	"CSF1R, PDGFA, TLR4, CHI3L1"	35	175	16792	10.9662040816327	0.97272042891905	0.157604432117881	7.61093195110806
"GOTERM_BP_DIRECT"	"GO:1903779~regulation of cardiac conduction"	3	8.57142857142857	0.0057228071798779	"FKBP1B, SLC8A1, EHD3"	35	56	16792	25.7020408163265	0.980270567185136	0.163424370079804	8.26658213247064
"GOTERM_BP_DIRECT"	"GO:0010572~positive regulation of platelet activation"	2	5.71428571428571	0.00606239059209626	"SELP, TLR4"	35	3	16792	319.847619047619	0.98438144392601	0.165430234859293	8.73647489742775
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	3	8.57142857142857	0.00633421075743165	"CXCL12, CHI3L1, THBS1"	35	59	16792	24.3951573849879	0.987046382426541	0.165647391651094	9.11098132991142
"GOTERM_BP_DIRECT"	"GO:0009611~response to wounding"	3	8.57142857142857	0.00719368033570811	"PDGFA, HHEX, CCR2"	35	63	16792	22.8462585034014	0.992832947934906	0.17924483885915	10.2857174771923
"GOTERM_BP_DIRECT"	"GO:0009749~response to glucose"	3	8.57142857142857	0.0083380035605154	"FKBP1B, SLC8A1, THBS1"	35	68	16792	21.1663865546218	0.996743505801867	0.197700446813717	11.8278061695212
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	3	8.57142857142857	0.00955861181774454	"TLR4, CCR2, TLR7"	35	73	16792	19.7166340508806	0.998597555618942	0.215976467895453	13.4454014095563
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	3	8.57142857142857	0.0113926529176718	"PDGFA, ITGB3, SPARC"	35	80	16792	17.9914285714286	0.999605268073709	0.244143475524127	15.8239325563698
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	3	8.57142857142857	0.0125048098012561	"PDGFA, CHI3L1, THBS1"	35	84	16792	17.134693877551	0.999817218404671	0.256807840283679	17.2364002152025
"GOTERM_BP_DIRECT"	"GO:0045359~positive regulation of interferon-beta biosynthetic process"	2	5.71428571428571	0.0140901141893267	"TLR4, TLR7"	35	7	16792	137.077551020408	0.999939094094895	0.27641651381475	19.2115682608327
"GOTERM_BP_DIRECT"	"GO:0045416~positive regulation of interleukin-8 biosynthetic process"	2	5.71428571428571	0.0160871911098225	"TLR4, TLR7"	35	8	16792	119.942857142857	0.999984783168083	0.30081660661353	21.6371561064892
"GOTERM_BP_DIRECT"	"GO:0034128~negative regulation of MyD88-independent toll-like receptor signaling pathway"	2	5.71428571428571	0.0160871911098225	"CD14, TLR4"	35	8	16792	119.942857142857	0.999984783168083	0.30081660661353	21.6371561064892
"GOTERM_BP_DIRECT"	"GO:0071223~cellular response to lipoteichoic acid"	2	5.71428571428571	0.0180803414613312	"CD14, TLR4"	35	9	16792	106.615873015873	0.999996198516047	0.322945644436161	23.9900564170058
"GOTERM_BP_DIRECT"	"GO:0045124~regulation of bone resorption"	2	5.71428571428571	0.0180803414613312	"CSF1R, ITGB3"	35	9	16792	106.615873015873	0.999996198516047	0.322945644436161	23.9900564170058
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	3	8.57142857142857	0.0194177763917996	"CSF1R, PDGFA, EGF"	35	106	16792	13.5784366576819	0.99999850353389	0.333980606552274	25.5317347642792
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	3	8.57142857142857	0.0197628052108768	"TLR4, EGF, THBS1"	35	107	16792	13.4515353805073	0.999998823679904	0.330726404024788	25.9246902394983
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	3	8.57142857142857	0.0218869135057084	"CD14, TLR4, NLRP3"	35	113	16792	12.7372945638432	0.999999733238257	0.351104207028881	28.3015309656924
"GOTERM_BP_DIRECT"	"GO:0010763~positive regulation of fibroblast migration"	2	5.71428571428571	0.0220548923897774	"SLC8A1, THBS1"	35	11	16792	87.2311688311688	0.999999762806268	0.345401374385548	28.4864258646611
"GOTERM_BP_DIRECT"	"GO:0007252~I-kappaB phosphorylation"	2	5.71428571428571	0.0240363078994486	"TLR4, TLR7"	35	12	16792	79.9619047619048	0.999999940758734	0.362227891550924	30.6340503955151
"GOTERM_BP_DIRECT"	"GO:0002687~positive regulation of leukocyte migration"	2	5.71428571428571	0.0240363078994486	"SELP, ITGA2B"	35	12	16792	79.9619047619048	0.999999940758734	0.362227891550924	30.6340503955151
"GOTERM_BP_DIRECT"	"GO:0002756~MyD88-independent toll-like receptor signaling pathway"	2	5.71428571428571	0.0260138267031088	"CD14, TLR4"	35	13	16792	73.810989010989	0.999999985205186	0.377770997148119	32.7173019860752
"GOTERM_BP_DIRECT"	"GO:0086064~cell communication by electrical coupling involved in cardiac conduction"	2	5.71428571428571	0.0260138267031088	"FKBP1B, SLC8A1"	35	13	16792	73.810989010989	0.999999985205186	0.377770997148119	32.7173019860752
"GOTERM_BP_DIRECT"	"GO:1902230~negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	2	5.71428571428571	0.027987456234117	"CXCL12, CLU"	35	14	16792	68.5387755102041	0.999999996305474	0.392168003845991	34.7381064851564
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	3	8.57142857142857	0.0296093068789406	"TLR4, CLU, NLRP3"	35	133	16792	10.8219119226638	0.999999998821065	0.401881484374119	36.3561630058953
"GOTERM_BP_DIRECT"	"GO:0001953~negative regulation of cell-matrix adhesion"	2	5.71428571428571	0.0299572039100736	"BCL6, THBS1"	35	15	16792	63.9695238095238	0.999999999077488	0.397948747697832	36.6983322335364
"GOTERM_BP_DIRECT"	"GO:2000060~positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	2	5.71428571428571	0.0299572039100736	"CLU, EGF"	35	15	16792	63.9695238095238	0.999999999077488	0.397948747697832	36.6983322335364
"GOTERM_BP_DIRECT"	"GO:0090026~positive regulation of monocyte chemotaxis"	2	5.71428571428571	0.0319230771320139	"CXCL12, CCR2"	35	16	16792	59.9714285714286	0.999999999769671	0.410434410538292	38.599791777305
"GOTERM_BP_DIRECT"	"GO:0032722~positive regulation of chemokine production"	2	5.71428571428571	0.0338850832942737	"TLR4, TLR7"	35	17	16792	56.4436974789916	0.999999999942497	0.422099230394867	40.4442435402321
"GOTERM_BP_DIRECT"	"GO:0034142~toll-like receptor 4 signaling pathway"	2	5.71428571428571	0.0358432297713445	"CD14, TLR4"	35	18	16792	53.3079365079365	0.999999999985645	0.433019537134595	42.2333934243756
"GOTERM_BP_DIRECT"	"GO:0070266~necroptotic process"	2	5.71428571428571	0.0358432297713445	"CD14, TLR4"	35	18	16792	53.3079365079365	0.999999999985645	0.433019537134595	42.2333934243756
"GOTERM_BP_DIRECT"	"GO:0045807~positive regulation of endocytosis"	2	5.71428571428571	0.0358432297713445	"CD14, SNCA"	35	18	16792	53.3079365079365	0.999999999985645	0.433019537134595	42.2333934243756
"GOTERM_BP_DIRECT"	"GO:0010881~regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	2	5.71428571428571	0.0377975239300142	"FKBP1B, SLC8A1"	35	19	16792	50.5022556390977	0.999999999996417	0.443262664859192	43.9688963869021
"GOTERM_BP_DIRECT"	"GO:0035584~calcium-mediated signaling using intracellular calcium source"	2	5.71428571428571	0.0397479731151395	"SELP, FKBP1B"	35	20	16792	47.9771428571429	0.999999999999106	0.452888219136327	45.6523579460459
"GOTERM_BP_DIRECT"	"GO:0007411~axon guidance"	3	8.57142857142857	0.0410153785234061	"CSF1R, CXCL12, MYH10"	35	159	16792	9.05229110512129	0.999999999999638	0.456372579544898	46.7208369190621
"GOTERM_BP_DIRECT"	"GO:0042346~positive regulation of NF-kappaB import into nucleus"	2	5.71428571428571	0.0416945846653367	"TLR4, TLR7"	35	21	16792	45.6925170068027	0.999999999999777	0.454956483118012	47.2853356687245
"GOTERM_BP_DIRECT"	"GO:0055074~calcium ion homeostasis"	2	5.71428571428571	0.0436373659012275	"SLC8A1, SNCA"	35	22	16792	43.6155844155844	0.999999999999944	0.463577102593556	48.8693405899801
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	2	5.71428571428571	0.0455763241334601	"TLR4, FCER1G"	35	23	16792	41.7192546583851	0.999999999999986	0.471725470234431	50.4058386069918
"GOTERM_BP_DIRECT"	"GO:0030099~myeloid cell differentiation"	2	5.71428571428571	0.0475114666581413	"CLEC5A, BCL6"	35	24	16792	39.9809523809524	0.999999999999997	0.479438527076271	51.8962518211518
"GOTERM_BP_DIRECT"	"GO:0034612~response to tumor necrosis factor"	2	5.71428571428571	0.0494428007551834	"CD14, CHI3L1"	35	25	16792	38.3817142857143	0.999999999999999	0.486749525348942	53.3419598428585
"GOTERM_BP_DIRECT"	"GO:0050715~positive regulation of cytokine secretion"	2	5.71428571428571	0.0494428007551834	"CD14, CLEC5A"	35	25	16792	38.3817142857143	0.999999999999999	0.486749525348942	53.3419598428585
"GOTERM_BP_DIRECT"	"GO:0042327~positive regulation of phosphorylation"	2	5.71428571428571	0.0494428007551834	"EGF, THBS1"	35	25	16792	38.3817142857143	0.999999999999999	0.486749525348942	53.3419598428585
"GOTERM_BP_DIRECT"	"GO:0032757~positive regulation of interleukin-8 production"	2	5.71428571428571	0.0513703336936264	"TLR4, TLR7"	35	26	16792	36.9054945054945	1	0.493688471494517	54.7443010626432
