"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	6	54.5454545454545	0.000294228641802523	"CXCL12, NRP1, NR2F2, CCL2, IGF1, IGFBP5"	11	1161	16792	7.88912379610054	0.108162896903136	0.108162896903136	0.40795193578117
"GOTERM_BP_DIRECT"	"GO:0009408~response to heat"	3	27.2727272727273	0.000354833868564965	"CXCL12, CCL2, IGF1"	11	48	16792	95.4090909090909	0.128949103772957	0.0666989251977456	0.491789830867262
"GOTERM_BP_DIRECT"	"GO:0009611~response to wounding"	3	27.2727272727273	0.000611431849396979	"TGFB2, NRP1, CCL2"	11	63	16792	72.6926406926407	0.211734039450127	0.0762433220398505	0.846028015470379
"GOTERM_BP_DIRECT"	"GO:0001938~positive regulation of endothelial cell proliferation"	3	27.2727272727273	0.000733070463004661	"CXCL12, NRP1, CCL2"	11	69	16792	66.3715415019763	0.24818799829654	0.0688335635683434	1.01354314328377
"GOTERM_BP_DIRECT"	"GO:0001764~neuron migration"	3	27.2727272727273	0.00168671338292733	"CXCL12, NRP1, NR2F2"	11	105	16792	43.6155844155844	0.481432710180541	0.123077882705488	2.31778439242285
"GOTERM_BP_DIRECT"	"GO:0007411~axon guidance"	3	27.2727272727273	0.00381432642139645	"TGFB2, CXCL12, NRP1"	11	159	16792	28.8027444253859	0.773862032804054	0.219459251307164	5.17032790060244
"GOTERM_BP_DIRECT"	"GO:0048842~positive regulation of axon extension involved in axon guidance"	2	18.1818181818182	0.00416195385009739	"CXCL12, NRP1"	11	7	16792	436.155844155844	0.802571448911831	0.206870178141352	5.6289858340934
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	3	27.2727272727273	0.00444726737038805	"TGFB2, CXCL12, CCL2"	11	172	16792	26.6257928118393	0.823395994166064	0.194853204473827	6.00388797489481
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	3	27.2727272727273	0.00736518933713177	"TGFB2, NRP1, CCL2"	11	223	16792	20.5364859355891	0.943621172829191	0.273500842092671	9.75949328052598
"GOTERM_BP_DIRECT"	"GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway"	2	18.1818181818182	0.00771692761701585	"IGF1, IGFBP5"	11	13	16792	234.853146853147	0.950881888495512	0.260183239390673	10.2026807741673
"GOTERM_BP_DIRECT"	"GO:0090026~positive regulation of monocyte chemotaxis"	2	18.1818181818182	0.00949012783079724	"CXCL12, CCL2"	11	16	16792	190.818181818182	0.975505054996928	0.286239670729515	12.406303906153
"GOTERM_BP_DIRECT"	"GO:0090280~positive regulation of calcium ion import"	2	18.1818181818182	0.00949012783079724	"CXCL12, CCL2"	11	16	16792	190.818181818182	0.975505054996928	0.286239670729515	12.406303906153
"GOTERM_BP_DIRECT"	"GO:0014911~positive regulation of smooth muscle cell migration"	2	18.1818181818182	0.0118499585274593	"NRP1, IGF1"	11	20	16792	152.654545454545	0.990314869929743	0.320521913943434	15.2611647848728
"GOTERM_BP_DIRECT"	"GO:0031069~hair follicle morphogenesis"	2	18.1818181818182	0.0159674896680218	"TGFB2, IGFBP5"	11	27	16792	113.077441077441	0.998091576230943	0.382238071890722	20.0366290578733
"GOTERM_BP_DIRECT"	"GO:0043491~protein kinase B signaling"	2	18.1818181818182	0.0194845047094785	"CCL2, IGF1"	11	33	16792	92.5179063360881	0.999525992244659	0.421163240723875	23.9165682311689
"GOTERM_BP_DIRECT"	"GO:0050918~positive chemotaxis"	2	18.1818181818182	0.0206543265360788	"CXCL12, NRP1"	11	35	16792	87.2311688311688	0.999702074608416	0.417976525443389	25.1678814170297
"GOTERM_BP_DIRECT"	"GO:0050714~positive regulation of protein secretion"	2	18.1818181818182	0.0212387662769583	"TGFB2, IGF1"	11	36	16792	84.8080808080808	0.999763811077204	0.406625716466237	25.7858543844491
"GOTERM_BP_DIRECT"	"GO:2001237~negative regulation of extrinsic apoptotic signaling pathway"	2	18.1818181818182	0.0224067041633332	"NRP1, IGF1"	11	38	16792	80.3444976076555	0.999851561869227	0.404616502771354	27.0066409770596
"GOTERM_BP_DIRECT"	"GO:0032570~response to progesterone"	2	18.1818181818182	0.0229902026086744	"TGFB2, CCL2"	11	39	16792	78.2843822843823	0.999882326297033	0.395070989754013	27.6095367596169
"GOTERM_BP_DIRECT"	"GO:0031100~organ regeneration"	2	18.1818181818182	0.0276469179861197	"CXCL12, CCL2"	11	47	16792	64.9593810444874	0.999981654308219	0.436735577581257	32.2580551800424
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	3	27.2727272727273	0.02866247701553	"TGFB2, MYLK, CCL2"	11	456	16792	10.0430622009569	0.99998778215657	0.431998179365777	33.2343138230472
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	3	27.2727272727273	0.0290135644725783	"CXCL12, LAMA4, CCL2"	11	459	16792	9.97742127153892	0.999989384990496	0.420385734163332	33.5687663173768
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	2	18.1818181818182	0.0345945425092853	"CXCL12, CCL2"	11	59	16792	51.7473035439137	0.999998872562212	0.463412474398921	38.680828122614
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	2	18.1818181818182	0.0345945425092853	"CCL2, IGFBP5"	11	59	16792	51.7473035439137	0.999998872562212	0.463412474398921	38.680828122614
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	2	18.1818181818182	0.0380515726050266	"CXCL12, CCL2"	11	65	16792	46.9706293706294	0.999999720716091	0.481145635184633	41.6616754307634
"GOTERM_BP_DIRECT"	"GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling"	2	18.1818181818182	0.0380515726050266	"TGFB2, IGF1"	11	65	16792	46.9706293706294	0.999999720716091	0.481145635184633	41.6616754307634
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	2	18.1818181818182	0.0386266598455844	"TGFB2, CCL2"	11	66	16792	46.2589531680441	0.999999778681868	0.471908665119939	42.1443013128808
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	2	18.1818181818182	0.0414974573256339	"CXCL12, CCL2"	11	71	16792	43.0012804097311	0.999999930851661	0.482880076865151	44.4986103595321
"GOTERM_BP_DIRECT"	"GO:0048010~vascular endothelial growth factor receptor signaling pathway"	2	18.1818181818182	0.0420706901115355	"NRP1, CCL2"	11	72	16792	42.4040404040404	0.999999945208073	0.474321919710753	44.9579307471137
"GOTERM_BP_DIRECT"	"GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation"	2	18.1818181818182	0.0477860716137201	"NRP1, IGF1"	11	82	16792	37.2328159645233	0.999999994657653	0.506121970499231	49.3485566263516
"GOTERM_BP_DIRECT"	"GO:0009887~organ morphogenesis"	2	18.1818181818182	0.0534707446000519	"NRP1, CCL2"	11	92	16792	33.1857707509881	0.999999999479834	0.533948778082456	53.3912687600779
"GOTERM_BP_DIRECT"	"GO:0007179~transforming growth factor beta receptor signaling pathway"	2	18.1818181818182	0.0534707446000519	"TGFB2, CCL2"	11	92	16792	33.1857707509881	0.999999999479834	0.533948778082456	53.3912687600779
"GOTERM_BP_DIRECT"	"GO:0006874~cellular calcium ion homeostasis"	2	18.1818181818182	0.05403752858341	"CXCL12, CCL2"	11	93	16792	32.8289345063539	0.99999999958795	0.525345520951018	53.7774781405858
"GOTERM_BP_DIRECT"	"GO:0030336~negative regulation of cell migration"	2	18.1818181818182	0.0551701802866107	"PODN, IGFBP5"	11	95	16792	32.1377990430622	0.999999999741448	0.520908752021421	54.5403907709896
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	2	18.1818181818182	0.05968859167442	"TGFB2, IGF1"	11	103	16792	29.6416593115622	0.999999999959942	0.53804144881005	57.4690305373644
"GOTERM_BP_DIRECT"	"GO:0044267~cellular protein metabolic process"	2	18.1818181818182	0.0681082298204593	"IGF1, IGFBP5"	11	118	16792	25.8736517719569	0.999999999998789	0.575772251525493	62.4645084866841
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	2	18.1818181818182	0.0703419768882326	"CXCL12, CCL2"	11	122	16792	25.0253353204173	0.999999999999524	0.576749015640343	63.6952307750545
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	2	18.1818181818182	0.0753502986717669	"PODN, CCL2"	11	131	16792	23.3060374739764	0.999999999999942	0.591925434427506	66.3198117253311
"GOTERM_BP_DIRECT"	"GO:0043524~negative regulation of neuron apoptotic process"	2	18.1818181818182	0.0759052771877818	"NRP1, CCL2"	11	132	16792	23.129476584022	0.999999999999954	0.584124557305631	66.5995433305741
"GOTERM_BP_DIRECT"	"GO:0001501~skeletal system development"	2	18.1818181818182	0.0786756755064332	"TGFB2, IGF1"	11	137	16792	22.2853351028534	0.999999999999986	0.587467949083063	67.9639757945225
"GOTERM_BP_DIRECT"	"GO:0007568~aging"	2	18.1818181818182	0.0940522344065828	"CCL2, IGFBP5"	11	165	16792	18.5035812672176	1	0.645999827200746	74.6428317836978
