"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0000722~telomere maintenance via recombination"	15	71.4285714285714	1.12289008123588e-35	"POLE2, BRCA2, POLD1, RFC3, RFC2, FEN1, RFC4, LIG1, RFC5, RPA1, RAD51, RAD50, POLD3, RPA3, PCNA"	21	32	16792	374.821428571429	2.34684026978299e-33	2.34684026978299e-33	1.41756623113666e-32
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	14	66.6666666666667	1.54489286676853e-22	"POLE2, POLD1, BRCA1, RFC3, RFC2, FEN1, RFC4, LIG1, RFC5, RPA1, RAD50, POLD3, RPA3, PCNA"	21	155	16792	72.2236559139785	3.22882609154624e-20	1.61441304577312e-20	1.95031374419537e-19
"GOTERM_BP_DIRECT"	"GO:0006297~nucleotide-excision repair, DNA gap filling"	10	47.6190476190476	7.44986547689699e-22	"POLD1, LIG1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	24	16792	333.174603174603	1.55702188467147e-19	5.1900729489049e-20	9.40490783829588e-19
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	14	66.6666666666667	3.99677095047914e-20	"FANCI, POLE2, GTF2H1, FEN1, POLD1, BRCA1, LIG1, RFC5, RPA1, FANCG, RAD51, RPA3, RAD50, FANCD2"	21	235	16792	47.6368794326241	8.35325128650139e-18	2.08831282162535e-18	5.04562969044256e-17
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	10	47.6190476190476	7.02800646590106e-20	"GTF2H1, POLD1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	37	16792	216.113256113256	1.46885335137332e-17	2.93770670274664e-18	8.87234183002697e-17
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	10	47.6190476190476	9.20306595053106e-20	"GTF2H1, POLD1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	38	16792	210.426065162907	1.92344078366099e-17	3.20573463943499e-18	1.16181946322278e-16
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	11	52.3809523809524	2.60779532783597e-19	"GTF2H1, POLD1, LIG1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	74	16792	118.862290862291	5.45029223517718e-17	7.78613176453883e-18	3.29215001203639e-16
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	9	42.8571428571429	2.38705289880285e-17	"POLD1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	36	16792	199.904761904762	4.98894055849796e-15	6.23617569812244e-16	3.0134789128741e-14
"GOTERM_BP_DIRECT"	"GO:0019985~translesion synthesis"	9	42.8571428571429	2.38705289880285e-17	"POLD1, RFC4, RFC5, RPA1, RPA3, POLD3, RFC3, PCNA, RFC2"	21	36	16792	199.904761904762	4.98894055849796e-15	6.23617569812244e-16	3.0134789128741e-14
"GOTERM_BP_DIRECT"	"GO:0042276~error-prone translesion synthesis"	8	38.0952380952381	5.18750361685412e-17	"POLE2, RFC4, RFC5, RPA1, RPA3, RFC3, PCNA, RFC2"	21	19	16792	336.681704260652	1.08418825592251e-14	1.20465361769168e-15	6.54884220106222e-14
