"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	8	80	9.78123388379526e-11	"C3AR1, PTGDR, FPR2, PTGER2, FPR1, S1PR3, PTAFR, LTB4R"	10	379	16792	35.4448548812665	7.33592353530099e-09	7.33592353530099e-09	1.02654440503613e-07
"GOTERM_BP_DIRECT"	"GO:0007186~G-protein coupled receptor signaling pathway"	9	90	5.61911638406247e-10	"C3AR1, PTGDR, PTH2R, FPR2, PTGER2, FPR1, S1PR3, PTAFR, LTB4R"	10	899	16792	16.8106785317019	4.21433712372021e-08	2.10716858406457e-08	5.89728632593989e-07
"GOTERM_BP_DIRECT"	"GO:0007204~positive regulation of cytosolic calcium ion concentration"	6	60	3.68726273285507e-09	"C3AR1, PTGDR, FPR2, PTGER2, FPR1, S1PR3"	10	134	16792	75.1880597014925	2.76544666055756e-07	9.2181563826621e-08	3.86979776001439e-06
"GOTERM_BP_DIRECT"	"GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway"	5	50	2.70190271374662e-08	"C3AR1, P2RY2, FPR2, FPR1, LTB4R"	10	66	16792	127.212121212121	2.02642500868322e-06	5.0660663719615e-07	2.83565797065677e-05
"GOTERM_BP_DIRECT"	"GO:0002430~complement receptor mediated signaling pathway"	3	30	1.14656896349093e-05	"C3AR1, FPR2, FPR1"	10	10	16792	503.76	0.000859562017223037	0.000171971541695903	0.012032634811332
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	4	40	3.0443716212806e-05	"C3AR1, FPR2, FPR1, PTAFR"	10	122	16792	55.055737704918	0.00228070869509267	0.000380479844581005	0.0319461915094243
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	30	0.000521925834395012	"C3AR1, FPR2, FPR1"	10	65	16792	77.5015384615385	0.0383980202374664	0.00557790772134503	0.546408098839413
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	3	30	0.00182294357109502	"C3AR1, FPR2, FPR1"	10	122	16792	41.2918032786885	0.127895075986815	0.0169602203711251	1.89671456686975
"GOTERM_BP_DIRECT"	"GO:0035589~G-protein coupled purinergic nucleotide receptor signaling pathway"	2	20	0.00748037405078885	"P2RY2, PTAFR"	10	14	16792	239.885714285714	0.430579969792359	0.0606534167847553	7.57770468415971
"GOTERM_BP_DIRECT"	"GO:0001816~cytokine production"	2	20	0.0133228740053162	"S1PR3, PTAFR"	10	25	16792	134.336	0.63429616928201	0.095699125224606	13.1305624782623
"GOTERM_BP_DIRECT"	"GO:0045909~positive regulation of vasodilation"	2	20	0.0154398275721114	"PTGDR, PTAFR"	10	29	16792	115.806896551724	0.688706699859223	0.100658726683568	15.0668422862973
"GOTERM_BP_DIRECT"	"GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway"	2	20	0.0264877369511851	"PTGDR, PTGER2"	10	50	16792	67.168	0.866461346504736	0.154460470262627	24.5528605412691
"GOTERM_BP_DIRECT"	"GO:0006928~movement of cell or subcellular component"	2	20	0.0451708507001249	"FPR2, LTB4R"	10	86	16792	39.0511627906977	0.968780556282892	0.234074461130416	38.4371035829107
