"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	7	50	9.13136206546639e-10	"CDC25A, BRCA1, CHEK1, RRM2, GINS2, CDK1, DTL"	14	155	16792	54.1677419354839	1.78061549727104e-07	1.78061549727104e-07	1.1397756294329e-06
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	6	42.8571428571429	2.48543175053024e-08	"CCNE2, CCNB2, CDC25A, CCNB1, CCNE1, DTL"	14	124	16792	58.036866359447	4.84658022670281e-06	2.42329304944722e-06	3.10231271227757e-05
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	6	42.8571428571429	4.10246170652875e-08	"CCNB2, MELK, CDC25A, CHEK1, CCNB1, CDK1"	14	137	16792	52.5297184567258	7.99976848797623e-06	2.66659660674851e-06	5.1206869455811e-05
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	5	35.7142857142857	8.79676222344769e-07	"CCNE2, CDC25A, RRM2, CCNE1, CDK1"	14	102	16792	58.7955182072829	0.000171522227179421	4.28833151840946e-05	0.00109800534061621
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	6	42.8571428571429	4.28825302804424e-06	"CCNE2, CCNB2, CDC25A, CCNB1, CCNE1, CDK1"	14	350	16792	20.5616326530612	0.000835861606308108	0.000167228242479389	0.00535246090449526
"GOTERM_BP_DIRECT"	"GO:0031572~G2 DNA damage checkpoint"	3	21.4285714285714	0.000104300024666494	"BRCA1, CHEK1, DTL"	14	20	16792	179.914285714286	0.0201341118777352	0.00338418827209241	0.130109249360033
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	3	21.4285714285714	0.000138701851449728	"RRM2, CCNE1, CDK1"	14	23	16792	156.447204968944	0.0266861959593471	0.00385664922780971	0.172989704952387
"GOTERM_BP_DIRECT"	"GO:0007077~mitotic nuclear envelope disassembly"	3	21.4285714285714	0.000513889629170638	"CCNB2, CCNB1, CDK1"	14	44	16792	81.7792207792208	0.0953745013394938	0.0124511146894389	0.639547469396251
"GOTERM_BP_DIRECT"	"GO:0007098~centrosome cycle"	2	14.2857142857143	0.00463677711482444	"BRCA1, CDK1"	14	6	16792	399.809523809524	0.595973278451362	0.0957931605718263	5.63602404389503
"GOTERM_BP_DIRECT"	"GO:0055015~ventricular cardiac muscle cell development"	2	14.2857142857143	0.00771692761719152	"CCNB1, CDK1"	14	10	16792	239.885714285714	0.779230729969144	0.140207084778727	9.21682232582253
