"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	45.4545454545455	0.00115088453717876	"DLL1, NR4A1, EBF1, BCL11B, NR4A3"	10	981	16792	8.55861365953109	0.174947618000547	0.174947618000547	1.39088138084767
"GOTERM_BP_DIRECT"	"GO:0071376~cellular response to corticotropin-releasing hormone stimulus"	2	18.1818181818182	0.00321198877878829	"NR4A1, NR4A3"	10	6	16792	559.733333333333	0.415656003218073	0.235576035970924	3.83750727591864
"GOTERM_BP_DIRECT"	"GO:0061469~regulation of type B pancreatic cell proliferation"	2	18.1818181818182	0.00428061194326974	"NR4A1, NR4A3"	10	8	16792	419.8	0.511490616415347	0.212426725979781	5.08396236038772
"GOTERM_BP_DIRECT"	"GO:0002377~immunoglobulin production"	2	18.1818181818182	0.00534821664389361	"VPREB3, VPREB1"	10	10	16792	335.84	0.591616712429696	0.200594760800656	6.31440662748559
"GOTERM_BP_DIRECT"	"GO:2000505~regulation of energy homeostasis"	2	18.1818181818182	0.0064148037297698	"DLL1, NR4A3"	10	12	16792	279.866666666667	0.65860768824637	0.193413874355996	7.52904386523152
"GOTERM_BP_DIRECT"	"GO:0030522~intracellular receptor signaling pathway"	2	18.1818181818182	0.0201882183321502	"NR4A1, NR4A3"	10	38	16792	88.3789473684211	0.966824019464669	0.433146767021928	21.9690717353564
"GOTERM_BP_DIRECT"	"GO:0038128~ERBB2 signaling pathway"	2	18.1818181818182	0.0201882183321502	"GAB1, HBEGF"	10	38	16792	88.3789473684211	0.966824019464669	0.433146767021928	21.9690717353564
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	4	36.3636363636364	0.0201980968380517	"ICOSLG, NR4A1, BCL11B, HBEGF"	10	1161	16792	5.78535745047373	0.96687983119314	0.385411189802008	21.9786400876925
"GOTERM_BP_DIRECT"	"GO:0007173~epidermal growth factor receptor signaling pathway"	2	18.1818181818182	0.0296239747793651	"GAB1, HBEGF"	10	56	16792	59.9714285714286	0.993408417561446	0.466205971584096	30.6334796217832
"GOTERM_BP_DIRECT"	"GO:0043401~steroid hormone mediated signaling pathway"	2	18.1818181818182	0.0301458070099493	"NR4A1, NR4A3"	10	57	16792	58.919298245614	0.993974726420042	0.433329307134789	31.0858392360971
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	18.1818181818182	0.0317098073840555	"HBEGF, NR4A3"	10	60	16792	55.9733333333333	0.995398239335811	0.416161940254375	32.4254536503657
"GOTERM_BP_DIRECT"	"GO:0045444~fat cell differentiation"	2	18.1818181818182	0.0384612674740936	"NR4A1, NR4A3"	10	73	16792	46.0054794520548	0.99856961555975	0.448678666495157	37.938487798021
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	2	18.1818181818182	0.0410468198017862	"GAB1, HBEGF"	10	78	16792	43.0564102564103	0.99908763960054	0.441940461566935	39.9381075468049
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	2	18.1818181818182	0.0492791090609423	"GAB1, HBEGF"	10	94	16792	35.7276595744681	0.999783799249446	0.477524490380924	45.9176315572658
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	2	18.1818181818182	0.0554120385709892	"GAB1, HBEGF"	10	106	16792	31.6830188679245	0.999926636194679	0.493385897495496	50.0115620599988
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	2	18.1818181818182	0.078597132407794	"NR4A1, NR4A3"	10	152	16792	22.0947368421053	0.999998843684249	0.598019398126627	63.0516962882621
