"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0033141~positive regulation of peptidyl-serine phosphorylation of STAT protein"	2	22.2222222222222	0.00564533858922788	"IFNA7, IFNA4"	6	19	16792	294.59649122807	0.246530460447288	0.246530460447288	5.30667459537291
"GOTERM_BP_DIRECT"	"GO:0002323~natural killer cell activation involved in immune response"	2	22.2222222222222	0.00564533858922788	"IFNA7, IFNA4"	6	19	16792	294.59649122807	0.246530460447288	0.246530460447288	5.30667459537291
"GOTERM_BP_DIRECT"	"GO:0002286~T cell activation involved in immune response"	2	22.2222222222222	0.00653437233008915	"IFNA7, IFNA4"	6	22	16792	254.424242424242	0.279486221382128	0.151169169611593	6.11896500739153
"GOTERM_BP_DIRECT"	"GO:0060338~regulation of type I interferon-mediated signaling pathway"	2	22.2222222222222	0.00771876136439224	"IFNA7, IFNA4"	6	26	16792	215.282051282051	0.321204421557433	0.12115355243894	7.19141279845016
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	2	22.2222222222222	0.00949322665675053	"IFNA7, IFNA4"	6	32	16792	174.916666666667	0.379313234687926	0.112398308297684	8.77762649217892
"GOTERM_BP_DIRECT"	"GO:0043330~response to exogenous dsRNA"	2	22.2222222222222	0.0100841506231754	"IFNA7, IFNA4"	6	34	16792	164.627450980392	0.397559880203588	0.0963863614728302	9.30044122701983
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	22.2222222222222	0.0168595282792299	"IFNA7, IFNA4"	6	57	16792	98.1988304093567	0.572654902072236	0.132113124039357	15.1058989051694
"GOTERM_BP_DIRECT"	"GO:0060337~type I interferon signaling pathway"	2	22.2222222222222	0.0189142189546333	"IFNA7, IFNA4"	6	64	16792	87.4583333333333	0.615098968732965	0.127502575746517	16.7993967593883
"GOTERM_BP_DIRECT"	"GO:0030183~B cell differentiation"	2	22.2222222222222	0.0195006420020522	"IFNA7, IFNA4"	6	66	16792	84.8080808080808	0.626435427993717	0.115809773128065	17.277146745327
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	2	22.2222222222222	0.0323311729219764	"IFNA7, IFNA4"	6	110	16792	50.8848484848485	0.806652956403472	0.166886502509711	27.1334219351877
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	2	22.2222222222222	0.0384072945644283	"IFNA7, IFNA4"	6	131	16792	42.7277353689567	0.858889929961641	0.177841027528403	31.4226404252923
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	2	22.2222222222222	0.0433036709220821	"IFNA7, IFNA4"	6	148	16792	37.8198198198198	0.89067855157703	0.182270661339298	34.7128967117055
"GOTERM_BP_DIRECT"	"GO:0051607~defense response to virus"	2	22.2222222222222	0.0481800812799677	"IFNA7, IFNA4"	6	165	16792	33.9232323232323	0.915328071473926	0.185961483244895	37.8484138786568
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	2	22.2222222222222	0.0536066345489673	"IFNA7, IFNA4"	6	184	16792	30.4202898550725	0.936381363967692	0.190963664328968	41.1784554176532
