"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	11	21.5686274509804	9.28307833251743e-08	"NAIP, VNN1, PTGS2, CXCR2, TLR1, LY96, PTX3, TNFRSF1B, BCL6, LTBR, LYZ"	49	379	16792	9.94626029831458	5.18910638757086e-05	5.18910638757086e-05	0.000135775462861698
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	9	17.6470588235294	2.28813605851938e-05	"CD4, CTSS, TNFSF13B, HLA-DMB, TLR1, IL1R2, SAMHD1, TNFRSF1B, LTBR"	49	421	16792	7.32599738232585	0.0127093719389606	0.00637500632228483	0.0334613682134832
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	8	15.6862745098039	0.000204368143896967	"CARD9, NAIP, VNN1, PADI4, TLR1, LY96, LGALS3, PTX3"	49	430	16792	6.37570004746084	0.107968174048417	0.0373683945577059	0.298495749471694
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	5.88235294117647	0.0127446767239356	"CD4, TNFSF13B, HLA-DMB"	49	60	16792	17.134693877551	0.999230724983995	0.833459291853717	17.1056581596257
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	4	7.84313725490196	0.0158281146232749	"HHEX, TNFRSF1B, BCL6, LTBR"	49	185	16792	7.40959735245449	0.999866136075183	0.831990936575942	20.812824808671
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	3	5.88235294117647	0.0209314242924105	"CD4, TNFSF13B, PAK1"	49	78	16792	13.1805337519623	0.99999267969123	0.860656012795699	26.6109377416192
"GOTERM_BP_DIRECT"	"GO:0010955~negative regulation of protein processing"	2	3.92156862745098	0.0310070711993256	"LRRK2, IL1R2"	49	11	16792	62.3079777365492	0.999999977446198	0.919164370683945	36.9153968938978
"GOTERM_BP_DIRECT"	"GO:0071354~cellular response to interleukin-6"	2	3.92156862745098	0.039298860002268	"ST3GAL6, PID1"	49	14	16792	48.9562682215743	0.999999999815131	0.939276347653313	44.3667759436194
"GOTERM_BP_DIRECT"	"GO:0006979~response to oxidative stress"	3	5.88235294117647	0.0394518995474523	"LRRK2, VNN1, PTGS2"	49	110	16792	9.34619666048238	0.999999999830883	0.91791893848687	44.49625748254
"GOTERM_BP_DIRECT"	"GO:0033209~tumor necrosis factor-mediated signaling pathway"	3	5.88235294117647	0.0447816847362172	"TNFSF13B, TNFRSF1B, LTBR"	49	118	16792	8.71255620892425	0.99999999999246	0.922778607092457	48.8343426268519
"GOTERM_BP_DIRECT"	"GO:0033280~response to vitamin D"	2	3.92156862745098	0.0502465845830133	"CD4, PTGS2"	49	18	16792	38.0770975056689	0.999999999999695	0.927184335692319	52.9528311715314
"GOTERM_BP_DIRECT"	"GO:0030036~actin cytoskeleton organization"	3	5.88235294117647	0.0532427299399052	"FGD4, BCL6, RHOU"	49	130	16792	7.90832025117739	0.999999999999948	0.921816150006546	55.077564992721
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	4	7.84313725490196	0.0541804113929974	"PTGS2, FGD4, BCL6, DUSP6"	49	300	16792	4.56925170068027	0.99999999999997	0.90884991332231	55.7239352081383
"GOTERM_BP_DIRECT"	"GO:0042493~response to drug"	4	7.84313725490196	0.0559455580065091	"ACSL1, CARD9, PTGS2, DUSP6"	49	304	16792	4.50912996777658	0.999999999999989	0.899615299614089	56.9172562324141
"GOTERM_BP_DIRECT"	"GO:0002224~toll-like receptor signaling pathway"	2	3.92156862745098	0.0744342570020817	"CTSS, TLR1"	49	27	16792	25.384731670446	1	0.944009930209292	67.7397107657235
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	3	5.88235294117647	0.0798948147792934	"PTGS2, LY96, LTBR"	49	164	16792	6.26879044300647	1	0.945477985588458	70.4142825578645
"GOTERM_BP_DIRECT"	"GO:0002755~MyD88-dependent toll-like receptor signaling pathway"	2	3.92156862745098	0.0902231862488901	"TLR1, LY96"	49	33	16792	20.7693259121831	1	0.955364365128485	74.9172113826486
