"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006879~cellular iron ion homeostasis"	4	16.6666666666667	2.8658100120407e-05	"HMOX1, SLC11A1, ABCB6, ABCG2"	24	44	16792	63.6060606060606	0.0123324593342998	0.0123324593342998	0.0404258082155717
"GOTERM_BP_DIRECT"	"GO:0071223~cellular response to lipoteichoic acid"	3	12.5	6.42300905402155e-05	"TLR4, TLR2, CD36"	24	9	16792	233.222222222222	0.02742931508525	0.0138100158109747	0.0905833961648561
"GOTERM_BP_DIRECT"	"GO:0006833~water transport"	3	12.5	0.000335898011792946	"AQP9, AQP1, SLC14A1"	24	20	16792	104.95	0.135382677545856	0.0473325852498294	0.472872887713949
"GOTERM_BP_DIRECT"	"GO:0032735~positive regulation of interleukin-12 production"	3	12.5	0.000528160439306628	"TLR4, TLR2, CD36"	24	25	16792	83.96	0.20447570005571	0.0555839426627941	0.74260167097423
"GOTERM_BP_DIRECT"	"GO:0002755~MyD88-dependent toll-like receptor signaling pathway"	3	12.5	0.000923389487289925	"TLR4, TLR2, CD36"	24	33	16792	63.6060606060606	0.329688239093159	0.076885935560826	1.29494456738609
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	5	20.8333333333333	0.00117535295767277	"AQP9, SLC7A7, ATP1B2, ABCB6, ABCG2"	24	348	16792	10.0526819923372	0.399040148885344	0.0813693959646132	1.64557799959875
"GOTERM_BP_DIRECT"	"GO:0015701~bicarbonate transport"	3	12.5	0.00163932751044684	"SLC4A1, AQP1, RHAG"	24	44	16792	47.7045454545455	0.508557959287648	0.0965073682667688	2.28822113659891
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	3	12.5	0.00171414843243508	"TLR4, TLR2, CD36"	24	45	16792	46.6444444444444	0.524250175711776	0.088677003316555	2.3914882604799
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	3	12.5	0.00186859969207605	"TLR4, TLR2, CD36"	24	47	16792	44.6595744680851	0.555079896275714	0.0860546542838478	2.60433978378357
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	5	20.8333333333333	0.00236300765057698	"AQP9, TLR4, SLC11A1, TLR2, CD36"	24	421	16792	8.30958036421219	0.640985720067663	0.0973670724089967	3.28279434341558
"GOTERM_BP_DIRECT"	"GO:0035378~carbon dioxide transmembrane transport"	2	8.33333333333333	0.00273760509828257	"AQP1, RHAG"	24	2	16792	699.666666666667	0.694867304632253	0.102291493500977	3.79391139061136
"GOTERM_BP_DIRECT"	"GO:0071221~cellular response to bacterial lipopeptide"	2	8.33333333333333	0.00410371796793993	"TLR2, CD36"	24	3	16792	466.444444444444	0.831457250326127	0.137896967192208	5.63670736013359
"GOTERM_BP_DIRECT"	"GO:0055085~transmembrane transport"	4	16.6666666666667	0.00432912824170647	"ABCB6, SLC15A3, SLC14A1, SLC25A21"	24	244	16792	11.4699453551913	0.847193334325279	0.134550531935301	5.93759988302897
"GOTERM_BP_DIRECT"	"GO:0010628~positive regulation of gene expression"	4	16.6666666666667	0.00527888682327051	"VDR, TLR4, SLC11A1, TLR2"	24	262	16792	10.6819338422392	0.898916911296489	0.151004071704403	7.19563579984746
"GOTERM_BP_DIRECT"	"GO:0015670~carbon dioxide transport"	2	8.33333333333333	0.00546804070825664	"AQP1, RHAG"	24	4	16792	349.833333333333	0.90690721138902	0.14638690404283	7.44431187434431
"GOTERM_BP_DIRECT"	"GO:0038124~toll-like receptor TLR6:TLR2 signaling pathway"	2	8.33333333333333	0.00546804070825664	"TLR2, CD36"	24	4	16792	349.833333333333	0.90690721138902	0.14638690404283	7.44431187434431
"GOTERM_BP_DIRECT"	"GO:0071726~cellular response to diacyl bacterial lipopeptide"	2	8.33333333333333	0.00546804070825664	"TLR2, CD36"	24	4	16792	349.833333333333	0.90690721138902	0.14638690404283	7.44431187434431
"GOTERM_BP_DIRECT"	"GO:0006873~cellular ion homeostasis"	2	8.33333333333333	0.00683057555849375	"SLC4A1, RHAG"	24	5	16792	279.866666666667	0.948583011254824	0.16930008715096	9.21739493868532
"GOTERM_BP_DIRECT"	"GO:1900227~positive regulation of NLRP3 inflammasome complex assembly"	2	8.33333333333333	0.00683057555849375	"TLR4, CD36"	24	5	16792	279.866666666667	0.948583011254824	0.16930008715096	9.21739493868532
"GOTERM_BP_DIRECT"	"GO:0015696~ammonium transport"	2	8.33333333333333	0.00683057555849375	"AQP1, RHAG"	24	5	16792	279.866666666667	0.948583011254824	0.16930008715096	9.21739493868532
"GOTERM_BP_DIRECT"	"GO:0060907~positive regulation of macrophage cytokine production"	2	8.33333333333333	0.00955029053190168	"TLR4, CD36"	24	7	16792	199.904761904762	0.984316545469989	0.216841774861033	12.6626133927949
"GOTERM_BP_DIRECT"	"GO:0071918~urea transmembrane transport"	2	8.33333333333333	0.00955029053190168	"AQP9, SLC14A1"	24	7	16792	199.904761904762	0.984316545469989	0.216841774861033	12.6626133927949
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	3	12.5	0.0103552345399023	"TLR4, CD36, NLRP3"	24	113	16792	18.5752212389381	0.98897063000539	0.221510396627021	13.6587395398726
"GOTERM_BP_DIRECT"	"GO:0050702~interleukin-1 beta secretion"	2	8.33333333333333	0.0109074751206799	"TLR4, CD36"	24	8	16792	174.916666666667	0.991338637455453	0.221153439766855	14.3360261653223
"GOTERM_BP_DIRECT"	"GO:0034383~low-density lipoprotein particle clearance"	2	8.33333333333333	0.0109074751206799	"HMOX1, CD36"	24	8	16792	174.916666666667	0.991338637455453	0.221153439766855	14.3360261653223
"GOTERM_BP_DIRECT"	"GO:0060586~multicellular organismal iron ion homeostasis"	2	8.33333333333333	0.0122628807489403	"SLC11A1, RHAG"	24	9	16792	155.481481481481	0.995216835332421	0.234428484013619	15.9774727192137
"GOTERM_BP_DIRECT"	"GO:0015886~heme transport"	2	8.33333333333333	0.0122628807489403	"ABCB6, ABCG2"	24	9	16792	155.481481481481	0.995216835332421	0.234428484013619	15.9774727192137
