"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	5	45.4545454545455	7.96967314106229e-08	"LAMC2, MMP9, LAMB3, GSN, MMP19"	11	76	16792	100.430622009569	2.78137735695294e-05	2.78137735695294e-05	0.000108953123423294
"GOTERM_BP_DIRECT"	"GO:0051384~response to glucocorticoid"	3	27.2727272727273	0.000650778382204556	"IL10, IL6, IL1RN"	11	65	16792	70.4559440559441	0.203235072521859	0.107383101505388	0.886018437958525
"GOTERM_BP_DIRECT"	"GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity"	3	27.2727272727273	0.00168671338292733	"IL10, IL6, EDN1"	11	105	16792	43.6155844155844	0.445206874990054	0.178305543804467	2.28142090751781
"GOTERM_BP_DIRECT"	"GO:2000660~negative regulation of interleukin-1-mediated signaling pathway"	2	18.1818181818182	0.00238017211345729	"IL6, IL1RN"	11	4	16792	763.272727272727	0.56467840397272	0.187725998083931	3.20531037093101
"GOTERM_BP_DIRECT"	"GO:0034115~negative regulation of heterotypic cell-cell adhesion"	2	18.1818181818182	0.00475524431552861	"IL10, IL1RN"	11	8	16792	381.636363636364	0.810532670822352	0.283020288347275	6.30860813433219
"GOTERM_BP_DIRECT"	"GO:0046888~negative regulation of hormone secretion"	2	18.1818181818182	0.0059408709863821	"IL6, EDN1"	11	10	16792	305.309090909091	0.875013215315155	0.292905678880958	7.82301361954104
"GOTERM_BP_DIRECT"	"GO:0031581~hemidesmosome assembly"	2	18.1818181818182	0.00712522632142003	"LAMC2, LAMB3"	11	12	16792	254.424242424242	0.917553481714844	0.299888076202547	9.31311679011636
"GOTERM_BP_DIRECT"	"GO:0035729~cellular response to hepatocyte growth factor stimulus"	2	18.1818181818182	0.00830831153282154	"IL10, IL6"	11	14	16792	218.077922077922	0.945617521014068	0.305083897692093	10.7793048081937
"GOTERM_BP_DIRECT"	"GO:1904707~positive regulation of vascular smooth muscle cell proliferation"	2	18.1818181818182	0.00889937822066263	"MMP9, IL10"	11	15	16792	203.539393939394	0.955833370254474	0.292942199633639	11.503549946324
"GOTERM_BP_DIRECT"	"GO:0042832~defense response to protozoan"	2	18.1818181818182	0.0112604757128614	"IL10, IL6"	11	19	16792	160.688995215311	0.98078760906334	0.32646814374075	14.3426318193666
"GOTERM_BP_DIRECT"	"GO:0046427~positive regulation of JAK-STAT cascade"	2	18.1818181818182	0.0130279753413167	"IL10, IL6"	11	22	16792	138.776859504132	0.989710596838962	0.340358153732454	16.4124362958281
"GOTERM_BP_DIRECT"	"GO:0035987~endodermal cell differentiation"	2	18.1818181818182	0.0159674896680218	"MMP9, LAMB3"	11	27	16792	113.077441077441	0.99636673609974	0.373831217772628	19.7523462887013
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	4	36.3636363636364	0.0175022081824304	"IL23A, IL10, IL6, EDN1"	11	981	16792	6.22444629784079	0.997892718986252	0.377509831744434	21.4465460683106
"GOTERM_BP_DIRECT"	"GO:0071392~cellular response to estradiol stimulus"	2	18.1818181818182	0.0183134254254949	"IL10, IL6"	11	31	16792	98.4868035190616	0.998420479614751	0.369195678877212	22.3286095207844
"GOTERM_BP_DIRECT"	"GO:0043200~response to amino acid"	2	18.1818181818182	0.0183134254254949	"IL6, EDN1"	11	31	16792	98.4868035190616	0.998420479614751	0.369195678877212	22.3286095207844
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	3	27.2727272727273	0.0202818687119656	"IL23A, IL10, IL6"	11	379	16792	12.0834732549772	0.999216029423468	0.379197699582203	24.4309419941849
"GOTERM_BP_DIRECT"	"GO:0042517~positive regulation of tyrosine phosphorylation of Stat3 protein"	2	18.1818181818182	0.0224067041633332	"IL23A, IL6"	11	38	16792	80.3444976076555	0.999632534227495	0.390005308145534	26.6410296191902
"GOTERM_BP_DIRECT"	"GO:0006953~acute-phase response"	2	18.1818181818182	0.0229902026086744	"IL6, IL1RN"	11	39	16792	78.2843822843823	0.999701652318399	0.37965862956235	27.2373677012666
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	3	27.2727272727273	0.0247004686166163	"IL10, IL6, IL1RN"	11	421	16792	10.8779961131505	0.999838129605619	0.384258833279124	28.9594828024381
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	18.1818181818182	0.0253210632344097	"IL6, EDN1"	11	43	16792	71.0021141649049	0.999870374117822	0.375683478978114	29.5749791961526
"GOTERM_BP_DIRECT"	"GO:0014823~response to activity"	2	18.1818181818182	0.0253210632344097	"IL10, EDN1"	11	43	16792	71.0021141649049	0.999870374117822	0.375683478978114	29.5749791961526
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	3	27.2727272727273	0.0285458457436043	"MMP9, IL10, IL6"	11	455	16792	10.0651348651349	0.999959225736929	0.396719474570578	32.6944698550274
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	3	27.2727272727273	0.0298397024130721	"LAMC2, IL6, EDN1"	11	466	16792	9.82754584471323	0.999974391701449	0.395562413112425	33.9096842966673
"GOTERM_BP_DIRECT"	"GO:0050829~defense response to Gram-negative bacterium"	2	18.1818181818182	0.0322836480884485	"IL23A, IL6"	11	55	16792	55.5107438016529	0.999989381094165	0.405827268432159	36.149780472839
"GOTERM_BP_DIRECT"	"GO:0016049~cell growth"	2	18.1818181818182	0.0328618379386076	"IL6, EDN1"	11	56	16792	54.5194805194805	0.999991380271235	0.397712195250378	36.669346732488
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	2	18.1818181818182	0.0351714895349354	"IL23A, IL6"	11	60	16792	50.8848484848485	0.999996258077632	0.405873465653776	38.7059752782007
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	18.1818181818182	0.0351714895349354	"IL6, EDN1"	11	60	16792	50.8848484848485	0.999996258077632	0.405873465653776	38.7059752782007
"GOTERM_BP_DIRECT"	"GO:0030574~collagen catabolic process"	2	18.1818181818182	0.0374761757706586	"MMP9, MMP19"	11	64	16792	47.7045454545455	0.999998375913051	0.413288810379631	40.6775723344109
"GOTERM_BP_DIRECT"	"GO:0032868~response to insulin"	2	18.1818181818182	0.0392014376416629	"IL10, IL6"	11	67	16792	45.5685210312076	0.99999913166311	0.415381404734984	42.1148359154652
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	2	18.1818181818182	0.0403500654862553	"SFN, IL6"	11	69	16792	44.2476943346509	0.999999428020501	0.412792128020453	43.0537527914279
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	2	18.1818181818182	0.0414974573256339	"IL6, EDN1"	11	71	16792	43.0012804097311	0.999999623251976	0.410378584008805	43.9775497244317
"GOTERM_BP_DIRECT"	"GO:0008544~epidermis development"	2	18.1818181818182	0.0494946912132689	"LAMC2, LAMB3"	11	85	16792	35.9187165775401	0.999999979763433	0.457131835442209	50.0405984971571
"GOTERM_BP_DIRECT"	"GO:0006469~negative regulation of protein kinase activity"	2	18.1818181818182	0.0574318227283301	"SFN, IL6"	11	99	16792	30.8393021120294	0.999999998915679	0.497458504848711	55.4517507689136
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	2	18.1818181818182	0.0636262385439617	"IL6, EDN1"	11	110	16792	27.7553719008264	0.999999999891412	0.522939287118561	59.2916687597941
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	2	18.1818181818182	0.0653092537145678	"IL10, IL6"	11	113	16792	27.0185036202735	0.999999999942042	0.521262713267709	60.2806373699527
"GOTERM_BP_DIRECT"	"GO:0007568~aging"	2	18.1818181818182	0.0940522344065828	"IL10, IL6"	11	165	16792	18.5035812672176	0.999999999999999	0.648169569009411	74.0845665759385
"GOTERM_BP_DIRECT"	"GO:0051607~defense response to virus"	2	18.1818181818182	0.0940522344065828	"IL23A, IL6"	11	165	16792	18.5035812672176	0.999999999999999	0.648169569009411	74.0845665759385
