"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	5	13.8888888888889	3.64671066006169e-06	"IGHA1, CD19, IGHM, CD79A, CD79B"	34	54	16792	45.7298474945534	0.000663482348487565	0.000663482348487565	0.00450002449485787
"GOTERM_BP_DIRECT"	"GO:0030183~B cell differentiation"	5	13.8888888888889	8.17395947126487e-06	"BLNK, TPD52, CD79A, CR2, CD79B"	34	66	16792	37.4153297682709	0.00148656067626896	0.000743556776474419	0.0100863701754106
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	4	11.1111111111111	0.000188215467813542	"BLNK, PAX5, MS4A1, POU2AF1"	34	57	16792	34.6584107327141	0.033678263078998	0.0113545249686546	0.232014130781311
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	6	16.6666666666667	0.00128650162382118	"IGHA1, HLA-DOB, CXCR5, CR2, FCGR2B, CD79B"	34	421	16792	7.03870336733268	0.208870840106904	0.0568910895424534	1.57604053354806
"GOTERM_BP_DIRECT"	"GO:0042113~B cell activation"	3	8.33333333333333	0.00147092103976441	"CXCR5, BANK1, CD79A"	34	29	16792	51.0912778904665	0.235019328061055	0.0521707814670792	1.80008511261658
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	3	8.33333333333333	0.00179038020079307	"MS4A1, CD79A, CR2"	34	32	16792	46.3014705882353	0.278296754687674	0.0529059467674016	2.18707589535143
"GOTERM_BP_DIRECT"	"GO:0006958~complement activation, classical pathway"	3	8.33333333333333	0.0161327700741832	"IGHA1, IGHM, CR2"	34	99	16792	14.9661319073084	0.948186587501152	0.34483772061091	18.1846350391235
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	7	19.4444444444444	0.0238773392686874	"PNOC, PTPRK, HLA-DOB, PKIG, BCL11A, FCGR2B, CD79B"	34	1161	16792	2.97775751127324	0.987702979412709	0.42293466366066	25.7866509338838
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	3	8.33333333333333	0.0340860548241412	"IGHM, CD79A, CD79B"	34	148	16792	10.0111287758347	0.998185339530693	0.504068483376253	34.8165806332066
"GOTERM_BP_DIRECT"	"GO:0050871~positive regulation of B cell activation"	2	5.55555555555556	0.0498963379160269	"IGHA1, IGHM"	34	26	16792	37.9909502262443	0.999909983825673	0.60605820889228	46.8272192235817
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	5	13.8888888888889	0.0512476291195645	"PAWR, PAX5, PKIG, BCL11A, TCF4"	34	720	16792	3.4297385620915	0.999930525872502	0.581221942301606	47.7529626442871
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	4	11.1111111111111	0.0516269641842591	"IGHA1, CD180, IGHM, CR2"	34	430	16792	4.59425444596443	0.999935402759865	0.552440104652528	48.010162078499
"GOTERM_BP_DIRECT"	"GO:0006910~phagocytosis, recognition"	2	5.55555555555556	0.0536328878509049	"IGHA1, IGHM"	34	28	16792	35.2773109243698	0.999956060574532	0.537794667305834	49.3509944941245
"GOTERM_BP_DIRECT"	"GO:0006911~phagocytosis, engulfment"	2	5.55555555555556	0.0665989277664292	"IGHA1, IGHM"	34	35	16792	28.2218487394958	0.999996431959543	0.591786051098441	57.2794850109486
"GOTERM_BP_DIRECT"	"GO:0019731~antibacterial humoral response"	2	5.55555555555556	0.0830166359904016	"IGHA1, IGHM"	34	44	16792	22.4491978609626	0.999999858816116	0.650603131411536	65.6811701793856
