"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	6	13.0434782608696	1.95257837691117e-07	"CD19, IGHD, IGHM, CD79A, BLK, CD79B"	42	54	16792	44.4232804232804	3.90508088451424e-05	3.90508088451424e-05	0.00024473521297308
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	8	17.3913043478261	6.37345526413742e-05	"VPREB3, HLA-DOB, IGKV3-20, IGHD, CXCR5, CD22, CR2, CD79B"	42	421	16792	7.59733061870829	0.0126664138425185	0.00635338970160959	0.0798553091054699
"GOTERM_BP_DIRECT"	"GO:0006958~complement activation, classical pathway"	4	8.69565217391304	0.00180116864600895	"IGKV3-20, IGHD, IGHM, CR2"	42	99	16792	16.1539201539202	0.30271324535305	0.113244674799161	2.23427597298222
"GOTERM_BP_DIRECT"	"GO:0042113~B cell activation"	3	6.52173913043478	0.00226492684868457	"CXCR5, BANK1, CD79A"	42	29	16792	41.35960591133	0.364599096371787	0.107184015519851	2.80206418527191
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	3	6.52173913043478	0.00275422368492363	"MS4A1, CD79A, CR2"	42	32	16792	37.4821428571429	0.423975282877195	0.104453328928877	3.39782893586885
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	4	8.69565217391304	0.00559758818365609	"BTLA, IGHM, CD79A, CD79B"	42	148	16792	10.8056628056628	0.674587827795841	0.170647867575261	6.7939053366471
"GOTERM_BP_DIRECT"	"GO:0030183~B cell differentiation"	3	6.52173913043478	0.0113037543388364	"CD79A, CR2, CD79B"	42	66	16792	18.1731601731602	0.897061696647369	0.277330755593672	13.2801787109614
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	8	17.3913043478261	0.0210643867963882	"PNOC, PTPRK, HLA-DOB, PKIG, BCL11A, CD72, P2RX5, CD79B"	42	1161	16792	2.7549321192732	0.98584774505388	0.412709189397275	23.4204927541261
"GOTERM_BP_DIRECT"	"GO:0050871~positive regulation of B cell activation"	2	4.34782608695652	0.0616269097751757	"IGHD, IGHM"	42	26	16792	30.7545787545788	0.99999701386801	0.756710580461854	54.9436454713027
"GOTERM_BP_DIRECT"	"GO:0006910~phagocytosis, recognition"	2	4.34782608695652	0.0662108772759604	"IGHD, IGHM"	42	28	16792	28.5578231292517	0.999998878595884	0.745916645446097	57.6259828821208
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	3	6.52173913043478	0.0700129765279898	"IGKV3-20, CD19, CD200"	42	178	16792	6.73836276083467	0.999999504118692	0.732790114075434	59.7384556952092
"GOTERM_BP_DIRECT"	"GO:0006911~phagocytosis, engulfment"	2	4.34782608695652	0.0820833664176899	"IGHD, IGHM"	42	35	16792	22.8462585034014	0.999999963637984	0.760086881223128	65.8196022060293
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	4	8.69565217391304	0.087073840514366	"IGHD, IGHM, BLK, CR2"	42	430	16792	3.71915836101883	0.999999987778336	0.753783179092118	68.0771360055655
