"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	3	25	0.000156821515611307	"TLR4, LYN, PTAFR"	11	32	16792	143.113636363636	0.0444630124348105	0.0444630124348105	0.208276431464516
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	4	33.3333333333333	0.00121646164363158	"STAB1, TLR4, LYN, PTAFR"	11	379	16792	16.1112976733029	0.297414810381875	0.161796450963058	1.60511733208725
"GOTERM_BP_DIRECT"	"GO:0045646~regulation of erythrocyte differentiation"	2	16.6666666666667	0.00238017211345729	"SPI1, LYN"	11	4	16792	763.272727272727	0.498961670834504	0.205750438956906	3.11829964692129
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	2	16.6666666666667	0.00653320749485943	"TLR4, LYN"	11	11	16792	277.553719008264	0.850557902422864	0.378246500028218	8.34483845426712
"GOTERM_BP_DIRECT"	"GO:0030218~erythrocyte differentiation"	2	16.6666666666667	0.0235733875888207	"SPI1, LYN"	11	40	16792	76.3272727272727	0.999010339601209	0.749332956666592	27.1767991176315
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	3	25	0.0247004686166163	"TLR4, TNFSF13, PTAFR"	11	421	16792	10.8779961131505	0.999292014264287	0.701458930284964	28.2863809991973
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	3	25	0.0256954339964935	"TYROBP, TLR4, LYN"	11	430	16792	10.6503171247357	0.999473408342823	0.659874542321904	29.2528839428748
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	4	33.3333333333333	0.027394902003244	"DOK2, TYROBP, TNFSF13, LYN"	11	1161	16792	5.25941586406703	0.999682607198161	0.634657972886093	30.8759237486802
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	16.6666666666667	0.0276469179861197	"TLR4, PTAFR"	11	47	16792	64.9593810444874	0.999705585918366	0.594806878488366	31.1136528579911
"GOTERM_BP_DIRECT"	"GO:0071320~cellular response to cAMP"	2	16.6666666666667	0.030547211476517	"KCNQ1, PTAFR"	11	52	16792	58.7132867132867	0.999876196588485	0.593300853285911	33.79564763293
"GOTERM_BP_DIRECT"	"GO:0070373~negative regulation of ERK1 and ERK2 cascade"	2	16.6666666666667	0.0340172850002935	"TLR4, LYN"	11	58	16792	52.6394984326019	0.999956236398777	0.598451923221086	36.8775566302408
"GOTERM_BP_DIRECT"	"GO:0016525~negative regulation of angiogenesis"	2	16.6666666666667	0.0363244527294328	"STAB1, HHEX"	11	62	16792	49.2434017595308	0.999978125237241	0.591057784066732	38.8526205927708
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	2	16.6666666666667	0.0557360482995651	"DOK2, LYN"	11	96	16792	31.8030303030303	0.999999940146576	0.721778004345812	53.3454751051976
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	2	16.6666666666667	0.0703419768882326	"DOK2, LYN"	11	122	16792	25.0253353204173	0.99999999934877	0.779281790987027	62.0779837686273
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	2	16.6666666666667	0.0830927676502574	"STAB1, TLR4"	11	145	16792	21.0557993730408	0.999999999988132	0.813093515823578	68.438558398522
