"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	13	76.4705882352941	7.56181277666183e-28	"HLA-DRB4, HLA-DPA1, HLA-DPB1, HLA-G, HLA-DQA1, HLA-DQB1, CD74, HLA-C, HLA-B, HLA-E, HLA-DRB1, HLA-A, HLA-DRA"	17	55	16792	233.471657754011	1.07377741428598e-25	1.07377741428598e-25	8.94438122775603e-25
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	13	76.4705882352941	2.1982143546362e-26	"HLA-DRB4, HLA-DPA1, HLA-DPB1, HLA-G, HLA-DQA1, HLA-DQB1, HLA-C, HLA-B, HLA-F, HLA-E, HLA-DRB1, HLA-A, HLA-DRA"	17	71	16792	180.858326429163	3.1214643835834e-24	1.5607321917917e-24	2.6001261587531e-23
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	14	82.3529411764706	6.70186321811521e-19	"HLA-DRB4, HLA-DPA1, CD4, HLA-DPB1, HLA-DQA1, HLA-DQB1, CD74, HLA-C, HLA-B, HLA-F, HLA-E, HLA-A, HLA-DRB1, HLA-DRA"	17	421	16792	32.8472823808858	9.51664576972359e-17	3.17221525657453e-17	7.92720228991977e-16
"GOTERM_BP_DIRECT"	"GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	7	41.1764705882353	3.16491925880589e-15	"HLA-DRB4, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRB1, HLA-DRA"	17	17	16792	406.726643598616	4.57189841540639e-13	1.14352971536391e-13	3.80806497446429e-12
"GOTERM_BP_DIRECT"	"GO:0002480~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"	6	35.2941176470588	4.93676158730322e-14	"HLA-G, HLA-C, HLA-B, HLA-F, HLA-E, HLA-A"	17	9	16792	658.509803921569	7.01549929260636e-12	1.40309985852127e-12	5.84421400162682e-11
"GOTERM_BP_DIRECT"	"GO:0002474~antigen processing and presentation of peptide antigen via MHC class I"	7	41.1764705882353	1.51006406269724e-13	"HLA-G, HLA-DQB1, HLA-C, HLA-B, HLA-F, HLA-E, HLA-A"	17	30	16792	230.478431372549	2.1440627051561e-11	3.57347484936099e-12	1.78601577971449e-10
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	8	47.0588235294118	3.91853621903589e-13	"HLA-DRB4, HLA-DPA1, CD4, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRB1, HLA-DRA"	17	78	16792	101.309200603318	5.56510393323606e-11	7.95019605703828e-12	4.63562521701988e-10
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	8	47.0588235294118	1.29084944776306e-12	"HLA-DRB4, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, CD74, HLA-DRB1, HLA-DRA"	17	92	16792	85.8925831202046	1.83301596123897e-10	2.29126717599115e-11	1.52686752130649e-09
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	8	47.0588235294118	3.83451187418559e-11	"HLA-DRB4, HLA-DPA1, CD4, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRB1, HLA-DRA"	17	148	16792	53.3926868044515	5.44500489141342e-09	6.05000494147134e-10	4.53559523272418e-08
"GOTERM_BP_DIRECT"	"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	6	35.2941176470588	2.67498995221607e-09	"HLA-G, HLA-C, HLA-B, HLA-F, HLA-E, HLA-A"	17	63	16792	94.0728291316527	3.79848509424185e-07	3.79848574816322e-08	3.16407332556778e-06
