"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	10	50	6.85671548132262e-16	"POLE2, MCM4, POLA2, CDC6, PKMYT1, PRIM1, PCNA, FBXO5, SKP2, RANBP1"	20	102	16792	82.3137254901961	1.19237952844742e-13	1.19237952844742e-13	8.21565038222616e-13
"GOTERM_BP_DIRECT"	"GO:0000722~telomere maintenance via recombination"	5	25	4.12536759408313e-08	"POLE2, POLA2, PRIM1, RAD51, PCNA"	20	32	16792	131.1875	7.38438087732884e-06	3.69219725482317e-06	5.07668561411379e-05
"GOTERM_BP_DIRECT"	"GO:0006270~DNA replication initiation"	5	25	4.12536759408313e-08	"POLE2, MCM4, POLA2, CDC6, PRIM1"	20	32	16792	131.1875	7.38438087732884e-06	3.69219725482317e-06	5.07668561411379e-05
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	7	35	2.25626011098602e-07	"DCLRE1A, CDC6, PKMYT1, WEE1, FBXO5, CIT, KNTC1"	20	248	16792	23.6983870967742	4.03862449961379e-05	1.34622628971126e-05	0.000277655531355503
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	6	30	6.5799314580787e-07	"POLE2, MCM4, POLA2, CDC6, NASP, PCNA"	20	155	16792	32.5006451612903	0.000117773875970673	2.94447694587641e-05	0.000809724858918948
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	5	25	1.49441720631624e-05	"MELK, PKMYT1, WEE1, CIT, SKP2"	20	137	16792	30.6423357664234	0.0026714520914084	0.000534862267629888	0.0183887788062331
"GOTERM_BP_DIRECT"	"GO:0006271~DNA strand elongation involved in DNA replication"	3	15	0.000126248166997954	"POLA2, PRIM1, PCNA"	20	15	16792	167.92	0.0223463849442604	0.00375955652398174	0.155250452641431
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	3	15	0.000302560237225401	"CDC6, PCNA, FBXO5"	20	23	16792	109.513043478261	0.0527256062026973	0.00770820639396919	0.371695154919449
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	5	25	0.000561218123734083	"DCLRE1A, CDC6, WEE1, FBXO5, KNTC1"	20	350	16792	11.9942857142857	0.0956024469042484	0.0124822231714202	0.688449432289773
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	4	20	0.00767866836686907	"MELK, NASP, PCNA, SKP2"	20	366	16792	9.17595628415301	0.74836757885468	0.142135866614687	9.0498407530431
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	3	15	0.00852031692114227	"PKMYT1, WEE1, SKP2"	20	124	16792	20.3129032258065	0.78382590415438	0.142013676558052	9.99459404984745
"GOTERM_BP_DIRECT"	"GO:0006268~DNA unwinding involved in DNA replication"	2	10	0.0112604757130675	"MCM4, RAD51"	20	10	16792	167.92	0.868277721073089	0.168295557133205	13.0083257371188
"GOTERM_BP_DIRECT"	"GO:0042276~error-prone translesion synthesis"	2	10	0.0212921016106031	"POLE2, PCNA"	20	19	16792	88.3789473684211	0.978772263884566	0.27460374906671	23.2679588760256
"GOTERM_BP_DIRECT"	"GO:0007088~regulation of mitotic nuclear division"	2	10	0.0268234843656234	"PKMYT1, FBXO5"	20	24	16792	69.9666666666667	0.99230338071322	0.312286273670811	28.4374500361682
"GOTERM_BP_DIRECT"	"GO:0031297~replication fork processing"	2	10	0.0301280842749697	"RAD51, PCNA"	20	27	16792	62.1925925925926	0.995813272476116	0.323708534327485	31.3711213484209
"GOTERM_BP_DIRECT"	"GO:0032467~positive regulation of cytokinesis"	2	10	0.0410668070899231	"CDC6, CIT"	20	37	16792	45.3837837837838	0.999450313639467	0.393718480041606	40.3119982409804
"GOTERM_BP_DIRECT"	"GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity"	2	10	0.0432404798190213	"CDC6, PKMYT1"	20	39	16792	43.0564102564103	0.999633815608282	0.390138469526973	41.9558142426313
"GOTERM_BP_DIRECT"	"GO:0036297~interstrand cross-link repair"	2	10	0.0540390061863668	"DCLRE1A, RAD51"	20	49	16792	34.269387755102	0.999951992624032	0.442866475322286	49.5227830116297
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	2	10	0.067904544600889	"E2F7, PCNA"	20	62	16792	27.0838709677419	0.99999658484909	0.503063896943026	57.9100057219449
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	3	15	0.0751226431147636	"MELK, STMN1, CIT"	20	403	16792	6.25012406947891	0.999999150697656	0.520843962948381	61.7500618158045
