"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006486~protein glycosylation"	5	20	1.29515108784608e-05	"B3GNT3, ST3GAL6, FUT4, FUT3, B3GNT5"	23	113	16792	32.3047325894575	0.00210888311894764	0.00210888311894764	0.0156872775236239
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	5	20	0.00287897888411864	"NOX1, EPCAM, CEACAM6, KLF5, FABP1"	23	466	16792	7.83355103564098	0.374966713195853	0.209409532814778	3.43211027596177
"GOTERM_BP_DIRECT"	"GO:0042355~L-fucose catabolic process"	2	8	0.0130279753415277	"FUT4, FUT3"	23	10	16792	146.017391304348	0.882052321231164	0.50958569155902	14.6873365013794
"GOTERM_BP_DIRECT"	"GO:0036065~fucosylation"	2	8	0.0143218249743729	"FUT4, FUT3"	23	11	16792	132.743083003953	0.904758133651075	0.444470694056957	16.0322358938145
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	3	12	0.0340659436806522	"NOX1, KLF5, CEACAM1"	23	223	16792	9.82179762136869	0.99648084023173	0.676936572158824	34.2847747566675
"GOTERM_BP_DIRECT"	"GO:0018146~keratan sulfate biosynthetic process"	2	8	0.0360711079154177	"B3GNT3, ST3GAL6"	23	28	16792	52.1490683229814	0.997491959053194	0.631399626939038	35.9182913126702
"GOTERM_BP_DIRECT"	"GO:0055114~oxidation-reduction process"	4	16	0.0408014308471896	"NOX1, HEPH, GPX2, FA2H"	23	592	16792	4.93301997649824	0.998875164209021	0.620923363881041	39.6253594381511
"GOTERM_BP_DIRECT"	"GO:0006487~protein N-linked glycosylation"	2	8	0.049899242595656	"FUT4, FUT3"	23	39	16792	37.4403567447046	0.999762066670695	0.647582951054704	46.2077388043901
"GOTERM_BP_DIRECT"	"GO:0016266~O-glycan processing"	2	8	0.0757743332524561	"B3GNT3, B3GNT5"	23	60	16792	24.336231884058	0.999997358697733	0.760005100715775	61.499812828298
"GOTERM_BP_DIRECT"	"GO:0098869~cellular oxidant detoxification"	2	8	0.087858056324018	"FABP1, GPX2"	23	70	16792	20.8596273291925	0.999999690845519	0.77663374924201	67.173186274493
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	2	8	0.0974163029622756	"CEACAM1, PIP5K1B"	23	78	16792	18.7201783723523	0.99999994447865	0.78101949326061	71.1057379472447
