"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	29	15.7608695652174	4.82250210655233e-15	"CSF1R, CLEC4A, TLR5, SIRPB1, FGR, CLEC7A, S100A9, S100A12, LY86, SYK, FCER1G, TREM1, NLRP3, BTK, S100A8, NCF2, LILRA5, NOD2, CLEC4E, CD1D, FES, CD14, TYROBP, NCF1, TLR4, TLR2, LYN, CYBB, TLR8"	173	430	16792	6.5461486758973	5.62372370893627e-12	5.62372370893627e-12	7.70494779089859e-12
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	25	13.5869565217391	9.46464194282993e-13	"CSF1R, FPR2, TLR5, FPR1, S100A8, SLC11A1, CCR1, AOAH, CLEC7A, S100A9, S100A12, PTAFR, LY86, STAB1, CD14, C5AR1, SYK, TLR4, AIF1, TLR2, LYN, CYBB, TLR8, HCK, NLRP3"	173	379	16792	6.40261106959294	1.11493592136469e-09	5.57467960682345e-10	1.52660106778058e-09
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	15	8.15217391304348	3.67889396920237e-10	"LILRB1, LILRB3, FCGR1B, BTK, LILRA1, CLEC4A, CTSH, SYK, CD86, LILRA2, LILRA3, LILRB2, LYN, LILRA6, LAT2"	173	148	16792	9.83752538665833	4.33373602448661e-07	1.44457888318072e-07	5.9338550739696e-07
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	13	7.06521739130435	3.15221180274423e-08	"TLR5, S100A8, SLC11A1, NOD2, CLEC4E, CFP, S100A9, S100A12, STAB1, SYK, TLR4, FCER1G, PRKCD"	173	145	16792	8.70225234203708	3.71323661976231e-05	9.28322081583666e-06	5.08434446988559e-05
"GOTERM_BP_DIRECT"	"GO:0002755~MyD88-dependent toll-like receptor signaling pathway"	8	4.34782608695652	3.57287719356611e-08	"CD14, BTK, TLR5, TLR4, IRAK3, TLR2, TLR8, CD36"	173	33	16792	23.5305657733403	4.20876083901955e-05	8.41766339099159e-06	5.76285445363922e-05
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	20	10.8695652173913	6.64142851141476e-08	"FCGR1B, CD86, SLC11A1, TNFSF13, CCR1, LST1, CFP, PTAFR, CD36, AQP9, C5AR1, TLR4, FCGR1A, LILRB2, TNFSF12-TNFSF13, IGSF6, TLR2, FCAR, MARCH1, SECTM1"	173	421	16792	4.61109661829116	7.82329700538265e-05	1.30392533902457e-05	0.000107122565051743
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	5	2.71739130434783	3.31669072294382e-06	"TLR5, TLR4, TLR2, LYN, TLR8"	173	11	16792	44.1198108250131	0.00389944549079302	0.000557996854805509	0.00534950698833914
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	10	5.43478260869565	4.5571591368227e-06	"SLC7A7, C5AR1, ITGAX, FPR2, SIRPA, FPR1, FCER1G, ITGAM, LYN, TREM1"	173	122	16792	7.95603146024827	0.00535396187825787	0.000670818112782023	0.00735019569955142
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	8	4.34782608695652	4.9030474507142e-06	"C5AR1, SYK, S100A8, CSF3R, FCER1G, S100A9, TREM1, S100A12"	173	66	16792	11.7652828866702	0.00575915616728961	0.000641550124932833	0.0079080547572663
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	14	7.60869565217391	5.05516359311208e-06	"IL13RA1, CLEC4A, CDA, CCR1, SIGLEC9, SIRPB1, IFNGR2, CD36, LILRB3, CD14, LILRA1, ASGR2, LILRB2, IGSF6"	173	274	16792	4.95945318762921	0.00593730190887842	0.000595322501636963	0.00815339131459147
"GOTERM_BP_DIRECT"	"GO:0006952~defense response"	8	4.34782608695652	5.42823179610528e-06	"LILRB3, LILRA1, CSF3R, LILRA2, LILRA3, NOD2, CST3, NLRP3"	173	67	16792	11.5896816495557	0.00637407326764283	0.000581146924229614	0.00875508225632871
"GOTERM_BP_DIRECT"	"GO:0045730~respiratory burst"	5	2.71739130434783	7.07181030988283e-06	"NCF1, NCF2, SLC11A1, NCF1C, CYBB"	173	13	16792	37.332147621165	0.00829601852608197	0.000693977586204708	0.0114058340745404
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	7	3.80434782608696	8.02392218947468e-06	"CD14, TLR4, FCER1G, NOD2, TLR2, PTAFR, CD36"	173	47	16792	14.4562784405362	0.00940768646467316	0.000726829443817301	0.0129413632372399
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	6	3.26086956521739	1.71219403251171e-05	"CD14, TLR4, TLR2, LYN, PTAFR, HCK"	173	32	16792	18.1994219653179	0.0199677683079462	0.00143966400069584	0.0276131790175493
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	29	15.7608695652174	1.88624674060759e-05	"LILRB1, CSF1R, NLRP12, FPR1, CD33, TNFSF13, SIRPB1, S100A9, RASSF4, RIN2, S100A11, C5AR1, NRGN, FCGR1A, GRN, PILRA, PRKCD, SECTM1, PLAUR, NLRP3, CSF3R, IMPA2, TYROBP, LILRA2, LILRA3, LILRB2, TNFSF12-TNFSF13, TLR2, LYN"	173	1161	16792	2.42449950959159	0.0219751459869351	0.00148024975924121	0.0304197901474179
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	9	4.89130434782609	3.67797083533963e-05	"TYMP, C5AR1, FPR2, FPR1, RNASE2, CCR1, PTAFR, PLAUR, FES"	173	122	16792	7.16042831422344	0.0424020765431753	0.0027042926216998	0.0593071605387685
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	6	3.26086956521739	5.23631776357793e-05	"BTK, SYK, FGR, LYN, FES, HCK"	173	40	16792	14.5595375722543	0.05982141553743	0.00362197994253255	0.0844255020218121
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	9	4.89130434782609	6.80434797209544e-05	"BTK, S100A8, TLR4, IRAK3, NOD2, TLR2, S100A9, S100A12, NLRP3"	173	133	16792	6.56821243861098	0.0770294448693704	0.00444331835798861	0.109693947189615
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	8	4.34782608695652	7.06197574420417e-05	"ITGAX, TYROBP, SYK, PRAM1, FCER1G, FGR, ITGAM, HCK"	173	99	16792	7.84352192444678	0.0798264743029145	0.00436900756650305	0.113844985949996
"GOTERM_BP_DIRECT"	"GO:0071223~cellular response to lipoteichoic acid"	4	2.17391304347826	8.47810565326484e-05	"CD14, TLR4, TLR2, CD36"	173	9	16792	43.1393705844573	0.0950506633624298	0.00498136755476231	0.136659552099772
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	7	3.80434782608696	8.73745271678858e-05	"IFI30, FCGR1B, FCGR1A, IFNGR2, PRKCD, PTAFR, HCK"	173	71	16792	9.56964910852398	0.0978114000056411	0.00488951624839762	0.140837234342561
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	10	5.43478260869565	9.22059009810259e-05	"LILRB1, LILRA1, TYROBP, SIGLEC7, FCGR1A, LILRB2, CD33, SIGLEC9, CD1D, TREM1"	173	178	16792	5.45301032668702	0.102931953130228	0.00492526542008331	0.148619397201144
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	6	3.26086956521739	9.32900508331172e-05	"TLR4, LILRB2, FCER1G, NOD2, TLR2, CD36"	173	45	16792	12.9418111753372	0.104076999182027	0.00476689803094554	0.150365619592441
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	7	3.80434782608696	0.000102116079350811	"NLRP12, S100A8, TLR4, TLR2, PLA2G7, S100A9, S100A12"	173	73	16792	9.30746694116715	0.113344609826685	0.00499991210998596	0.164580493226574
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	8	4.34782608695652	0.000162522945068495	"LILRB1, CD14, TLR5, TLR4, CD86, LILRB2, CD36, NLRP3"	173	113	16792	6.87175814619674	0.174253611772307	0.00762945040402974	0.261818604549802
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	15	8.15217391304348	0.000276068528171128	"CLEC4A, SIGLEC7, FPR2, SIRPA, CSF3R, CD33, CCR1, SIGLEC9, ITGAM, CD36, STAB1, ITGAX, CYP1B1, TGFBI, HCK"	173	459	16792	3.1720125429748	0.277655873685319	0.0124318330677237	0.444354761707966
"GOTERM_BP_DIRECT"	"GO:0002374~cytokine secretion involved in immune response"	3	1.6304347826087	0.000310831752386114	"NOD2, TLR2, TREM1"	173	3	16792	97.0635838150289	0.306647480618396	0.0134720114334275	0.500177520525846
