"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0009952~anterior/posterior pattern specification"	8	57.1428571428571	3.31095571552134e-14	"HOXB9, HOXA5, HOXB6, HOXA7, HOXB4, HOXA10, HOXB2, HOXA3"	13	80	16792	129.169230769231	3.30846461338297e-12	3.30846461338297e-12	3.67261776546002e-11
"GOTERM_BP_DIRECT"	"GO:0048704~embryonic skeletal system morphogenesis"	6	42.8571428571429	4.05281411576916e-11	"HOXA5, HOXB6, HOXA7, HOXB4, HOXB2, HOXA3"	13	39	16792	198.721893491124	4.0528136402429e-09	2.02640682012145e-09	4.49835835247825e-08
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	8	57.1428571428571	2.41134573126973e-05	"HOXA4, HOXB6, HOXA10, HOXB2, ZNF503, MEIS1, NKX2-3, HOXA3"	13	1504	16792	6.87070376432079	0.0024084697759591	0.000803468647624483	0.0267611040477123
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	7	50	2.66743438345717e-05	"HOXB9, HOXA5, HOXA7, HOXB4, HOXA10, MEIS1, NKX2-3"	13	981	16792	9.2169685564181	0.00266391542336408	0.000666645183323378	0.0296027919491459
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	8	57.1428571428571	0.000133429673604848	"HOXA4, HOXB9, HOXB6, HOXB4, HOXB2, ZNF503, NKX2-3, HOXA3"	13	1955	16792	5.28569742278182	0.0132552230260029	0.00266521351786442	0.147998478751465
"GOTERM_BP_DIRECT"	"GO:0007275~multicellular organism development"	5	35.7142857142857	0.000371819437418689	"HOXA4, HOXA5, HOXA10, HOXB2, HOXA3"	13	521	16792	12.3962793444559	0.0365058453564004	0.00617897412605717	0.411921302372542
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	4	28.5714285714286	0.00507548518430464	"HOXA5, HOXA7, HOXA10, MEIS1"	13	513	16792	10.0716749137802	0.398807995738928	0.0701123997802178	5.49127417572997
"GOTERM_BP_DIRECT"	"GO:0002011~morphogenesis of an epithelial sheet"	2	14.2857142857143	0.00570391520403864	"HOXB4, HOXB2"	13	8	16792	322.923076923077	0.435618289789049	0.069006569532842	6.1517415406684
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	3	21.4285714285714	0.0106152376889597	"HOXA7, MEIS1, HOXA3"	13	223	16792	17.3770265608831	0.656029067802079	0.111817082831705	11.1705566767691
"GOTERM_BP_DIRECT"	"GO:0060216~definitive hemopoiesis"	2	14.2857142857143	0.0113779927902337	"HOXB4, MEIS1"	13	16	16792	161.461538461538	0.681560169551336	0.108127571244728	11.9277106898986
"GOTERM_BP_DIRECT"	"GO:0030878~thyroid gland development"	2	14.2857142857143	0.0177258415319536	"HOXA5, HOXA3"	13	25	16792	103.335384615385	0.832786289587648	0.150059834582312	18.0048335368652
"GOTERM_BP_DIRECT"	"GO:0048536~spleen development"	2	14.2857142857143	0.0254335773017828	"HOXB4, NKX2-3"	13	36	16792	71.7606837606838	0.923942082448367	0.193207159044385	24.8698356316307
