"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051056~regulation of small GTPase mediated signal transduction"	15	100	2.11359219843186e-30	"RHOG, RAC2, ARHGAP25, ARHGAP30, ARHGAP4, GMIP, ARHGAP15, ARAP1, VAV1, FGD3, ARHGAP9, TAGAP, ARHGDIA, ARHGDIB, RHOH"	15	134	16792	125.313432835821	1.69087375874549e-28	1.69087375874549e-28	2.24699447047885e-27
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	12	80	1.88457828312233e-14	"FGD3, ARHGAP25, ARHGAP30, ARHGAP4, GMIP, ARHGAP15, ARAP1, ARHGDIA, VAV1, TAGAP, ARHGAP9, ARHGDIB"	15	565	16792	23.7762831858407	1.50990331349021e-12	7.54951656745106e-13	2.00617300549766e-11
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	8	53.3333333333333	1.65305288285783e-05	"RAC2, ARHGAP25, ARHGAP30, ARHGAP4, ARHGAP15, ARAP1, TAGAP, ARHGAP9"	15	1161	16792	7.71380993396497	0.0013215791808	0.000440720599712563	0.0175724769537977
"GOTERM_BP_DIRECT"	"GO:0035023~regulation of Rho protein signal transduction"	4	26.6666666666667	3.78803822052409e-05	"FGD3, ARHGDIA, VAV1, ARHGDIB"	15	81	16792	55.282304526749	0.0030259006811999	0.00075733507062159	0.0402639091867329
"GOTERM_BP_DIRECT"	"GO:0007264~small GTPase mediated signal transduction"	5	33.3333333333333	4.00869627366408e-05	"RHOG, RAC2, ARHGAP30, VAV1, RHOH"	15	246	16792	22.7533875338753	0.00320188429937951	0.000641198604105497	0.0426088804554636
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	4	26.6666666666667	0.000193028032385943	"FGD3, ARHGAP15, ARAP1, ARHGDIA"	15	140	16792	31.9847619047619	0.015325090276669	0.00257064574607868	0.205020614888307
"GOTERM_BP_DIRECT"	"GO:0007266~Rho protein signal transduction"	3	20	0.000772853211217725	"RHOG, ARHGAP4, ARHGDIA"	15	50	16792	67.168	0.0599781518712604	0.00879710011662838	0.818581789254857
"GOTERM_BP_DIRECT"	"GO:0071461~cellular response to redox state"	2	13.3333333333333	0.00249925502187109	"ARHGDIA, ARHGDIB"	15	3	16792	746.311111111111	0.18142533931236	0.024713332969284	2.62524981914485
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	3	20	0.00400955959825151	"RHOG, RAC2, VAV1"	15	115	16792	29.2034782608696	0.274873788684252	0.0350820167877198	4.18126629544762
"GOTERM_BP_DIRECT"	"GO:0030036~actin cytoskeleton organization"	3	20	0.00509246711834862	"FGD3, RHOG, RAC2"	15	130	16792	25.8338461538462	0.335312473378441	0.0400209554513264	5.28304584216391
"GOTERM_BP_DIRECT"	"GO:2000249~regulation of actin cytoskeleton reorganization"	2	13.3333333333333	0.014908761165546	"ARHGDIA, ARHGDIB"	15	18	16792	124.385185185185	0.699311702513645	0.103488122275105	14.7592736390283
"GOTERM_BP_DIRECT"	"GO:0030217~T cell differentiation"	2	13.3333333333333	0.0247329852093706	"VAV1, RHOH"	15	30	16792	74.6311111111111	0.865140088552158	0.153766450603785	23.3749926499888
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	3	20	0.025126081594342	"FGD3, ARHGAP4, VAV1"	15	300	16792	11.1946666666667	0.869420163345708	0.144952048516396	23.7026983882109
"GOTERM_BP_DIRECT"	"GO:0007162~negative regulation of cell adhesion"	2	13.3333333333333	0.0304216884168754	"ARHGDIA, ARHGDIB"	15	37	16792	60.5117117117117	0.915543830785978	0.161832508228817	27.9953521656544
"GOTERM_BP_DIRECT"	"GO:0034260~negative regulation of GTPase activity"	2	13.3333333333333	0.0352731799066769	"GMIP, RHOH"	15	43	16792	52.0682170542636	0.943460991125544	0.17429823537393	31.7346821197843
"GOTERM_BP_DIRECT"	"GO:0043087~regulation of GTPase activity"	2	13.3333333333333	0.0528697927445985	"FGD3, VAV1"	15	65	16792	34.4451282051282	0.987034924839894	0.237835985193309	43.8683859153664
"GOTERM_BP_DIRECT"	"GO:0006928~movement of cell or subcellular component"	2	13.3333333333333	0.0693881063827974	"ARHGDIA, ARHGDIB"	15	86	16792	26.0341085271318	0.996826869773178	0.287099860374437	53.4441929594795
"GOTERM_BP_DIRECT"	"GO:0030336~negative regulation of cell migration"	2	13.3333333333333	0.0763851557744588	"ARHGAP4, ARHGDIA"	15	95	16792	23.5677192982456	0.998265108423614	0.297532492199479	57.0336805617727
