"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	8	61.5384615384615	1.04753240973062e-10	"KIF15, AURKB, KIF2C, PLK1, BUB1B, TPX2, RAN, AURKA"	13	248	16792	41.6674937965261	1.70747724848042e-08	1.70747724848042e-08	1.26889510010386e-07
"GOTERM_BP_DIRECT"	"GO:0031145~anaphase-promoting complex-dependent catabolic process"	5	38.4615384615385	2.18243611755053e-07	"AURKB, UBE2S, PLK1, BUB1B, AURKA"	13	79	16792	81.7526777020448	3.55730798581311e-05	1.77866981123653e-05	0.000264362233814985
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	6	46.1538461538462	2.68475940132538e-06	"KIF2C, UBE2S, BUB1B, TPX2, RAN, AURKA"	13	350	16792	22.1432967032967	0.000437520629790411	0.000145861484468379	0.00325205058524514
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	6	46.1538461538462	3.34246808092542e-06	"KIF15, AURKB, KIF2C, PLK1, BUB1B, TPX2"	13	366	16792	21.1752837326608	0.000544674818513391	0.00013619652634278	0.00404871868533441
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	4	30.7692307692308	4.73663145819115e-05	"AURKB, KIF2C, PLK1, BUB1B"	13	103	16792	50.1628080657207	0.0076911626077536	0.00154298679661491	0.0573606010358496
"GOTERM_BP_DIRECT"	"GO:0007051~spindle organization"	3	23.0769230769231	5.58678045939043e-05	"AURKB, RANBP1, AURKA"	13	16	16792	242.192307692308	0.00906536607205033	0.00151663317058437	0.067652708629351
"GOTERM_BP_DIRECT"	"GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	4	30.7692307692308	0.000153627258821775	"AURKB, PLK1, BUB1B, AURKA"	13	153	16792	33.7697335344394	0.024732188162331	0.00357120330147276	0.185932788097332
"GOTERM_BP_DIRECT"	"GO:0006606~protein import into nucleus"	3	23.0769230769231	0.00075685122537445	"KPNA2, RAN, RANBP1"	13	58	16792	66.8116710875332	0.116101868145288	0.0153083005694908	0.912942250131066
"GOTERM_BP_DIRECT"	"GO:1901796~regulation of signal transduction by p53 class mediator"	3	23.0769230769231	0.00340139101000767	"AURKB, TPX2, AURKA"	13	124	16792	31.2506203473945	0.426141133053827	0.0598426053223839	4.04318256030581
"GOTERM_BP_DIRECT"	"GO:0000212~meiotic spindle organization"	2	15.3846153846154	0.00356845124274499	"AURKA, ESPL1"	13	5	16792	516.676923076923	0.441610111907261	0.0566045995444141	4.23784517619359
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	4	30.7692307692308	0.0036454473406837	"AURKB, PLK1, BUB1B, AURKA"	13	456	16792	11.3306342780027	0.448599367208032	0.0526793077861154	4.32744086079667
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	3	23.0769230769231	0.00413379250385197	"PLK1, TPX2, AURKA"	13	137	16792	28.28523301516	0.490947803088696	0.0547133460545448	4.89391009812197
"GOTERM_BP_DIRECT"	"GO:0045143~homologous chromosome segregation"	2	15.3846153846154	0.00428073923839996	"PLK1, ESPL1"	13	6	16792	430.564102564103	0.503046210979907	0.0523680544062068	5.06376168851913
"GOTERM_BP_DIRECT"	"GO:0051983~regulation of chromosome segregation"	2	15.3846153846154	0.00570391520403864	"AURKB, KIF2C"	13	8	16792	322.923076923077	0.606392035247505	0.0644306376281419	6.69443089210092
"GOTERM_BP_DIRECT"	"GO:1904668~positive regulation of ubiquitin protein ligase activity"	2	15.3846153846154	0.00641480372984291	"UBE2S, PLK1"	13	9	16792	287.042735042735	0.649705524845395	0.0675428448228654	7.49930344319431
"GOTERM_BP_DIRECT"	"GO:0034501~protein localization to kinetochore"	2	15.3846153846154	0.00712522632156753	"AURKB, BUB1B"	13	10	16792	258.338461538462	0.688254868695546	0.0702579361389578	8.29728035757503
"GOTERM_BP_DIRECT"	"GO:0007094~mitotic spindle assembly checkpoint"	2	15.3846153846154	0.0142038868633921	"PLK1, BUB1B"	13	20	16792	129.169230769231	0.902882490350586	0.128175103496615	15.9104551060577
"GOTERM_BP_DIRECT"	"GO:0000070~mitotic sister chromatid segregation"	2	15.3846153846154	0.0177258415319536	"PLK1, ESPL1"	13	25	16792	103.335384615385	0.94580825064463	0.149522254430855	19.4781998083636
"GOTERM_BP_DIRECT"	"GO:0006259~DNA metabolic process"	2	15.3846153846154	0.0184288468339369	"KPNA2, RAN"	13	26	16792	99.3609467455621	0.951777332767181	0.147494022036604	20.1734984561765
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	3	23.0769230769231	0.0185384194386183	"H2AFX, RAN, RANBP1"	13	299	16792	12.9601234885516	0.952646889468352	0.141446376256061	20.281372343117
"GOTERM_BP_DIRECT"	"GO:0007052~mitotic spindle organization"	2	15.3846153846154	0.0212362584469471	"RAN, AURKA"	13	30	16792	86.1128205128205	0.969766166755957	0.153469648399679	22.8955698372468
"GOTERM_BP_DIRECT"	"GO:0000910~cytokinesis"	2	15.3846153846154	0.033778757071091	"PLK1, ESPL1"	13	48	16792	53.8205128205128	0.996306120028191	0.224769170583368	34.0477145196004
"GOTERM_BP_DIRECT"	"GO:0075733~intracellular transport of virus"	2	15.3846153846154	0.0358547912651293	"KPNA2, RAN"	13	51	16792	50.6546003016591	0.997398529384128	0.227998375654905	35.743878231108
"GOTERM_BP_DIRECT"	"GO:0032091~negative regulation of protein binding"	2	15.3846153846154	0.0399945981554179	"AURKB, AURKA"	13	57	16792	45.3225371120108	0.998709941768832	0.242105559341829	39.0073162820181
"GOTERM_BP_DIRECT"	"GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	2	15.3846153846154	0.0448037757133784	"PLK1, AURKA"	13	64	16792	40.3653846153846	0.999431024812225	0.258341918973121	42.6071332031344
"GOTERM_BP_DIRECT"	"GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition"	2	15.3846153846154	0.0529967304771746	"PLK1, BUB1B"	13	76	16792	33.9919028340081	0.999860269575002	0.289208933526214	48.2939870727878
"GOTERM_BP_DIRECT"	"GO:0007018~microtubule-based movement"	2	15.3846153846154	0.0563914095349893	"KIF15, KIF2C"	13	81	16792	31.8936372269706	0.999922182474828	0.295602700955145	50.4949598895216
"GOTERM_BP_DIRECT"	"GO:0006890~retrograde vesicle-mediated transport, Golgi to ER"	2	15.3846153846154	0.0570690053178515	"KIF15, KIF2C"	13	82	16792	31.5046904315197	0.999930780960074	0.289708483629184	50.9238583328083
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	3	23.0769230769231	0.0600492554827138	"BUB1B, TPX2, ESPL1"	13	567	16792	6.83435083435083	0.999958682819019	0.29395547037123	52.7701008879811
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	2	15.3846153846154	0.0638204741800228	"KIF15, KIF2C"	13	92	16792	28.0802675585284	0.999978544450507	0.30114889737435	55.0149806493407
