"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	7	58.3333333333333	1.57683980002993e-07	"DUSP1, PLK2, CYR61, ID1, CDKN1A, IL6, EGR3"	12	455	16792	21.5282051282051	5.75530009945258e-05	5.75530009945258e-05	0.000217005899583178
"GOTERM_BP_DIRECT"	"GO:0071376~cellular response to corticotropin-releasing hormone stimulus"	3	25	5.84364810912484e-06	"NR4A1, NR4A2, NR4A3"	12	6	16792	699.666666666667	0.00213066469648515	0.00106590042009536	0.00804178145414891
"GOTERM_BP_DIRECT"	"GO:0045765~regulation of angiogenesis"	3	25	0.000179541613456264	"EPHA2, ID1, IL6"	12	31	16792	135.41935483871	0.0634370795460644	0.0216092910740355	0.246803911538307
"GOTERM_BP_DIRECT"	"GO:0030522~intracellular receptor signaling pathway"	3	25	0.000270757767250835	"NR4A1, NR4A2, NR4A3"	12	38	16792	110.473684210526	0.0941123311970811	0.0244071989095707	0.371976187624945
"GOTERM_BP_DIRECT"	"GO:0043401~steroid hormone mediated signaling pathway"	3	25	0.000610533127616495	"NR4A1, NR4A2, NR4A3"	12	57	16792	73.6491228070175	0.199815254647284	0.0436033338695641	0.836955662110028
"GOTERM_BP_DIRECT"	"GO:0050679~positive regulation of epithelial cell proliferation"	3	25	0.00067636938875215	"ID1, IL6, NR4A3"	12	60	16792	69.9666666666667	0.218826774287093	0.0403241671324772	0.926818906825666
"GOTERM_BP_DIRECT"	"GO:0045444~fat cell differentiation"	3	25	0.000999581356723417	"NR4A1, NR4A2, NR4A3"	12	73	16792	57.5068493150685	0.305823941491263	0.0508107642863241	1.36689288821294
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	41.6666666666667	0.00274308361021913	"CYR61, NR4A1, NR4A2, IL6, NR4A3"	12	981	16792	7.13217804960924	0.633076264171801	0.117790000902646	3.70968427449383
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	3	25	0.00424347078841486	"NR4A1, NR4A2, NR4A3"	12	152	16792	27.6184210526316	0.788210505882319	0.15841014747478	5.68437234420036
"GOTERM_BP_DIRECT"	"GO:0061469~regulation of type B pancreatic cell proliferation"	2	16.6666666666667	0.00522967871212988	"NR4A1, NR4A3"	12	8	16792	349.833333333333	0.852487371705923	0.174184709016348	6.96181289357068
"GOTERM_BP_DIRECT"	"GO:0035767~endothelial cell chemotaxis"	2	16.6666666666667	0.00588163733532225	"NR4A1, EGR3"	12	9	16792	310.962962962963	0.883880545184037	0.177773703017865	7.79746880110278
"GOTERM_BP_DIRECT"	"GO:0046849~bone remodeling"	2	16.6666666666667	0.00718438939898719	"EPHA2, IL6"	12	11	16792	254.424242424242	0.928048810398214	0.196930439229003	9.44647689725401
"GOTERM_BP_DIRECT"	"GO:0071850~mitotic cell cycle arrest"	2	16.6666666666667	0.00848558927446212	"DUSP1, CDKN1A"	12	13	16792	215.282051282051	0.955419371563696	0.212794412200166	11.0661844450323
"GOTERM_BP_DIRECT"	"GO:0002042~cell migration involved in sprouting angiogenesis"	2	16.6666666666667	0.00978523862583893	"NR4A1, EGR3"	12	15	16792	186.577777777778	0.972379622818258	0.226145597790171	12.6571086723644
"GOTERM_BP_DIRECT"	"GO:0031668~cellular response to extracellular stimulus"	2	16.6666666666667	0.0117318090570392	"NR4A2, CDKN1A"	12	18	16792	155.481481481481	0.986531840806252	0.24960969201645	14.9906354417392
"GOTERM_BP_DIRECT"	"GO:0035924~cellular response to vascular endothelial growth factor stimulus"	2	16.6666666666667	0.0149683640278021	"NR4A1, EGR3"	12	23	16792	121.68115942029	0.995932615090647	0.29110452438533	18.7430027870023
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	3	25	0.0157298663755414	"DUSP1, NR4A1, IL6"	12	300	16792	13.9933333333333	0.996932940981345	0.288524211775054	19.6032535546857
"GOTERM_BP_DIRECT"	"GO:0070372~regulation of ERK1 and ERK2 cascade"	2	16.6666666666667	0.0162602856731242	"CYR61, EPHA2"	12	25	16792	111.946666666667	0.997480730326887	0.282822972392712	20.1974568530574
"GOTERM_BP_DIRECT"	"GO:0044344~cellular response to fibroblast growth factor stimulus"	2	16.6666666666667	0.0194833534118535	"NR4A1, EGR3"	12	30	16792	93.2888888888889	0.999239560787695	0.314755591923642	23.7214300898275
"GOTERM_BP_DIRECT"	"GO:0046677~response to antibiotic"	2	16.6666666666667	0.0207698902944435	"ID1, IL6"	12	32	16792	87.4583333333333	0.999529091013957	0.318215931183247	25.0873383852766
"GOTERM_BP_DIRECT"	"GO:0045860~positive regulation of protein kinase activity"	2	16.6666666666667	0.0303701091939147	"CYR61, CDKN1A"	12	47	16792	59.5460992907801	0.999987082210951	0.414941305780788	34.5860320938812
"GOTERM_BP_DIRECT"	"GO:0031100~organ regeneration"	2	16.6666666666667	0.0303701091939147	"CDKN1A, NR4A3"	12	47	16792	59.5460992907801	0.999987082210951	0.414941305780788	34.5860320938812
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	5	41.6666666666667	0.0308281328772712	"NR4A1, NR4A2, ID1, EGR3, NR4A3"	12	1955	16792	3.57885763000853	0.999989128445285	0.405191873415164	35.0099953650927
"GOTERM_BP_DIRECT"	"GO:0042542~response to hydrogen peroxide"	2	16.6666666666667	0.0329156755642839	"DUSP1, NR4A3"	12	51	16792	54.875816993464	0.99999505136416	0.412070223264272	36.9102238584996
"GOTERM_BP_DIRECT"	"GO:0051592~response to calcium ion"	2	16.6666666666667	0.0373558023082957	"DUSP1, IL6"	12	58	16792	48.2528735632184	0.999999077394417	0.439542949909454	40.7818533724392
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	16.6666666666667	0.0386210015474769	"IL6, NR4A3"	12	60	16792	46.6444444444444	0.999999429126109	0.437319833581437	41.8440223071819
"GOTERM_BP_DIRECT"	"GO:0045669~positive regulation of osteoblast differentiation"	2	16.6666666666667	0.0386210015474769	"CYR61, IL6"	12	60	16792	46.6444444444444	0.999999429126109	0.437319833581437	41.8440223071819
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	2	16.6666666666667	0.0398846889298399	"PLK2, CDKN1A"	12	62	16792	45.1397849462366	0.999999646784824	0.435261146935639	42.887263207585
"GOTERM_BP_DIRECT"	"GO:0051384~response to glucocorticoid"	2	16.6666666666667	0.0417773888228832	"DUSP1, IL6"	12	65	16792	43.0564102564103	0.999999828113661	0.438366009470147	44.4173659010122
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	2	16.6666666666667	0.0442957123369833	"NR4A1, IL6"	12	69	16792	40.56038647343	0.999999934220576	0.446008352876469	46.3943331427186
"GOTERM_BP_DIRECT"	"GO:0001938~positive regulation of endothelial cell proliferation"	2	16.6666666666667	0.0442957123369833	"NR4A1, EGR3"	12	69	16792	40.56038647343	0.999999934220576	0.446008352876469	46.3943331427186
"GOTERM_BP_DIRECT"	"GO:0007265~Ras protein signal transduction"	2	16.6666666666667	0.0449243523658375	"PLK2, CDKN1A"	12	70	16792	39.9809523809524	0.999999948264739	0.439273264640895	46.8775606136149
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	2	16.6666666666667	0.0449243523658375	"PPP1R15A, IL6"	12	70	16792	39.9809523809524	0.999999948264739	0.439273264640895	46.8775606136149
"GOTERM_BP_DIRECT"	"GO:0007623~circadian rhythm"	2	16.6666666666667	0.0480619175035922	"ID1, EGR3"	12	75	16792	37.3155555555556	0.999999984434039	0.45078903654079	49.2295499218524
"GOTERM_BP_DIRECT"	"GO:0050830~defense response to Gram-positive bacterium"	2	16.6666666666667	0.0543089535918977	"EPHA2, IL6"	12	85	16792	32.9254901960784	0.999999998592378	0.48183592834195	53.6276225149107
"GOTERM_BP_DIRECT"	"GO:0030182~neuron differentiation"	2	16.6666666666667	0.0605186985104856	"EPHA2, ID1"	12	95	16792	29.459649122807	0.999999999872892	0.509368581676772	57.6470033893415
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	2	16.6666666666667	0.0648434391001411	"PLK2, CDKN1A"	12	102	16792	27.437908496732	0.999999999976407	0.523609612042029	60.2527165403729
"GOTERM_BP_DIRECT"	"GO:0001649~osteoblast differentiation"	2	16.6666666666667	0.0660757506970078	"CYR61, EPHA2"	12	104	16792	26.9102564102564	0.99999999998542	0.519949581980732	60.9675086363394
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	3	25	0.0781409891429979	"NR4A2, ID1, NR4A3"	12	720	16792	5.83055555555556	0.999999999999873	0.571943330922112	67.3630379165316
"GOTERM_BP_DIRECT"	"GO:0043524~negative regulation of neuron apoptotic process"	2	16.6666666666667	0.0831738091491574	"NR4A2, NR4A3"	12	132	16792	21.2020202020202	0.999999999999983	0.585397232013177	69.7315319327555
"GOTERM_BP_DIRECT"	"GO:0007050~cell cycle arrest"	2	16.6666666666667	0.0886088709270783	"PPP1R15A, CDKN1A"	12	141	16792	19.8486997635934	0.999999999999998	0.599600737594142	72.1096620212452
