id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5271	0.00	0.00	0.00	0.00
GO:0030307	positive regulation of cell growth	49	0.70	0.67	8.71	80.65
GO:0043393	regulation of protein binding	80	0.59	0.55	7.49	9.33
GO:0050789	regulation of biological process	3582	0.09	0.17	1.80	4.47
GO:0050687	negative regulation of defense response to virus	11	0.84	0.77	9.49	278.19
GO:0030307	positive regulation of cell growth	49	0.70	0.67	8.71	80.65
GO:0043393	regulation of protein binding	80	0.59	0.55	7.49	9.33
GO:0050789	regulation of biological process	3582	0.09	0.17	1.80	4.47
GO:0050687	negative regulation of defense response to virus	11	0.84	0.77	9.49	278.19
GO:0051179	localization	1593	0.26	0.13	2.57	3.37
