id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5271	0.00	0.00	0.00	0.00
GO:0030307	positive regulation of cell growth	49	0.70	0.67	8.71	80.65
GO:0043393	regulation of protein binding	80	0.59	0.55	7.49	9.33
GO:0050789	regulation of biological process	3582	0.09	0.17	1.80	4.47
GO:0050687	negative regulation of defense response to virus	11	0.84	0.77	9.49	278.19
GO:0030307	positive regulation of cell growth	49	0.70	0.67	8.71	80.65
GO:0043393	regulation of protein binding	80	0.59	0.55	7.49	9.33
GO:0050789	regulation of biological process	3582	0.09	0.17	1.80	4.47
GO:0050687	negative regulation of defense response to virus	11	0.84	0.77	9.49	278.19
GO:0071704	organic substance metabolic process	3239	0.15	0.20	2.26	6.41
GO:0051179	localization	1593	0.26	0.13	2.57	3.37
GO:0034622	cellular protein-containing complex assembly	340	0.48	0.53	6.52	40.42
GO:0030855	epithelial cell differentiation	90	0.55	0.52	6.96	21.07
GO:0007268	chemical synaptic transmission	52	0.74	0.72	8.66	23.17
GO:0050880	regulation of blood vessel size	44	0.63	0.61	8.30	24.53
GO:0051291	protein heterooligomerization	44	0.89	0.77	9.41	42.03
GO:0007517	muscle organ development	34	0.78	0.64	8.75	27.68
GO:0070207	protein homotrimerization	11	1.00	0.85	9.63	85.45
GO:0051451	myoblast migration	4	0.93	0.79	9.49	22.01
GO:0033622	integrin activation	2	1.00	0.79	9.63	40.42
GO:0021503	neural fold bending	1	1.00	0.82	9.63	33.97
