id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	806	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	552	0.33	0.45	5.35	37.59
GO:0051247	positive regulation of protein metabolic process	297	0.44	0.54	6.72	129.04
GO:0045944	positive regulation of transcription by RNA polymerase II	187	0.55	0.71	8.36	1463.86
GO:0006355	regulation of transcription, DNA-templated	421	0.40	0.60	6.84	245.35
GO:0002684	positive regulation of immune system process	335	0.41	0.45	5.71	22.61
GO:0050776	regulation of immune response	324	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	321	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	311	0.34	0.42	5.25	23.33
GO:0071310	cellular response to organic substance	299	0.44	0.47	5.95	41.66
GO:0032270	positive regulation of cellular protein metabolic process	280	0.47	0.59	7.41	288.49
GO:0008284	positive regulation of cell proliferation	239	0.56	0.57	7.27	43.45
GO:0006887	exocytosis	233	0.67	0.66	8.38	37.08
GO:0032774	RNA biosynthetic process	229	0.53	0.62	8.04	473.34
GO:0065003	protein-containing complex assembly	220	0.45	0.48	6.06	36.47
GO:0006468	protein phosphorylation	150	0.57	0.64	8.18	177.76
GO:0070647	protein modification by small protein conjugation or removal	74	0.61	0.66	8.44	151.15
GO:0009968	negative regulation of signal transduction	208	0.44	0.54	6.68	140.65
GO:0043069	negative regulation of programmed cell death	204	0.55	0.60	7.50	59.56
GO:0031347	regulation of defense response	197	0.40	0.49	5.73	14.14
GO:0051130	positive regulation of cellular component organization	194	0.42	0.50	5.95	43.84
GO:0010033	response to organic substance	423	0.35	0.37	4.75	9.28
GO:1901698	response to nitrogen compound	184	0.44	0.42	5.62	9.28
GO:0051707	response to other organism	170	0.42	0.46	6.41	24.63
GO:0045087	innate immune response	160	0.68	0.59	8.16	26.47
GO:0008285	negative regulation of cell proliferation	155	0.56	0.57	7.31	43.61
GO:0001819	positive regulation of cytokine production	140	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	140	0.58	0.64	8.22	157.26
GO:0043065	positive regulation of apoptotic process	133	0.56	0.63	7.81	80.91
GO:0015031	protein transport	130	0.48	0.59	6.99	54.46
GO:0051251	positive regulation of lymphocyte activation	120	0.58	0.64	8.19	127.58
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0043410	positive regulation of MAPK cascade	126	0.66	0.75	9.17	1017.24
GO:0002237	response to molecule of bacterial origin	118	0.69	0.59	8.74	31.75
GO:0003006	developmental process involved in reproduction	95	0.43	0.34	5.07	14.49
GO:0031400	negative regulation of protein modification process	95	0.53	0.64	7.94	366.95
GO:0001818	negative regulation of cytokine production	79	0.51	0.55	7.03	44.36
GO:0071219	cellular response to molecule of bacterial origin	65	0.80	0.69	9.25	59.35
GO:0001666	response to hypoxia	64	0.81	0.70	9.12	21.16
GO:1901653	cellular response to peptide	47	0.69	0.67	8.80	225.63
GO:2000377	regulation of reactive oxygen species metabolic process	46	0.66	0.62	8.48	26.78
GO:0050729	positive regulation of inflammatory response	45	0.66	0.68	8.59	125.85
GO:0042035	regulation of cytokine biosynthetic process	42	0.53	0.59	7.80	134.50
GO:0048812	neuron projection morphogenesis	36	0.65	0.68	8.50	63.00
GO:2001056	positive regulation of cysteine-type endopeptidase activity	32	0.79	0.83	9.51	564.45
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	29	0.76	0.78	9.31	348.36
GO:0048754	branching morphogenesis of an epithelial tube	27	0.74	0.69	8.88	51.71
GO:0045471	response to ethanol	26	0.93	0.76	9.52	69.73
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0045638	negative regulation of myeloid cell differentiation	24	0.73	0.72	9.19	279.08
GO:0070301	cellular response to hydrogen peroxide	22	1.00	0.82	9.63	361.03
GO:0032526	response to retinoic acid	20	0.93	0.76	9.49	43.79
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0002260	lymphocyte homeostasis	17	0.84	0.74	9.27	20.90
GO:0045429	positive regulation of nitric oxide biosynthetic process	17	1.00	0.88	9.63	658.64
GO:0032092	positive regulation of protein binding	16	0.71	0.64	8.53	32.71
GO:0002720	positive regulation of cytokine production involved in immune response	16	0.74	0.72	9.21	248.72
GO:0050869	negative regulation of B cell activation	15	0.76	0.75	9.16	160.50
GO:0045624	positive regulation of T-helper cell differentiation	13	0.84	0.87	9.57	2153.61
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0031532	actin cytoskeleton reorganization	10	1.00	0.82	9.63	32.01
GO:0050718	positive regulation of interleukin-1 beta secretion	10	1.00	0.93	9.63	998.82
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:0043392	negative regulation of DNA binding	9	0.76	0.67	8.87	32.53
GO:0050691	regulation of defense response to virus by host	9	0.89	0.80	9.47	72.39
GO:0042098	T cell proliferation	8	0.72	0.69	9.08	51.29
GO:0008203	cholesterol metabolic process	8	0.80	0.72	9.22	82.65
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0015721	bile acid and bile salt transport	7	0.93	0.86	9.55	89.96
