id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1956	0.00	0.00	0.00	0.00
GO:0050794	regulation of cellular process	1366	0.12	0.26	2.47	7.96
GO:0007010	cytoskeleton organization	101	0.52	0.51	6.76	18.35
GO:0071704	organic substance metabolic process	982	0.15	0.20	2.26	6.41
GO:0050794	regulation of cellular process	1366	0.12	0.26	2.47	7.96
GO:0007010	cytoskeleton organization	101	0.52	0.51	6.76	18.35
GO:0044238	primary metabolic process	923	0.19	0.22	2.60	6.41
GO:0010572	positive regulation of platelet activation	3	0.89	0.84	9.59	334.52
GO:0045429	positive regulation of nitric oxide biosynthetic process	17	1.00	0.88	9.63	658.64
GO:0030277	maintenance of gastrointestinal epithelium	3	0.93	0.82	9.53	27.02
GO:0050789	regulation of biological process	1449	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	554	0.33	0.29	4.10	4.47
GO:0007165	signal transduction	806	0.36	0.43	5.06	19.43
GO:0051704	multi-organism process	230	0.29	0.15	3.12	3.37
GO:0050896	response to stimulus	768	0.25	0.12	2.65	3.37
GO:0002376	immune system process	573	0.38	0.19	3.93	3.37
GO:0032502	developmental process	520	0.22	0.11	1.89	3.37
GO:0051259	protein complex oligomerization	79	0.78	0.68	9.09	40.42
GO:0055012	ventricular cardiac muscle cell differentiation	4	1.00	0.85	9.63	47.30
GO:0044546	NLRP3 inflammasome complex assembly	1	1.00	0.82	9.63	44.52
