;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0042551;0.2857142857142857;0.16666666666666666;0.18181818181818182;0.26666666666666666;0.3076923076923077;0.125;0.0;0.16666666666666666;0.0;0.2;0.0;0.15384615384615385;0.0;0.14285714285714285;0.2;0.0;0.0;0.18181818181818182;0.125;0.3333333333333333;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;1.0;0.0;0.16666666666666666;0.15384615384615385;0.0;0.4;0.0;0.0;0.0;0.0;0.3076923076923077;0.18181818181818182;0.0;0.16666666666666666;0.2;0.0;0.21052631578947367;0.2;0.0;0.14285714285714285;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0;0.125;0.13333333333333333;0.6;0.13333333333333333;0.0;0.14285714285714285;0.0;0.2;0.15384615384615385;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.18181818181818182;0.0;0.0;0.16666666666666666;0.0;0.4;0.18181818181818182;0.2;0.0;0.2;0.18181818181818182;0.0;0.0;0.14285714285714285;0.1111111111111111;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.18181818181818182;0.0;0.14285714285714285;0.2857142857142857;0.0;0.2857142857142857;0.13333333333333333;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.4;0.0
GO:0045944;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.38095238095238093;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.36363636363636365;0.42105263157894735;0.4444444444444444;0.08695652173913043;0.0;0.0;0.0;0.3157894736842105;0.09523809523809523;0.45454545454545453;0.34782608695652173;0.4444444444444444;0.5555555555555556;0.4444444444444444;0.10526315789473684;0.0;1.0;0.42105263157894735;0.0;0.38095238095238093;0.0;0.3333333333333333;0.2608695652173913;0.0;0.34782608695652173;0.0;0.4444444444444444;0.34782608695652173;0.0;0.0;0.47619047619047616;0.9230769230769231;0.0;0.4;0.0;0.4;0.0;0.38095238095238093;0.42105263157894735;0.34782608695652173;0.0;0.0;0.0;0.0;0.21052631578947367;0.09523809523809523;0.0;0.0;0.1;0.19047619047619047;0.0;0.42105263157894735;0.6666666666666666;0.0;0.0;0.32;0.4444444444444444;0.36363636363636365;0.42105263157894735;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.5217391304347826;0.0;0.88;0.0;0.36363636363636365;0.3333333333333333;0.9166666666666666;0.0;0.0;0.42105263157894735;0.0;0.5714285714285714;0.09523809523809523;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.4;0.4166666666666667;0.4;0.0;0.42105263157894735
GO:0043401;0.25;0.14285714285714285;0.0;0.23529411764705882;0.26666666666666666;0.1111111111111111;0.0;0.14285714285714285;0.125;0.16666666666666666;0.38095238095238093;0.13333333333333333;0.0;0.125;0.0;0.47058823529411764;0.5714285714285714;0.15384615384615385;0.1111111111111111;0.2857142857142857;0.0;0.0;0.14285714285714285;0.125;0.11764705882352941;0.4444444444444444;0.6153846153846154;0.6153846153846154;0.6153846153846154;0.14285714285714285;0.16666666666666666;0.42105263157894735;1.0;0.13333333333333333;0.5;0.3333333333333333;0.42105263157894735;0.1111111111111111;0.0;0.1111111111111111;0.26666666666666666;0.15384615384615385;0.1111111111111111;0.14285714285714285;0.0;0.5;0.19047619047619047;0.0;0.13333333333333333;0.125;0.5333333333333333;0.2857142857142857;0.125;0.14285714285714285;0.4444444444444444;0.1111111111111111;0.11764705882352941;0.3333333333333333;0.11764705882352941;0.14285714285714285;0.125;0.0;0.16666666666666666;0.13333333333333333;0.125;0.0;0.14285714285714285;0.125;0.15384615384615385;0.0;0.4;0.15384615384615385;0.47058823529411764;0.14285714285714285;0.14285714285714285;0.15384615384615385;0.3333333333333333;0.15384615384615385;0.16666666666666666;0.0;0.16666666666666666;0.15384615384615385;0.14285714285714285;0.1111111111111111;0.125;0.1;0.0;0.47058823529411764;0.10526315789473684;0.10526315789473684;0.25;0.0;0.14285714285714285;0.15384615384615385;0.125;0.125;0.25;0.14285714285714285;0.25;0.11764705882352941;0.18181818181818182;0.15384615384615385;0.0;0.5333333333333333;0.10526315789473684;0.5333333333333333;0.3333333333333333;0.14285714285714285
GO:0021773;0.23529411764705882;0.13333333333333333;0.14285714285714285;0.2222222222222222;0.25;0.10526315789473684;0.0;0.13333333333333333;0.0;0.15384615384615385;0.0;0.125;0.0;0.11764705882352941;0.15384615384615385;0.0;0.0;0.14285714285714285;0.10526315789473684;0.26666666666666666;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.15384615384615385;0.0;0.13333333333333333;1.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.25;0.14285714285714285;0.0;0.13333333333333333;0.15384615384615385;0.0;0.18181818181818182;0.15384615384615385;0.0;0.11764705882352941;0.0;0.26666666666666666;0.0;0.13333333333333333;0.0;0.10526315789473684;0.1111111111111111;0.6153846153846154;0.1111111111111111;0.0;0.11764705882352941;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.13333333333333333;0.0;0.3076923076923077;0.14285714285714285;0.15384615384615385;0.0;0.15384615384615385;0.14285714285714285;0.0;0.0;0.11764705882352941;0.09523809523809523;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.14285714285714285;0.0;0.11764705882352941;0.23529411764705882;0.0;0.23529411764705882;0.1111111111111111;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.3076923076923077;0.0
GO:0043524;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.4444444444444444;0.0;0.43478260869565216;0.0;0.0;0.0;0.0;0.5263157894736842;0.625;0.5333333333333333;0.1;0.0;0.0;0.0;0.5;0.1111111111111111;0.42105263157894735;0.4;0.6666666666666666;0.5333333333333333;0.6666666666666666;0.5;0.0;0.38095238095238093;0.5;0.0;1.0;0.0;0.38095238095238093;0.5;0.0;0.4;0.0;0.5333333333333333;0.7;0.0;0.0;0.5555555555555556;0.08695652173913043;0.0;0.47058823529411764;0.0;0.47058823529411764;0.0;0.8888888888888888;0.625;0.7;0.0;0.0;0.0;0.0;0.25;0.1111111111111111;0.0;0.0;0.5882352941176471;0.2222222222222222;0.0;0.625;0.5555555555555556;0.0;0.0;0.36363636363636365;0.5333333333333333;0.5263157894736842;0.5;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.4;0.0;0.09090909090909091;0.0;0.42105263157894735;0.6666666666666666;0.47619047619047616;0.0;0.0;0.625;0.0;0.5555555555555556;0.1111111111111111;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;0.47619047619047616;0.8235294117647058;0.0;0.375
GO:0071310;0.2857142857142857;0.5;0.0;0.26666666666666666;0.46153846153846156;0.25;0.0;0.3333333333333333;0.0;0.2;0.0;0.7692307692307693;0.36363636363636365;0.7142857142857143;0.0;0.0;0.0;0.36363636363636365;0.25;0.3333333333333333;0.5454545454545454;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.4;0.0;0.3333333333333333;0.3076923076923077;0.0;1.0;0.0;0.0;0.6153846153846154;0.0;0.7692307692307693;0.36363636363636365;0.0;0.8333333333333334;0.0;0.0;0.3157894736842105;0.0;0.0;0.2857142857142857;0.0;0.8333333333333334;0.0;0.3333333333333333;0.0;0.125;0.13333333333333333;0.4;0.26666666666666666;0.0;0.2857142857142857;0.7272727272727273;0.2;0.3076923076923077;0.0;0.7272727272727273;0.0;0.0;0.36363636363636365;0.0;0.0;0.36363636363636365;0.0;0.0;0.3333333333333333;0.0;0.6;0.18181818181818182;0.2;0.7272727272727273;0.2;0.9090909090909091;0.0;0.0;0.2857142857142857;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.2857142857142857;0.6153846153846154;0.0;0.36363636363636365;0.0;0.2857142857142857;0.2857142857142857;0.0;0.2857142857142857;0.13333333333333333;0.4444444444444444;0.36363636363636365;0.6666666666666666;0.0;0.0;0.0;0.8;0.0
GO:0043372;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.5714285714285714;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.6363636363636364;0.42105263157894735;0.4444444444444444;0.08695652173913043;0.0;0.0;0.0;0.42105263157894735;0.09523809523809523;0.36363636363636365;0.8695652173913043;0.4444444444444444;0.5555555555555556;0.4444444444444444;0.42105263157894735;0.0;0.3333333333333333;0.42105263157894735;0.0;0.38095238095238093;0.0;1.0;0.34782608695652173;0.0;0.43478260869565216;0.0;0.4444444444444444;0.34782608695652173;0.0;0.0;0.38095238095238093;0.3076923076923077;0.0;0.4;0.0;0.5;0.0;0.38095238095238093;0.42105263157894735;0.43478260869565216;0.0;0.0;0.0;0.0;0.21052631578947367;0.09523809523809523;0.0;0.0;0.4;0.38095238095238093;0.0;0.42105263157894735;0.38095238095238093;0.0;0.0;0.32;0.4444444444444444;0.7272727272727273;0.42105263157894735;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.34782608695652173;0.0;0.08;0.0;0.8181818181818182;0.3333333333333333;0.3333333333333333;0.0;0.0;0.42105263157894735;0.0;0.38095238095238093;0.09523809523809523;0.0;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.4;0.3333333333333333;0.5;0.0;0.5263157894736842
GO:0046882;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.3;0.0;0.4;0.0;0.0;0.0;0.0;0.47619047619047616;0.5555555555555556;0.11764705882352941;0.09090909090909091;0.0;0.0;0.0;0.5555555555555556;0.1;0.38095238095238093;0.36363636363636365;0.5882352941176471;0.47058823529411764;0.5882352941176471;0.1111111111111111;0.0;0.2608695652173913;0.1111111111111111;0.0;0.5;0.0;0.34782608695652173;1.0;0.0;0.9090909090909091;0.0;0.47058823529411764;0.36363636363636365;0.0;0.0;0.4;0.08;0.0;0.3157894736842105;0.0;0.42105263157894735;0.0;0.5;0.4444444444444444;0.36363636363636365;0.0;0.0;0.0;0.0;0.2222222222222222;0.1;0.0;0.0;0.42105263157894735;0.3;0.0;0.4444444444444444;0.4;0.0;0.0;0.3333333333333333;0.35294117647058826;0.47619047619047616;0.4444444444444444;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.36363636363636365;0.0;0.08333333333333333;0.0;0.38095238095238093;0.34782608695652173;0.34782608695652173;0.0;0.0;0.5555555555555556;0.0;0.5;0.1;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.43478260869565216;0.42105263157894735;0.0;0.4444444444444444
GO:0051384;0.0;0.26666666666666666;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.2857142857142857;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;1.0;0.0;0.625;0.0;0.0;0.4;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.7142857142857143;0.0;0.7142857142857143;0.0;0.0;0.0;0.19047619047619047;0.6666666666666666;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.46153846153846156;0.0
GO:0046881;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.5;0.0;0.32;0.0;0.0;0.0;0.0;0.38095238095238093;0.4444444444444444;0.11764705882352941;0.09090909090909091;0.0;0.0;0.0;0.4444444444444444;0.1;0.38095238095238093;0.45454545454545453;0.47058823529411764;0.5882352941176471;0.47058823529411764;0.1111111111111111;0.0;0.34782608695652173;0.1111111111111111;0.0;0.4;0.0;0.43478260869565216;0.9090909090909091;0.0;1.0;0.0;0.47058823529411764;0.45454545454545453;0.0;0.0;0.4;0.32;0.0;0.3157894736842105;0.0;0.42105263157894735;0.0;0.4;0.1111111111111111;0.36363636363636365;0.0;0.0;0.0;0.0;0.2222222222222222;0.1;0.0;0.0;0.10526315789473684;0.3;0.0;0.3333333333333333;0.3;0.0;0.0;0.3333333333333333;0.35294117647058826;0.38095238095238093;0.4444444444444444;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.45454545454545453;0.0;0.08333333333333333;0.0;0.38095238095238093;0.43478260869565216;0.2608695652173913;0.0;0.0;0.4444444444444444;0.0;0.4;0.1;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.34782608695652173;0.42105263157894735;0.0;0.5555555555555556
GO:0071397;0.23529411764705882;0.4;0.0;0.2222222222222222;0.375;0.21052631578947367;0.0;0.26666666666666666;0.0;0.15384615384615385;0.0;0.625;0.2857142857142857;0.5882352941176471;0.0;0.0;0.0;0.2857142857142857;0.21052631578947367;0.26666666666666666;0.5714285714285714;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.3076923076923077;0.0;0.26666666666666666;0.25;0.0;0.7692307692307693;0.0;0.0;0.625;0.0;1.0;0.2857142857142857;0.0;0.6666666666666666;0.0;0.0;0.2727272727272727;0.0;0.0;0.23529411764705882;0.0;0.6666666666666666;0.0;0.26666666666666666;0.0;0.10526315789473684;0.1111111111111111;0.3076923076923077;0.2222222222222222;0.0;0.23529411764705882;0.5714285714285714;0.15384615384615385;0.25;0.0;0.7142857142857143;0.0;0.0;0.2857142857142857;0.0;0.0;0.2857142857142857;0.0;0.0;0.26666666666666666;0.0;0.46153846153846156;0.14285714285714285;0.15384615384615385;0.7142857142857143;0.15384615384615385;0.7142857142857143;0.0;0.0;0.23529411764705882;0.2857142857142857;0.5333333333333333;0.0;0.0;0.0;0.23529411764705882;0.5;0.0;0.2857142857142857;0.0;0.23529411764705882;0.23529411764705882;0.0;0.23529411764705882;0.1111111111111111;0.3333333333333333;0.2857142857142857;0.5333333333333333;0.0;0.0;0.0;0.6153846153846154;0.0
GO:0030522;0.26666666666666666;0.15384615384615385;0.0;0.25;0.2857142857142857;0.11764705882352941;0.0;0.15384615384615385;0.13333333333333333;0.18181818181818182;0.4;0.14285714285714285;0.0;0.13333333333333333;0.0;0.5;0.6153846153846154;0.16666666666666666;0.11764705882352941;0.3076923076923077;0.0;0.0;0.15384615384615385;0.13333333333333333;0.5;0.47058823529411764;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.15384615384615385;0.18181818181818182;0.4444444444444444;0.15384615384615385;0.14285714285714285;0.5333333333333333;0.36363636363636365;0.4444444444444444;0.47058823529411764;0.0;0.47058823529411764;0.2857142857142857;1.0;0.47058823529411764;0.15384615384615385;0.0;0.5333333333333333;0.2;0.0;0.5714285714285714;0.13333333333333333;0.5714285714285714;0.3076923076923077;0.5333333333333333;0.15384615384615385;0.47058823529411764;0.11764705882352941;0.125;0.36363636363636365;0.125;0.15384615384615385;0.13333333333333333;0.0;0.18181818181818182;0.14285714285714285;0.13333333333333333;0.0;0.6153846153846154;0.5333333333333333;0.16666666666666666;0.0;0.42105263157894735;0.16666666666666666;0.5;0.6153846153846154;0.15384615384615385;0.16666666666666666;0.36363636363636365;0.16666666666666666;0.18181818181818182;0.0;0.18181818181818182;0.16666666666666666;0.15384615384615385;0.47058823529411764;0.13333333333333333;0.10526315789473684;0.0;0.5;0.4444444444444444;0.4444444444444444;0.26666666666666666;0.0;0.6153846153846154;0.16666666666666666;0.5333333333333333;0.13333333333333333;0.26666666666666666;0.15384615384615385;0.26666666666666666;0.125;0.2;0.16666666666666666;0.0;0.5714285714285714;0.4444444444444444;0.5714285714285714;0.36363636363636365;0.15384615384615385
GO:2001241;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.5;0.0;0.48;0.0;0.0;0.0;0.0;0.38095238095238093;0.4444444444444444;0.47058823529411764;0.09090909090909091;0.0;0.0;0.0;0.3333333333333333;0.1;0.5714285714285714;0.45454545454545453;0.47058823529411764;0.5882352941176471;0.47058823529411764;0.1111111111111111;0.0;0.34782608695652173;0.1111111111111111;0.0;0.7;0.0;0.34782608695652173;0.36363636363636365;0.0;0.45454545454545453;0.0;0.47058823529411764;1.0;0.0;0.0;0.4;0.32;0.0;0.42105263157894735;0.0;0.5263157894736842;0.0;0.8;0.4444444444444444;0.8181818181818182;0.0;0.0;0.0;0.0;0.2222222222222222;0.1;0.0;0.0;0.10526315789473684;0.4;0.0;0.4444444444444444;0.4;0.0;0.0;0.3333333333333333;0.47058823529411764;0.38095238095238093;0.6666666666666666;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.6363636363636364;0.0;0.08333333333333333;0.0;0.38095238095238093;0.8695652173913043;0.34782608695652173;0.0;0.0;0.6666666666666666;0.0;0.4;0.1;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.7368421052631579;0.5217391304347826;0.8421052631578947;0.0;0.4444444444444444
GO:0044344;0.25;0.2857142857142857;0.0;0.11764705882352941;0.4;0.1111111111111111;0.0;0.14285714285714285;0.0;0.16666666666666666;0.0;0.5333333333333333;0.3076923076923077;0.5;0.0;0.0;0.0;0.15384615384615385;0.1111111111111111;0.14285714285714285;0.46153846153846156;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.16666666666666666;0.0;0.14285714285714285;0.13333333333333333;0.0;0.8333333333333334;0.0;0.0;0.4;0.0;0.6666666666666666;0.15384615384615385;0.0;1.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.125;0.0;0.8571428571428571;0.0;0.14285714285714285;0.0;0.1111111111111111;0.11764705882352941;0.16666666666666666;0.11764705882352941;0.0;0.125;0.6153846153846154;0.16666666666666666;0.13333333333333333;0.0;0.46153846153846156;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.0;0.14285714285714285;0.0;0.5;0.15384615384615385;0.16666666666666666;0.46153846153846156;0.16666666666666666;0.6153846153846154;0.0;0.0;0.125;0.2;0.5714285714285714;0.0;0.0;0.0;0.125;0.4;0.0;0.15384615384615385;0.0;0.125;0.125;0.0;0.125;0.11764705882352941;0.18181818181818182;0.15384615384615385;0.5714285714285714;0.0;0.0;0.0;0.6666666666666666;0.0
GO:0001541;0.0;0.0;0.5454545454545454;0.0;0.0;0.125;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.18181818181818182;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042326;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.4444444444444444;0.0;0.782608695652174;0.0;0.0;0.0;0.0;0.5263157894736842;0.625;0.5333333333333333;0.1;0.0;0.0;0.0;0.5;0.1111111111111111;0.8421052631578947;0.4;0.6666666666666666;0.5333333333333333;0.6666666666666666;0.5;0.0;0.47619047619047616;0.5;0.0;0.5555555555555556;0.0;0.38095238095238093;0.4;0.0;0.4;0.0;0.5333333333333333;0.4;0.0;0.0;1.0;0.43478260869565216;0.0;0.5882352941176471;0.0;0.47058823529411764;0.0;0.5555555555555556;0.625;0.4;0.0;0.0;0.0;0.0;0.25;0.1111111111111111;0.0;0.0;0.5882352941176471;0.2222222222222222;0.0;0.625;0.6666666666666666;0.0;0.0;0.36363636363636365;0.5333333333333333;0.5263157894736842;0.5;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.8;0.0;0.09090909090909091;0.0;0.42105263157894735;0.38095238095238093;0.5714285714285714;0.0;0.0;0.625;0.0;0.6666666666666666;0.1111111111111111;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.8571428571428571;0.47058823529411764;0.0;0.375
GO:1990440;0.17391304347826086;0.38095238095238093;0.0;0.16666666666666666;0.36363636363636365;0.16;0.0;0.19047619047619047;0.08695652173913043;0.10526315789473684;0.07142857142857142;0.2727272727272727;0.3;0.2608695652173913;0.0;0.3333333333333333;0.09523809523809523;0.2;0.16;0.19047619047619047;0.3;0.0;0.09523809523809523;0.17391304347826086;0.08333333333333333;0.32;0.1;0.5;0.1;0.19047619047619047;0.21052631578947367;0.9230769230769231;0.19047619047619047;0.18181818181818182;0.08695652173913043;0.3157894736842105;0.3076923076923077;0.08;0.18181818181818182;0.32;0.2727272727272727;0.2;0.32;0.2857142857142857;0.0;0.43478260869565216;1.0;0.0;0.36363636363636365;0.17391304347826086;0.36363636363636365;0.2857142857142857;0.08695652173913043;0.19047619047619047;0.32;0.08;0.08333333333333333;0.21052631578947367;0.16666666666666666;0.09523809523809523;0.17391304347826086;0.2;0.10526315789473684;0.18181818181818182;0.08695652173913043;0.2;0.09523809523809523;0.6086956521739131;0.2;0.0;0.2962962962962963;0.2;0.3333333333333333;0.09523809523809523;0.19047619047619047;0.4;0.3157894736842105;0.1;0.10526315789473684;0.2;0.10526315789473684;0.3;0.09523809523809523;0.48;0.17391304347826086;0.8888888888888888;0.19047619047619047;0.3333333333333333;0.3076923076923077;0.8461538461538461;0.17391304347826086;0.18181818181818182;0.09523809523809523;0.2;0.5217391304347826;0.17391304347826086;0.17391304347826086;0.38095238095238093;0.17391304347826086;0.08333333333333333;0.2222222222222222;0.2;0.19047619047619047;0.36363636363636365;0.07692307692307693;0.36363636363636365;0.42105263157894735;0.38095238095238093
GO:0007517;0.0;0.0;0.18181818181818182;0.0;0.0;0.125;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.18181818181818182;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042053;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.23529411764705882;0.0;0.45454545454545453;0.0;0.0;0.0;0.0;0.4444444444444444;0.5333333333333333;0.5714285714285714;0.10526315789473684;0.0;0.0;0.0;0.4;0.11764705882352941;0.5555555555555556;0.42105263157894735;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.13333333333333333;0.0;0.4;0.13333333333333333;0.0;0.47058823529411764;0.0;0.4;0.3157894736842105;0.0;0.3157894736842105;0.0;0.5714285714285714;0.42105263157894735;0.0;0.0;0.5882352941176471;0.36363636363636365;0.0;1.0;0.0;0.5;0.0;0.47058823529411764;0.13333333333333333;0.42105263157894735;0.0;0.0;0.0;0.0;0.26666666666666666;0.11764705882352941;0.0;0.0;0.125;0.23529411764705882;0.0;0.5333333333333333;0.5882352941176471;0.0;0.0;0.38095238095238093;0.5714285714285714;0.4444444444444444;0.5333333333333333;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.5263157894736842;0.0;0.09523809523809523;0.0;0.4444444444444444;0.4;0.4;0.0;0.0;0.5333333333333333;0.0;0.5882352941176471;0.11764705882352941;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0;0.4
GO:0035767;0.2222222222222222;0.125;0.0;0.21052631578947367;0.23529411764705882;0.1;0.0;0.125;0.0;0.14285714285714285;0.0;0.11764705882352941;0.0;0.1111111111111111;0.0;0.0;0.0;0.13333333333333333;0.1;0.25;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.125;0.14285714285714285;0.0;0.125;0.11764705882352941;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.23529411764705882;0.13333333333333333;0.0;0.125;0.0;0.0;0.17391304347826086;0.0;0.0;1.0;0.0;0.25;0.0;0.125;0.0;0.1;0.10526315789473684;0.2857142857142857;0.10526315789473684;0.0;0.1111111111111111;0.0;0.14285714285714285;0.11764705882352941;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.13333333333333333;0.0;0.0;0.125;0.0;0.2857142857142857;0.13333333333333333;0.14285714285714285;0.0;0.14285714285714285;0.13333333333333333;0.0;0.0;0.1111111111111111;0.09090909090909091;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.13333333333333333;0.0;0.1111111111111111;0.2222222222222222;0.0;0.2222222222222222;0.10526315789473684;0.15384615384615385;0.13333333333333333;0.0;0.0;0.0;0.0;0.2857142857142857;0.0
