id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050868	negative regulation of T cell activation	25	0.64	0.69	8.87	233.20
GO:0048518	positive regulation of biological process	936	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	836	0.24	0.37	3.90	23.85
GO:0051179	localization	767	0.26	0.13	2.57	3.37
GO:0048523	negative regulation of cellular process	731	0.24	0.37	3.90	23.93
GO:0050896	response to stimulus	679	0.25	0.12	2.65	3.37
GO:0010628	positive regulation of gene expression	314	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	576	0.40	0.60	6.84	245.35
GO:0031324	negative regulation of cellular metabolic process	408	0.34	0.46	5.46	80.35
GO:0006351	transcription, DNA-templated	376	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	375	0.26	0.33	3.95	7.96
GO:0007166	cell surface receptor signaling pathway	373	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	325	0.35	0.37	4.75	9.28
GO:0031328	positive regulation of cellular biosynthetic process	312	0.41	0.53	6.32	170.14
GO:0009967	positive regulation of signal transduction	260	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	236	0.50	0.62	7.64	109.03
GO:0042127	regulation of cell proliferation	217	0.45	0.48	6.03	12.04
GO:0051130	positive regulation of cellular component organization	215	0.42	0.50	5.95	43.84
GO:0050776	regulation of immune response	189	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	165	0.57	0.64	8.18	177.76
GO:0043066	negative regulation of apoptotic process	161	0.56	0.63	7.79	81.07
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	6	1.00	0.88	9.63	500.32
GO:0044255	cellular lipid metabolic process	148	0.38	0.44	5.89	38.02
GO:0009628	response to abiotic stimulus	144	0.46	0.35	5.43	6.14
GO:0030334	regulation of cell migration	139	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	139	0.69	0.69	8.57	38.47
GO:0001818	negative regulation of cytokine production	49	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	86	0.51	0.54	6.97	44.26
GO:0051048	negative regulation of secretion	32	0.53	0.59	7.10	46.37
GO:1903530	regulation of secretion by cell	106	0.44	0.54	6.38	28.69
GO:0007167	enzyme linked receptor protein signaling pathway	103	0.53	0.59	7.04	26.50
GO:1903827	regulation of cellular protein localization	102	0.48	0.53	6.86	25.72
GO:0007186	G-protein coupled receptor signaling pathway	99	0.55	0.57	7.20	23.17
GO:0050801	ion homeostasis	91	0.50	0.54	6.88	13.14
GO:0061436	establishment of skin barrier	4	1.00	0.88	9.63	44.87
GO:0070925	organelle assembly	87	0.61	0.55	7.53	37.31
GO:0034655	nucleobase-containing compound catabolic process	84	0.48	0.53	7.63	314.02
GO:0061041	regulation of wound healing	28	0.61	0.63	7.92	15.75
GO:0050727	regulation of inflammatory response	61	0.53	0.59	7.40	31.59
GO:1903706	regulation of hemopoiesis	79	0.50	0.54	7.23	38.17
GO:0003006	developmental process involved in reproduction	76	0.43	0.34	5.07	14.49
GO:0032989	cellular component morphogenesis	73	0.56	0.48	7.27	42.57
GO:0043687	post-translational protein modification	72	0.65	0.67	8.51	151.15
GO:0030001	metal ion transport	72	0.54	0.59	7.29	15.42
GO:0016050	vesicle organization	69	0.58	0.54	7.25	18.35
GO:0010469	regulation of signaling receptor activity	68	0.59	0.62	7.95	48.62
GO:0030029	actin filament-based process	63	0.59	0.42	6.58	7.39
GO:0044057	regulation of system process	62	0.41	0.46	5.70	11.79
GO:0090305	nucleic acid phosphodiester bond hydrolysis	61	0.61	0.63	8.36	112.25
GO:0050900	leukocyte migration	60	0.60	0.59	8.02	26.94
GO:0051098	regulation of binding	59	0.50	0.45	6.36	6.77
GO:0007265	Ras protein signal transduction	59	0.76	0.73	8.94	27.53
GO:0010959	regulation of metal ion transport	56	0.50	0.57	7.05	16.65
GO:0000398	mRNA splicing, via spliceosome	55	0.83	0.85	9.49	356.67
GO:0051260	protein homooligomerization	54	0.89	0.77	9.41	42.03
GO:0016055	Wnt signaling pathway	50	0.59	0.65	7.65	28.58
GO:0016311	dephosphorylation	49	0.68	0.63	8.33	24.41
GO:0071363	cellular response to growth factor stimulus	49	0.77	0.67	8.94	60.39
GO:0030111	regulation of Wnt signaling pathway	44	0.59	0.62	7.99	41.85
GO:1901991	negative regulation of mitotic cell cycle phase transition	44	0.70	0.72	8.97	187.67
GO:0120031	plasma membrane bounded cell projection assembly	40	0.69	0.64	8.45	55.86
GO:0031103	axon regeneration	1	0.84	0.77	9.43	96.51
