id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1710	0.00	0.00	0.00	0.00
GO:0002376	immune system process	492	0.38	0.19	3.93	3.37
GO:0009987	cellular process	1522	0.09	0.05	0.84	3.37
GO:0051965	positive regulation of synapse assembly	8	0.83	0.76	9.44	224.64
GO:0050789	regulation of biological process	1260	0.09	0.17	1.80	4.47
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0051965	positive regulation of synapse assembly	8	0.83	0.76	9.44	224.64
GO:0050789	regulation of biological process	1260	0.09	0.17	1.80	4.47
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0051965	positive regulation of synapse assembly	8	0.83	0.76	9.44	224.64
GO:0050789	regulation of biological process	1260	0.09	0.17	1.80	4.47
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0051965	positive regulation of synapse assembly	8	0.83	0.76	9.44	224.64
GO:0050789	regulation of biological process	1260	0.09	0.17	1.80	4.47
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0009605	response to external stimulus	260	0.37	0.31	4.62	6.14
GO:0042221	response to chemical	415	0.32	0.29	4.12	6.14
GO:0006950	response to stress	381	0.39	0.32	4.70	6.14
GO:0032502	developmental process	464	0.22	0.11	1.89	3.37
GO:0043062	extracellular structure organization	46	0.61	0.51	7.46	14.95
GO:0022607	cellular component assembly	289	0.39	0.39	5.06	14.95
GO:0008104	protein localization	168	0.40	0.40	5.07	7.46
GO:0001913	T cell mediated cytotoxicity	1	0.93	0.79	9.55	37.17
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:1990523	bone regeneration	1	1.00	0.79	9.63	44.68
