id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	526	0.12	0.26	2.47	7.96
GO:0032268	regulation of cellular protein metabolic process	147	0.37	0.51	6.13	70.76
GO:0031326	regulation of cellular biosynthetic process	239	0.29	0.44	4.86	40.35
GO:0006810	transport	227	0.28	0.34	3.95	7.46
GO:0080134	regulation of response to stress	83	0.35	0.42	5.03	11.65
GO:0009966	regulation of signal transduction	135	0.33	0.45	5.35	37.59
GO:0034645	cellular macromolecule biosynthetic process	166	0.47	0.53	6.91	102.76
GO:0051128	regulation of cellular component organization	158	0.30	0.40	4.57	12.04
GO:0051128	regulation of cellular component organization	158	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	155	0.34	0.49	5.84	147.03
GO:0071702	organic substance transport	131	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	110	0.43	0.51	5.91	23.17
GO:0033554	cellular response to stress	103	0.44	0.42	6.05	25.47
GO:0006796	phosphate-containing compound metabolic process	96	0.36	0.43	5.28	20.85
GO:0045595	regulation of cell differentiation	87	0.34	0.42	5.25	23.33
GO:0043066	negative regulation of apoptotic process	52	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	34	0.56	0.63	7.81	80.91
GO:0030154	cell differentiation	69	0.39	0.39	5.18	16.68
GO:0009967	positive regulation of signal transduction	69	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	64	0.44	0.47	5.95	41.66
GO:0051241	negative regulation of multicellular organismal process	56	0.35	0.42	4.99	23.69
GO:0050776	regulation of immune response	50	0.38	0.44	5.64	22.45
GO:0006974	cellular response to DNA damage stimulus	50	0.57	0.53	7.47	29.00
GO:0006887	exocytosis	46	0.67	0.66	8.38	37.08
GO:0030163	protein catabolic process	45	0.63	0.61	8.35	135.67
GO:0001934	positive regulation of protein phosphorylation	42	0.58	0.69	8.60	663.11
GO:0051046	regulation of secretion	41	0.42	0.50	5.90	14.08
GO:2000145	regulation of cell motility	40	0.47	0.52	6.88	34.54
GO:0010243	response to organonitrogen compound	39	0.45	0.48	6.23	25.43
GO:1901701	cellular response to oxygen-containing compound	38	0.47	0.48	6.19	42.34
GO:0006812	cation transport	35	0.45	0.51	6.21	12.09
GO:0007186	G-protein coupled receptor signaling pathway	33	0.55	0.57	7.20	23.17
GO:0002283	neutrophil activation involved in immune response	31	0.93	0.82	9.55	82.20
GO:0045087	innate immune response	31	0.68	0.59	8.16	26.47
GO:0051707	response to other organism	30	0.42	0.46	6.41	24.63
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	27	0.58	0.64	7.56	28.11
