id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	526	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	526	0.12	0.26	2.47	7.96
GO:0016043	cellular component organization	243	0.28	0.26	3.74	11.45
GO:0006417	regulation of translation	26	0.52	0.61	8.02	212.82
GO:0006355	regulation of transcription, DNA-templated	203	0.40	0.60	6.84	245.35
GO:0007186	G-protein coupled receptor signaling pathway	33	0.55	0.57	7.20	23.17
GO:0007166	cell surface receptor signaling pathway	110	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	102	0.51	0.55	6.92	23.17
GO:0061684	chaperone-mediated autophagy	1	1.00	0.82	9.63	237.71
GO:0044267	cellular protein metabolic process	172	0.34	0.46	5.57	80.87
GO:0034645	cellular macromolecule biosynthetic process	166	0.47	0.53	6.91	102.76
GO:0032270	positive regulation of cellular protein metabolic process	76	0.47	0.59	7.41	288.49
GO:0031328	positive regulation of cellular biosynthetic process	112	0.41	0.53	6.32	170.14
GO:0097352	autophagosome maturation	5	1.00	0.79	9.63	38.05
GO:0022607	cellular component assembly	133	0.39	0.39	5.06	14.95
GO:0009966	regulation of signal transduction	135	0.33	0.45	5.35	37.59
GO:0033554	cellular response to stress	103	0.44	0.42	6.05	25.47
GO:0006796	phosphate-containing compound metabolic process	96	0.36	0.43	5.28	20.85
GO:0031327	negative regulation of cellular biosynthetic process	95	0.42	0.53	6.40	170.82
GO:0015031	protein transport	89	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	87	0.34	0.42	5.25	23.33
GO:0080134	regulation of response to stress	83	0.35	0.42	5.03	11.65
GO:0070887	cellular response to chemical stimulus	81	0.40	0.40	5.31	25.21
GO:0030154	cell differentiation	69	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	58	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	52	0.56	0.63	7.79	81.07
GO:0050776	regulation of immune response	50	0.38	0.44	5.64	22.45
GO:0006887	exocytosis	46	0.67	0.66	8.38	37.08
GO:0051345	positive regulation of hydrolase activity	45	0.57	0.57	7.42	32.99
GO:0060627	regulation of vesicle-mediated transport	42	0.48	0.53	6.81	26.12
GO:0010033	response to organic substance	94	0.35	0.37	4.75	9.28
GO:1901698	response to nitrogen compound	41	0.44	0.42	5.62	9.28
GO:1901701	cellular response to oxygen-containing compound	38	0.47	0.48	6.19	42.34
GO:0043065	positive regulation of apoptotic process	34	0.56	0.63	7.81	80.91
GO:0002283	neutrophil activation involved in immune response	31	0.93	0.82	9.55	82.20
GO:0045087	innate immune response	31	0.68	0.59	8.16	26.47
GO:0045596	negative regulation of cell differentiation	30	0.44	0.51	6.50	82.79
GO:0051707	response to other organism	30	0.42	0.46	6.41	24.63
GO:0051493	regulation of cytoskeleton organization	30	0.51	0.58	7.03	19.19
GO:0019725	cellular homeostasis	29	0.53	0.52	6.93	17.82
GO:0001819	positive regulation of cytokine production	23	0.51	0.54	6.97	44.26
GO:0051098	regulation of binding	22	0.50	0.45	6.36	6.77
GO:0002253	activation of immune response	22	0.59	0.62	8.04	87.88
GO:0030003	cellular cation homeostasis	20	0.57	0.63	8.00	68.30
GO:0022900	electron transport chain	18	0.71	0.61	8.48	29.76
GO:0050708	regulation of protein secretion	17	0.54	0.62	7.86	96.15
GO:0015711	organic anion transport	16	0.43	0.54	6.27	28.20
GO:0010951	negative regulation of endopeptidase activity	15	0.77	0.80	9.45	500.32
GO:1902600	proton transmembrane transport	14	0.76	0.75	9.12	95.87
GO:0006906	vesicle fusion	11	0.68	0.66	8.56	63.10
GO:0009267	cellular response to starvation	11	0.64	0.64	8.46	112.77
GO:0002478	antigen processing and presentation of exogenous peptide antigen	10	0.80	0.65	8.94	20.20
GO:0072659	protein localization to plasma membrane	9	0.79	0.72	9.26	65.43
GO:0007268	chemical synaptic transmission	9	0.74	0.72	8.66	23.17
GO:0050804	modulation of chemical synaptic transmission	8	0.52	0.58	7.24	27.32
GO:0002285	lymphocyte activation involved in immune response	8	0.64	0.61	8.30	59.31
GO:0030193	regulation of blood coagulation	8	0.67	0.69	8.94	65.68
GO:0048278	vesicle docking	7	0.81	0.70	9.18	21.39
GO:0043304	regulation of mast cell degranulation	6	0.80	0.81	9.52	224.79
GO:0031623	receptor internalization	5	0.72	0.71	9.20	64.85
GO:2001259	positive regulation of cation channel activity	5	0.70	0.75	9.13	526.09
GO:0061621	canonical glycolysis	4	1.00	0.99	9.63	17318.20
GO:0030593	neutrophil chemotaxis	4	1.00	0.90	9.63	130.30
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4	0.62	0.56	7.74	16.14
GO:0008344	adult locomotory behavior	4	0.84	0.62	9.16	24.58
GO:0097421	liver regeneration	3	1.00	0.82	9.63	47.22
GO:0002720	positive regulation of cytokine production involved in immune response	3	0.74	0.72	9.21	248.72
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	3	0.89	0.91	9.59	905.07
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	3	0.89	0.86	9.57	673.65
GO:0045624	positive regulation of T-helper cell differentiation	3	0.84	0.87	9.57	2153.61
GO:2000010	positive regulation of protein localization to cell surface	3	1.00	0.85	9.63	73.71
GO:0060732	positive regulation of inositol phosphate biosynthetic process	2	0.93	0.84	9.59	800.12
GO:0010888	negative regulation of lipid storage	2	0.89	0.77	9.43	46.28
GO:0010875	positive regulation of cholesterol efflux	2	1.00	0.90	9.63	184.01
GO:0046621	negative regulation of organ growth	2	0.81	0.73	9.36	146.93
GO:0051457	maintenance of protein location in nucleus	1	0.81	0.76	9.29	48.00
GO:0002554	serotonin secretion by platelet	1	1.00	0.92	9.63	131.65
GO:1903793	positive regulation of anion transport	1	0.62	0.66	8.17	67.97
GO:0030889	negative regulation of B cell proliferation	1	1.00	0.90	9.63	506.34
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	1	1.00	0.82	9.63	60.18
GO:0060215	primitive hemopoiesis	1	1.00	0.85	9.63	36.11
GO:0051085	chaperone cofactor-dependent protein refolding	1	1.00	0.79	9.63	21.14
GO:0002885	positive regulation of hypersensitivity	1	0.80	0.81	9.44	636.62
GO:0015891	siderophore transport	1	0.78	0.71	8.94	25.91
