id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031325	positive regulation of cellular metabolic process	172	0.33	0.46	5.39	79.98
GO:0031326	regulation of cellular biosynthetic process	239	0.29	0.44	4.86	40.35
GO:0006355	regulation of transcription, DNA-templated	203	0.40	0.60	6.84	245.35
GO:0019538	protein metabolic process	196	0.31	0.41	4.91	44.77
GO:0051128	regulation of cellular component organization	158	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	155	0.34	0.49	5.84	147.03
GO:0032268	regulation of cellular protein metabolic process	147	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	139	0.57	0.68	8.45	581.39
GO:0009966	regulation of signal transduction	135	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	110	0.43	0.51	5.91	23.17
GO:0033554	cellular response to stress	103	0.44	0.42	6.05	25.47
GO:0006796	phosphate-containing compound metabolic process	96	0.36	0.43	5.28	20.85
GO:0015031	protein transport	89	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	87	0.34	0.42	5.25	23.33
GO:0070887	cellular response to chemical stimulus	81	0.40	0.40	5.31	25.21
GO:0042127	regulation of cell proliferation	76	0.45	0.48	6.03	12.04
GO:0043066	negative regulation of apoptotic process	52	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	34	0.56	0.63	7.81	80.91
GO:0030154	cell differentiation	69	0.39	0.39	5.18	16.68
GO:0032940	secretion by cell	54	0.48	0.53	6.33	20.46
GO:0050776	regulation of immune response	50	0.38	0.44	5.64	22.45
GO:0006974	cellular response to DNA damage stimulus	50	0.57	0.53	7.47	29.00
GO:0051345	positive regulation of hydrolase activity	45	0.57	0.57	7.42	32.99
GO:0014054	positive regulation of gamma-aminobutyric acid secretion	1	1.00	0.90	9.63	403.18
GO:1903530	regulation of secretion by cell	40	0.44	0.54	6.38	28.69
GO:2000145	regulation of cell motility	40	0.47	0.52	6.88	34.54
GO:0010243	response to organonitrogen compound	39	0.45	0.48	6.23	25.43
GO:0007186	G-protein coupled receptor signaling pathway	33	0.55	0.57	7.20	23.17
GO:0002283	neutrophil activation involved in immune response	31	0.93	0.82	9.55	82.20
GO:0045087	innate immune response	31	0.68	0.59	8.16	26.47
GO:0051707	response to other organism	30	0.42	0.46	6.41	24.63
GO:0051493	regulation of cytoskeleton organization	30	0.51	0.58	7.03	19.19
GO:0019725	cellular homeostasis	29	0.53	0.52	6.93	17.82
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	27	0.58	0.64	7.56	28.11
GO:0050801	ion homeostasis	24	0.50	0.54	6.88	13.14
GO:0051259	protein complex oligomerization	23	0.78	0.68	9.09	40.42
GO:0001819	positive regulation of cytokine production	23	0.51	0.54	6.97	44.26
GO:0051098	regulation of binding	22	0.50	0.45	6.36	6.77
GO:0007264	small GTPase mediated signal transduction	22	0.74	0.69	8.74	26.43
GO:0072657	protein localization to membrane	21	0.58	0.58	7.59	29.83
GO:0050727	regulation of inflammatory response	20	0.53	0.59	7.40	31.59
GO:0022900	electron transport chain	18	0.71	0.61	8.48	29.76
GO:0051260	protein homooligomerization	17	0.89	0.77	9.41	42.03
GO:0015711	organic anion transport	16	0.43	0.54	6.27	28.20
GO:0010976	positive regulation of neuron projection development	14	0.68	0.73	9.14	493.19
GO:1902600	proton transmembrane transport	14	0.76	0.75	9.12	95.87
GO:0002218	activation of innate immune response	12	0.62	0.69	8.53	265.71
GO:0009267	cellular response to starvation	11	0.64	0.64	8.46	112.77
GO:0034329	cell junction assembly	10	0.71	0.61	8.53	35.01
GO:0030099	myeloid cell differentiation	10	0.69	0.60	8.15	21.07
GO:0006334	nucleosome assembly	10	0.87	0.78	9.47	104.52
GO:1904062	regulation of cation transmembrane transport	10	0.49	0.59	7.03	34.83
GO:0002478	antigen processing and presentation of exogenous peptide antigen	10	0.80	0.65	8.94	20.20
GO:0019722	calcium-mediated signaling	9	0.72	0.71	8.71	27.81
GO:0007268	chemical synaptic transmission	9	0.74	0.72	8.66	23.17
