id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	274	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	243	0.28	0.26	3.74	11.45
GO:0006810	transport	227	0.28	0.34	3.95	7.46
GO:0006417	regulation of translation	26	0.52	0.61	8.02	212.82
GO:0006355	regulation of transcription, DNA-templated	203	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	211	0.36	0.43	5.06	19.43
GO:0034645	cellular macromolecule biosynthetic process	166	0.47	0.53	6.91	102.76
GO:0006464	cellular protein modification process	155	0.34	0.49	5.84	147.03
GO:0010646	regulation of cell communication	146	0.30	0.40	4.51	12.04
GO:0006351	transcription, DNA-templated	139	0.57	0.68	8.45	581.39
GO:0033554	cellular response to stress	103	0.44	0.42	6.05	25.47
GO:0045893	positive regulation of transcription, DNA-templated	97	0.52	0.67	8.14	1208.12
GO:0006796	phosphate-containing compound metabolic process	96	0.36	0.43	5.28	20.85
GO:0065003	protein-containing complex assembly	92	0.45	0.48	6.06	36.47
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	90	0.50	0.60	7.60	369.32
GO:0015031	protein transport	89	0.48	0.59	6.99	54.46
GO:0051130	positive regulation of cellular component organization	83	0.42	0.50	5.95	43.84
GO:0070887	cellular response to chemical stimulus	81	0.40	0.40	5.31	25.21
GO:0032270	positive regulation of cellular protein metabolic process	76	0.47	0.59	7.41	288.49
GO:0030154	cell differentiation	69	0.39	0.39	5.18	16.68
GO:0009967	positive regulation of signal transduction	69	0.44	0.54	6.71	140.23
GO:0009968	negative regulation of signal transduction	58	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	52	0.56	0.63	7.79	81.07
GO:0050776	regulation of immune response	50	0.38	0.44	5.64	22.45
GO:0006887	exocytosis	46	0.67	0.66	8.38	37.08
GO:0051345	positive regulation of hydrolase activity	45	0.57	0.57	7.42	32.99
GO:0045597	positive regulation of cell differentiation	45	0.45	0.51	6.57	82.53
GO:0030163	protein catabolic process	45	0.63	0.61	8.35	135.67
GO:0001934	positive regulation of protein phosphorylation	42	0.58	0.69	8.60	663.11
GO:0060627	regulation of vesicle-mediated transport	42	0.48	0.53	6.81	26.12
GO:1903530	regulation of secretion by cell	40	0.44	0.54	6.38	28.69
GO:0008285	negative regulation of cell proliferation	40	0.56	0.57	7.31	43.61
GO:2000145	regulation of cell motility	40	0.47	0.52	6.88	34.54
GO:0002366	leukocyte activation involved in immune response	39	0.61	0.55	7.89	38.36
GO:0010243	response to organonitrogen compound	39	0.45	0.48	6.23	25.43
GO:0006955	immune response	35	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	30	0.42	0.46	6.41	24.63
GO:0019725	cellular homeostasis	29	0.53	0.52	6.93	17.82
GO:0048513	animal organ development	24	0.50	0.45	5.88	11.73
GO:0001819	positive regulation of cytokine production	23	0.51	0.54	6.97	44.26
GO:0051098	regulation of binding	22	0.50	0.45	6.36	6.77
GO:0030003	cellular cation homeostasis	20	0.57	0.63	8.00	68.30
GO:0022900	electron transport chain	18	0.71	0.61	8.48	29.76
GO:0071417	cellular response to organonitrogen compound	18	0.53	0.56	7.37	128.53
GO:0010951	negative regulation of endopeptidase activity	15	0.77	0.80	9.45	500.32
GO:0030336	negative regulation of cell migration	14	0.58	0.64	8.21	158.04
GO:0010976	positive regulation of neuron projection development	14	0.68	0.73	9.14	493.19
GO:1902600	proton transmembrane transport	14	0.76	0.75	9.12	95.87
GO:0002768	immune response-regulating cell surface receptor signaling pathway	13	0.68	0.66	8.81	76.40
GO:0002218	activation of innate immune response	12	0.62	0.69	8.53	265.71
GO:0006906	vesicle fusion	11	0.68	0.66	8.56	63.10
GO:0009267	cellular response to starvation	11	0.64	0.64	8.46	112.77
GO:0030833	regulation of actin filament polymerization	10	0.70	0.77	9.22	153.53
GO:0071222	cellular response to lipopolysaccharide	10	1.00	0.82	9.63	238.00
GO:0002478	antigen processing and presentation of exogenous peptide antigen	10	0.80	0.65	8.94	20.20
GO:0050729	positive regulation of inflammatory response	9	0.66	0.68	8.59	125.85
GO:0008360	regulation of cell shape	9	0.68	0.66	8.69	41.78
GO:0072659	protein localization to plasma membrane	9	0.79	0.72	9.26	65.43
GO:0007268	chemical synaptic transmission	9	0.74	0.72	8.66	23.17
GO:0030193	regulation of blood coagulation	8	0.67	0.69	8.94	65.68
GO:0048278	vesicle docking	7	0.81	0.70	9.18	21.39
GO:0043304	regulation of mast cell degranulation	6	0.80	0.81	9.52	224.79
GO:0045638	negative regulation of myeloid cell differentiation	6	0.73	0.72	9.19	279.08
GO:0031623	receptor internalization	5	0.72	0.71	9.20	64.85
GO:2001259	positive regulation of cation channel activity	5	0.70	0.75	9.13	526.09
GO:0034614	cellular response to reactive oxygen species	5	0.77	0.67	9.20	144.09
GO:0061621	canonical glycolysis	4	1.00	0.99	9.63	17318.20
GO:0030593	neutrophil chemotaxis	4	1.00	0.90	9.63	130.30
GO:0008344	adult locomotory behavior	4	0.84	0.62	9.16	24.58
GO:0002720	positive regulation of cytokine production involved in immune response	3	0.74	0.72	9.21	248.72
GO:0071545	inositol phosphate catabolic process	3	0.87	0.78	9.53	269.25
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	3	0.89	0.91	9.59	905.07
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	3	0.89	0.86	9.57	673.65
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	3	1.00	0.88	9.63	164.98
