id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	862	0.28	0.26	3.74	11.45
GO:0006139	nucleobase-containing compound metabolic process	853	0.29	0.40	5.40	96.28
GO:0007165	signal transduction	756	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	687	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	681	0.34	0.46	5.57	80.87
GO:0034654	nucleobase-containing compound biosynthetic process	573	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	558	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	379	0.35	0.37	4.75	9.28
GO:0046907	intracellular transport	359	0.46	0.48	6.38	29.65
GO:0016192	vesicle-mediated transport	357	0.52	0.51	6.57	10.99
GO:0065003	protein-containing complex assembly	312	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	300	0.44	0.54	6.71	140.23
GO:0030154	cell differentiation	253	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	232	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	226	0.55	0.71	8.36	1463.86
GO:0031400	negative regulation of protein modification process	139	0.53	0.64	7.94	366.95
GO:0008285	negative regulation of cell proliferation	130	0.56	0.57	7.31	43.61
GO:0006511	ubiquitin-dependent protein catabolic process	126	0.74	0.74	9.19	156.45
GO:0043312	neutrophil degranulation	105	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	104	0.68	0.59	8.16	26.47
GO:0098771	inorganic ion homeostasis	101	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	99	0.54	0.59	7.36	14.93
GO:0072657	protein localization to membrane	87	0.58	0.58	7.59	29.83
GO:0006644	phospholipid metabolic process	73	0.53	0.56	7.60	99.63
GO:1903532	positive regulation of secretion by cell	72	0.54	0.62	7.54	107.72
GO:0001666	response to hypoxia	59	0.81	0.70	9.12	21.16
GO:0034470	ncRNA processing	57	0.52	0.64	7.80	235.20
GO:0048002	antigen processing and presentation of peptide antigen	50	0.70	0.55	8.09	8.95
GO:0031669	cellular response to nutrient levels	47	0.55	0.57	7.65	58.45
GO:0008654	phospholipid biosynthetic process	43	0.61	0.63	8.32	240.37
GO:0051099	positive regulation of binding	40	0.61	0.55	7.48	18.40
GO:0090316	positive regulation of intracellular protein transport	37	0.71	0.73	9.11	289.79
GO:0031398	positive regulation of protein ubiquitination	33	0.75	0.79	9.37	528.45
GO:0034614	cellular response to reactive oxygen species	31	0.77	0.67	9.20	144.09
GO:0006006	glucose metabolic process	30	0.71	0.68	8.57	34.68
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0006633	fatty acid biosynthetic process	28	0.65	0.70	8.91	359.85
GO:0046718	viral entry into host cell	28	0.77	0.73	8.94	28.37
GO:0016236	macroautophagy	28	0.77	0.67	8.94	39.83
GO:0045216	cell-cell junction organization	28	0.68	0.59	8.15	16.05
GO:0007093	mitotic cell cycle checkpoint	28	0.71	0.71	9.01	132.20
GO:0010977	negative regulation of neuron projection development	26	0.68	0.73	9.14	494.13
GO:0090174	organelle membrane fusion	26	0.65	0.61	8.15	40.10
GO:0032465	regulation of cytokinesis	25	0.59	0.62	8.14	31.80
GO:0050796	regulation of insulin secretion	24	0.83	0.81	9.53	205.48
GO:0006637	acyl-CoA metabolic process	20	0.59	0.59	7.98	77.21
GO:0097746	regulation of blood vessel diameter	20	0.64	0.64	8.47	38.29
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	18	0.83	0.85	9.50	3778.55
GO:0002711	positive regulation of T cell mediated immunity	16	0.74	0.75	9.27	266.28
GO:0048260	positive regulation of receptor-mediated endocytosis	16	0.81	0.78	9.34	175.17
GO:0030326	embryonic limb morphogenesis	15	0.89	0.74	9.38	43.31
GO:0035725	sodium ion transmembrane transport	14	0.89	0.82	9.49	113.92
GO:0045540	regulation of cholesterol biosynthetic process	14	0.89	0.84	9.49	116.99
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	13	0.74	0.77	9.09	99.04
GO:0000045	autophagosome assembly	13	1.00	0.82	9.63	62.10
GO:0051017	actin filament bundle assembly	13	0.79	0.72	9.14	39.79
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	13	1.00	0.88	9.63	350.52
GO:0032233	positive regulation of actin filament bundle assembly	12	0.89	0.86	9.53	256.93
GO:0043966	histone H3 acetylation	11	0.77	0.83	9.35	659.45
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	11	0.89	0.89	9.59	2927.12
GO:0060236	regulation of mitotic spindle organization	11	0.80	0.80	9.36	71.51
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	10	0.89	0.80	9.45	80.05
GO:0006695	cholesterol biosynthetic process	10	0.87	0.78	9.51	430.36
GO:0048675	axon extension	9	0.89	0.74	9.43	51.99
GO:0045646	regulation of erythrocyte differentiation	9	0.80	0.75	9.34	77.60
GO:0045454	cell redox homeostasis	8	1.00	0.79	9.63	31.94
GO:0048813	dendrite morphogenesis	8	0.83	0.79	9.49	64.61
GO:0006783	heme biosynthetic process	7	0.83	0.76	9.46	646.21
GO:0035435	phosphate ion transmembrane transport	7	0.89	0.82	9.49	110.11
GO:0046039	GTP metabolic process	6	0.89	0.86	9.57	1313.88
GO:0008053	mitochondrial fusion	6	0.93	0.76	9.52	60.85
GO:0045947	negative regulation of translational initiation	6	0.75	0.77	9.38	1335.45
GO:0007094	mitotic spindle assembly checkpoint	6	1.00	0.96	9.63	1801.80
GO:0007288	sperm axoneme assembly	5	1.00	0.88	9.63	92.78
