id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1847	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	1847	0.12	0.26	2.47	7.96
GO:0071704	organic substance metabolic process	1699	0.15	0.20	2.26	6.41
GO:0044237	cellular metabolic process	1674	0.16	0.21	2.71	13.80
GO:0060255	regulation of macromolecule metabolic process	1170	0.26	0.38	4.09	10.74
GO:0062012	regulation of small molecule metabolic process	82	0.39	0.44	5.45	10.74
GO:0009889	regulation of biosynthetic process	838	0.28	0.39	4.25	10.74
GO:0080090	regulation of primary metabolic process	1158	0.24	0.37	3.95	10.74
GO:0044267	cellular protein metabolic process	681	0.34	0.46	5.57	80.87
GO:0009966	regulation of signal transduction	558	0.33	0.45	5.35	37.59
GO:0006950	response to stress	512	0.39	0.32	4.70	6.14
GO:0032879	regulation of localization	476	0.27	0.33	4.05	7.96
GO:0065008	regulation of biological quality	469	0.28	0.26	3.48	4.47
GO:0071702	organic substance transport	429	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	428	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	379	0.35	0.37	4.75	9.28
GO:0043933	protein-containing complex subunit organization	376	0.43	0.41	5.44	14.95
GO:0016192	vesicle-mediated transport	357	0.52	0.51	6.57	10.99
GO:0051130	positive regulation of cellular component organization	252	0.42	0.50	5.95	43.84
GO:0051726	regulation of cell cycle	238	0.41	0.45	5.89	12.04
GO:0006629	lipid metabolic process	209	0.37	0.38	5.19	18.42
GO:0006811	ion transport	187	0.38	0.44	5.19	10.99
GO:0007010	cytoskeleton organization	162	0.52	0.51	6.76	18.35
GO:0031398	positive regulation of protein ubiquitination	33	0.75	0.79	9.37	528.45
GO:0031400	negative regulation of protein modification process	139	0.53	0.64	7.94	366.95
GO:0031398	positive regulation of protein ubiquitination	33	0.75	0.79	9.37	528.45
GO:0031400	negative regulation of protein modification process	139	0.53	0.64	7.94	366.95
GO:0051129	negative regulation of cellular component organization	129	0.42	0.50	5.99	44.00
GO:0007186	G-protein coupled receptor signaling pathway	121	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	104	0.68	0.59	8.16	26.47
GO:0098771	inorganic ion homeostasis	101	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	99	0.54	0.59	7.36	14.93
GO:0072657	protein localization to membrane	87	0.58	0.58	7.59	29.83
GO:0051098	regulation of binding	71	0.50	0.45	6.36	6.77
GO:0007265	Ras protein signal transduction	68	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	64	0.59	0.65	7.65	28.58
GO:0000398	mRNA splicing, via spliceosome	61	0.83	0.85	9.49	356.67
GO:0051260	protein homooligomerization	59	0.89	0.77	9.41	42.03
GO:0048002	antigen processing and presentation of peptide antigen	50	0.70	0.55	8.09	8.95
GO:0031669	cellular response to nutrient levels	47	0.55	0.57	7.65	58.45
GO:0051262	protein tetramerization	32	0.89	0.77	9.41	42.03
GO:0006399	tRNA metabolic process	32	0.54	0.64	7.95	117.72
GO:0061025	membrane fusion	35	0.61	0.55	7.48	18.35
GO:0048284	organelle fusion	31	0.62	0.56	7.57	18.35
GO:0006006	glucose metabolic process	30	0.71	0.68	8.57	34.68
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0046718	viral entry into host cell	28	0.77	0.73	8.94	28.37
GO:0016236	macroautophagy	28	0.77	0.67	8.94	39.83
GO:0043401	steroid hormone mediated signaling pathway	28	0.75	0.70	8.80	25.74
GO:0045216	cell-cell junction organization	28	0.68	0.59	8.15	16.05
GO:0060333	interferon-gamma-mediated signaling pathway	20	1.00	0.85	9.63	30.19
GO:0097746	regulation of blood vessel diameter	20	0.64	0.64	8.47	38.29
GO:0070098	chemokine-mediated signaling pathway	18	0.73	0.72	9.00	30.19
GO:0009749	response to glucose	18	0.89	0.80	9.41	32.96
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	18	0.83	0.85	9.50	3778.55
GO:0009063	cellular amino acid catabolic process	18	0.51	0.60	7.74	294.05
GO:0002711	positive regulation of T cell mediated immunity	16	0.74	0.75	9.27	266.28
GO:0030326	embryonic limb morphogenesis	15	0.89	0.74	9.38	43.31
GO:0007179	transforming growth factor beta receptor signaling pathway	14	0.76	0.75	9.05	29.90
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	13	0.74	0.77	9.09	99.04
GO:0000045	autophagosome assembly	13	1.00	0.82	9.63	62.10
GO:0051017	actin filament bundle assembly	13	0.79	0.72	9.14	39.79
GO:0030218	erythrocyte differentiation	12	0.84	0.71	9.12	22.68
GO:0008286	insulin receptor signaling pathway	11	0.87	0.81	9.34	31.00
