id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2779	0.00	0.00	0.00	0.00
GO:0008150	biological_process	2779	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	469	0.28	0.26	3.48	4.47
GO:0051098	regulation of binding	71	0.50	0.45	6.36	6.77
GO:1901386	negative regulation of voltage-gated calcium channel activity	3	0.93	0.90	9.60	1444.72
GO:0050789	regulation of biological process	1945	0.09	0.17	1.80	4.47
GO:0051234	establishment of localization	799	0.28	0.26	3.49	5.67
GO:0008104	protein localization	392	0.40	0.40	5.07	7.46
GO:0042221	response to chemical	443	0.32	0.29	4.12	6.14
GO:0006950	response to stress	512	0.39	0.32	4.70	6.14
GO:0048002	antigen processing and presentation of peptide antigen	50	0.70	0.55	8.09	8.95
GO:0046718	viral entry into host cell	28	0.77	0.73	8.94	28.37
