;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0010975;0.4022498900678718;0.49261305747557144;0.3646987041251683;0.0;0.6718228327724796;0.31788375994764057;0.4022498900678718;0.41907955505278877;0.428924277968665;0.5284193832159472;0.5402044047725963;0.43639449188818397;0.0;0.0;0.0;0.0;0.4418620869807122;0.36421343227469005;0.34823151527661234;0.5703293110201486;0.0;0.45820648011515086;0.5713626616167375;0.4683861059160518;0.0;0.0;0.4530195660415519;0.31788375994764057;0.4348771449116716;0.0;0.6303837086943869;0.34872469348142177;0.3629108479162816;0.34872469348142177;0.3843287604906807;0.0;0.0;0.5345366416750075;0.5257171860102673;0.0;0.39787276224452384;0.0;0.47153804177177705;0.0;0.33091657844121714;0.3318950284965048;0.6251745069642161;0.41910430977760116;0.0;0.43201736406483593;0.38676115127460353;0.0;0.3473837672897731;0.49385276407586265;0.40966092804296805;0.0;0.3318950284965048;0.44535165938451354;0.0;0.3864610392457938;0.5077380266966918;0.0;0.0;0.0;0.3913730920259615;0.6078904327719602;0.38152836911008525;0.4707930334957841;0.0;0.4206056410661059;0.3683727549023913;0.3318950284965048;0.0;0.0;0.3318950284965048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897936938271712;0.4082027570108784;0.4634827826592207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843287604906807;0.44665311767430377;0.5692212388959774;0.0;0.5077380266966918;0.419564826903267;0.0;0.48894441102923275;0.5561343638573373;0.36011045653568613;0.0;0.0;0.38557208490569816;0.36421343227469005;1.0;0.0;0.0;0.3347134249325575;0.4350571221878562;0.4634827826592207;0.5147823582319724;0.0;0.6211822041676003;0.4662831740398162;0.38104309725960694;0.3908878201754832;0.49304064046688784;0.0;0.0;0.0;0.0;0.46523493329250154;0.0;0.0;0.44472186782754786;0.41146027510667704;0.0;0.5088875210253503;0.535882800885788;0.0;0.4685364748815054;0.3646987041251683;0.5088875210253503;0.5904280317042423;0.5077380266966918;0.0;0.36421343227469005;0.0;0.3646987041251683;0.3646987041251683;0.7433984318942645;0.43006061332876466;0.0;0.0;0.3473837672897731;0.5344124145974849;0.7059626567348489;0.0;0.0;0.0;0.0;0.40560484246966766;0.0;0.5906457136764407;0.3740581551905663;0.0;0.4880178290456069;0.5456783262704117;0.0;0.0;0.5088875210253503;0.0;0.0;0.419564826903267;0.34872469348142177;0.0;0.0;0.0;0.0;0.45636819146456414;0.3318950284965048;0.576206180965018;0.34872469348142177;0.0;0.3913730920259615;0.34823151527661234;0.0;0.0;0.5042992734358682;0.0;0.0
GO:0071456;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.3687034416352375;0.0;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.28367981189368235;0.4319785541243794;0.0;0.24138851853875337;0.0;0.0;0.4147483436979539;0.31035419979447554;0.0;0.32731203144025983;0.3341688068484331;0.0;0.4147483436979539;0.0;0.4235385132933638;0.0;0.0;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.44142273159874706;0.0;0.0;0.24138851853875337;0.43740958068737046;0.34775631971058624;0.0;0.4094852782019528;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.31048236645534294;0.2946779048740996;0.0;0.4147483436979539;0.0;0.3729117589599056;0.2675776345890683;0.6511505653397418;0.28367981189368235;0.39126037259629637;0.46421213524903104;0.2376892252893668;0.39138853925716377;0.0;0.0;0.0;0.32731203144025983;0.31048236645534294;0.38309080172033005;0.2610185749042658;0.43740958068737046;0.43740958068737046;0.3842754305272557;0.0;0.0;0.37081608432596996;0.3826827236402922;0.0;0.0;0.0;0.0;0.35772920928732993;0.0;0.0;0.39156351916769955;0.24138851853875337;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.4227770495975929;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.4872035883242149;0.4147483436979539;0.0;0.38793757379476773;0.38793757379476773;0.0;0.0;0.43740958068737046;0.31048236645534294;0.0;0.25074796960415136;0.0;0.0;0.31048236645534294;0.0;0.0;0.31035419979447554;0.0;0.3123944436197417;0.0;0.0;0.0;0.0;0.3951182873324415;0.5089007776188371;0.0;0.0;0.0;0.4147483436979539;0.334939805637046;0.0;0.55211042473941;0.0;0.28815008952026205;0.39224055910643324;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.28367981189368235;0.0;0.0;0.46421213524903104;0.31048236645534294;0.46421213524903104;0.5406805307866687;0.0;0.0;0.3778010263950106;0.0;0.0;0.0;0.0;0.4147483436979539;0.31035419979447554;0.0;0.46421213524903104;0.43740958068737046
GO:0035115;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.584243650422227;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031953;0.45395276469037016;0.4171738640590699;0.3330411532565691;0.0;0.22656154200654188;0.5830552269937328;0.268268671037512;0.31706714261282254;0.29494305893830525;0.37389871063859953;0.28401558389076614;0.2991096045712932;0.0;0.0;0.0;0.0;0.31773619341095005;0.31706714261282254;0.3735580062143938;0.3321915816076294;0.0;0.5086473522879902;0.4298345924776254;0.42777314057591875;0.0;0.0;0.32889367247178974;0.28622620907904134;0.31075125134190945;0.0;0.3775577370177109;0.3030558740639583;0.16969110642992985;0.21883307849767425;0.2560615493486744;0.0;0.0;0.22656154200654188;0.24339120699145883;0.0;0.2524924084675081;0.0;0.22656154200654188;0.0;0.30677080194964;0.3805097026272172;0.36023422299003627;0.21377025599374544;0.0;0.40035981319623676;0.3462594471625268;0.0;0.21377025599374544;0.4621952132072635;0.2888387027597369;0.0;0.2020034135127573;0.4062161642887845;0.0;0.2656388139625626;0.349870818241486;0.0;0.0;0.0;0.3597155411573623;0.33957572230201605;0.349870818241486;0.31706714261282254;0.0;0.47988108268588703;0.708639190932076;0.3002374776279056;0.0;0.0;0.21377025599374544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30746771480836277;0.38307853046401363;0.21413273213010642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5830552269937328;0.3002374776279056;0.2868952598771689;0.0;0.2574024755403231;0.28227993958637626;0.0;0.22410562170685017;0.3033083921806614;0.1865207714148468;0.0;0.0;0.16969110642992985;0.4649601199068191;0.3347134249325575;0.0;0.0;1.0;0.6048976577365749;0.21413273213010642;0.270065594892252;0.0;0.3683562324909244;0.3157262164211739;0.24742958596357933;0.25727430887945557;0.3393147495839263;0.0;0.0;0.0;0.0;0.4119706531487451;0.0;0.0;0.3065847057089215;0.46538941657243676;0.0;0.22656154200654188;0.3426630593994363;0.0;0.41956398717751103;0.3330411532565691;0.22656154200654188;0.23676874105877915;0.349870818241486;0.0;0.3325558814060908;0.0;0.3157262164211739;0.22656154200654188;0.270065594892252;0.4786752874594771;0.0;0.0;0.22656154200654188;0.3765452061422792;0.4389669896560666;0.0;0.0;0.0;0.0;0.5259815864673092;0.0;0.3083197346576322;0.32691186552869883;0.0;0.4179249357831268;0.37926113934572053;0.0;0.0;0.22656154200654188;0.0;0.0;0.28227993958637626;0.5998848919786497;0.0;0.0;0.0;0.0;0.4247106405959649;0.6158589026223962;0.29388020194620956;0.5180872972341217;0.0;0.2532359299073351;0.19730306714518947;0.0;0.0;0.23598456296592396;0.0;0.0
GO:0017148;0.5849339925859504;0.5303088473271651;0.44617613652466426;0.0;0.3269052392618406;0.5386042012005807;0.36861236829281074;0.4207145081546522;0.3952867561936039;0.48168739375267333;0.3843592811460648;0.4027569701131229;0.0;0.0;0.0;0.0;0.42138355895277974;0.4207145081546522;0.5543008710651395;0.4399802647217032;0.0;0.7850920893074976;0.5501420739418688;0.6506700233652006;0.0;0.0;0.4325410380136194;0.3865699063343401;0.41439861688373913;0.0;0.4853464201317847;0.403399571319257;0.2631960333325125;0.314234896904625;0.3638502324627482;0.0;0.0;0.3269052392618406;0.34373490424675757;0.0;0.3478942268744588;0.0;0.3269052392618406;0.0;0.4905605170060182;0.6319780831271908;0.46802290610411;0.31141650046857233;0.0;0.5134947964643319;0.4499068127043565;0.0;0.31141650046857233;0.5825026946715068;0.38918240001503557;0.0;0.2974052319197081;0.61632176106527;0.0;0.3659825112178613;0.4630058015095812;0.0;0.0;0.0;0.47285052442545744;0.4432230878438457;0.4630058015095812;0.4207145081546522;0.0;0.6103310027893772;0.6385569877064087;0.4038848431697353;0.0;0.0;0.31141650046857233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40781141206366145;0.5463691830629714;0.3117789766049333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5386042012005807;0.4038848431697353;0.38723895713246764;0.0;0.36104984108215277;0.38592730512820594;0.0;0.32775298724867985;0.4110970752947352;0.28002569831742946;0.0;0.0;0.2631960333325125;0.5780951031749143;0.4350571221878562;0.0;0.0;0.6048976577365749;1.0;0.3117789766049333;0.3704092921475507;0.0;0.47614491560499816;0.4235148995352477;0.3450758304384062;0.3549205533542824;0.44296211512575595;0.0;0.0;0.0;0.0;0.5251056364168403;0.0;0.0;0.40692840296422017;0.5856968980366801;0.0;0.3269052392618406;0.44631042494126594;0.0;0.5273526702915847;0.44617613652466426;0.3269052392618406;0.33711243831407783;0.4630058015095812;0.0;0.4403445645201646;0.0;0.4235148995352477;0.3269052392618406;0.3704092921475507;0.7301436679594507;0.0;0.0;0.3269052392618406;0.48968018941037433;0.5521019729241617;0.0;0.0;0.0;0.0;0.6462890679315525;0.0;0.4086634319129309;0.43055923107052846;0.0;0.5257136188972005;0.48290850488755016;0.0;0.0;0.3269052392618406;0.0;0.0;0.38592730512820594;0.5554338661854977;0.0;0.0;0.0;0.0;0.5324993237100387;0.5612654381899973;0.39422389920150824;0.48238314629479334;0.0;0.3535796271626338;0.29494931162001636;0.0;0.0;0.33963192850775364;0.0;0.0
GO:0030501;0.32824260896216834;0.37862960254505623;0.23959436050011845;0.0;0.3749609560987175;0.19730306714518947;0.32824260896216834;0.3277573371116901;0.3549169968629616;0.45975840226426506;0.4715434238209143;0.3647023303125977;0.0;0.0;0.0;0.0;0.4106113925210531;0.24093528669176711;0.23959436050011845;0.43223927891388075;0.0;0.334928334532228;0.33407268019105757;0.4348202919262755;0.0;0.0;0.4217688715818928;0.19730306714518947;0.4036264504520125;0.0;0.3784054850045501;0.22692401814290286;0.20514362943214276;0.31333268144951854;0.35610924665492577;0.0;0.0;0.4186174045679243;0.2737389623204306;0.0;0.3643069482547476;0.0;0.3138179532999968;0.0;0.3138179532999968;0.2100943531579859;0.3807120273423879;0.3334480096655092;0.0;0.30691302043978613;0.4048440409264146;0.0;0.3138179532999968;0.36643330092069565;0.3760951140531918;0.0;0.2965030164646016;0.4099596473526103;0.0;0.3528952252560175;0.6655572875370364;0.0;0.0;0.0;0.2662687484009117;0.35591220908212357;0.2564240254850354;0.35484562788272683;0.0;0.2955012974410561;0.24779206209994026;0.2100943531579859;0.0;0.0;0.2965030164646016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3947241261018177;0.2830984133858286;0.7851474704628364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22410562170685017;0.3749609560987175;0.3172430152061407;0.0;0.4849108611039184;0.32824260896216834;0.0;0.39762219308813407;0.30415614016750064;0.2219732944170597;0.0;0.0;0.20514362943214276;0.24093528669176711;0.4634827826592207;0.0;0.0;0.21413273213010642;0.3117789766049333;1.0;0.4184650089844276;0.0;0.36920398047776365;0.39762219308813407;0.3474772832698307;0.3573220061857069;0.3770932348538306;0.0;0.0;0.0;0.0;0.33781547013733454;0.0;0.0;0.31961752420249806;0.2881821295237541;0.0;0.3138179532999968;0.3589995461795438;0.0;0.3434321312564556;0.23959436050011845;0.25690929733551365;0.480982220378285;0.39179062108363444;0.0;0.24093528669176711;0.0;0.23959436050011845;0.3334480096655092;0.3988349526189152;0.3082599379902458;0.0;0.0;0.3138179532999968;0.4411262459738442;0.5760214280389677;0.0;0.0;0.0;0.0;0.2555241423250841;0.0;0.33866748998660395;0.2507800096076434;0.0;0.3770655547389959;0.4316948713398964;0.0;0.0;0.25690929733551365;0.0;0.0;0.34787266532768074;0.22692401814290286;0.0;0.0;0.0;0.0;0.3330900458816412;0.2100943531579859;0.32422795727518133;0.31333268144951854;0.0;0.36012239756630243;0.3334480096655092;0.0;0.0;0.28841829496009985;0.0;0.0
GO:0045616;0.3376020600275664;0.4053039904458494;0.30005087408486286;0.0;0.40163534399951073;0.24044464389453868;0.3376020600275664;0.338942986219215;0.3642764479283595;0.4864327901650583;0.4982178117217075;0.37174666184787847;0.0;0.0;0.0;0.0;0.3772142569404068;0.28407686344111627;0.2662687484009117;0.39581096270933025;0.0;0.3780699112815771;0.3968443133059192;0.38824953708247806;0.0;0.0;0.3883717360012464;0.2532359299073351;0.3702293148713661;0.0;0.44117711811941174;0.270065594892252;0.231818017332936;0.270065594892252;0.31968093045037527;0.0;0.0;0.4066304753059569;0.31688053906977975;0.0;0.31773619341095005;0.0;0.28273593724946766;0.0;0.2507800096076434;0.2532359299073351;0.423853604091737;0.2672471984561994;0.0;0.3673695340245305;0.3221133212342981;0.0;0.2672471984561994;0.42920493403555715;0.34501309800266255;0.0;0.2532359299073351;0.36669256079534385;0.0;0.3218132092054883;0.4657514336458028;0.0;0.0;0.0;0.326725261985656;0.39905378583147266;0.31688053906977975;0.4234601402908738;0.0;0.35595781102580043;0.3037249248620858;0.2672471984561994;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38095704688668364;0.34355492697057294;0.4184650089844276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.40163534399951073;0.3603845919554899;0.0;0.4657514336458028;0.3376020600275664;0.0;0.4242965809889273;0.36692777328236226;0.2486476823178529;0.0;0.0;0.231818017332936;0.28407686344111627;0.5147823582319724;0.0;0.0;0.270065594892252;0.3704092921475507;0.4184650089844276;1.0;0.0;0.43197561359262515;0.4242965809889273;0.30090652842603316;0.31075125134190945;0.44570774726197754;0.0;0.0;0.0;0.0;0.38095704688668364;0.0;0.0;0.36275910095184716;0.34681244506637154;0.0;0.30005087408486286;0.402141122928893;0.0;0.3865737080058047;0.30005087408486286;0.30005087408486286;0.3815913847637547;0.4657514336458028;0.0;0.29956560223438455;0.0;0.28273593724946766;0.28273593724946766;0.450134528191667;0.35140151473959497;0.0;0.0;0.28273593724946766;0.492425821546596;0.6741185023232069;0.0;0.0;0.0;0.0;0.3114570050872296;0.0;0.38180906673595316;0.2939215863569925;0.0;0.403739942639789;0.45836925924068955;0.0;0.0;0.30005087408486286;0.0;0.0;0.3549169968629616;0.28407686344111627;0.0;0.0;0.0;0.0;0.3917203614242587;0.2532359299073351;0.3673695340245305;0.270065594892252;0.0;0.3094103251502608;0.2662687484009117;0.0;0.0;0.31509268286089304;0.0;0.0
GO:0014034;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.5104514804995139;0.44637497268261;0.2610185749042658;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3855773354389354;0.5070735231079719;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.4122517233397286;0.0;0.4024070004238523;0.43606633039368614;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.28367981189368235;0.28367981189368235;0.5642100490151004;0.0;0.48458024718554527;0.0;0.0;0.5001335411981965;0.0;0.0;0.0;0.5001335411981965;0.3441416964251768;0.0;0.28367981189368235;0.44637497268261;0.0;0.3271838647793925;0.40123326217304006;0.3855773354389354;0.45086660278662044;0.31048236645534294;0.2644917798510275;0.46648350824075624;0.0;0.0;0.44637497268261;0.5169632061831134;0.3855773354389354;0.4849883252655831;0.31048236645534294;0.28367981189368235;0.28367981189368235;0.4438816607175798;0.0;0.0;0.44591105330956243;0.48458024718554527;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.44637497268261;0.0;0.28367981189368235;0.0;0.0;0.31048236645534294;0.44637497268261;0.0;0.0;0.0;0.0;1.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.28769296280505896;0.0;0.0;0.3855773354389354;0.0;0.0;0.5268079290989898;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.24138851853875337;0.355171008825149;0.0;0.0;0.0;0.2610185749042658;0.5317634785760478;0.0;0.31035419979447554;0.0;0.32509508272116966;0.4673355280900257;0.0;0.2610185749042658;0.0;0.0;0.44637497268261;0.0;0.3855773354389354;0.0;0.5001335411981965;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.2610185749042658;0.4122517233397286;0.0;0.3855773354389354;0.28367981189368235
GO:0007186;0.36884150434140267;0.4967558576918058;0.41113279769633165;0.0;0.6308316816822342;0.3360378287127392;0.3350593786574515;0.3856711693263196;0.3617337665582447;0.4481344041173141;0.4459256025911393;0.36920398047776365;0.0;0.0;0.0;0.3733132580465157;0.48829618055187557;0.3856711693263196;0.3523743154928467;0.5140653845169472;0.55609309376108;0.4796642171667804;0.5150987351135361;0.48984384296768135;0.3959744950359323;0.0;0.49945365961271526;0.35152656750600747;0.48131123848283497;0.49787201858118535;0.7523278693512707;0.3683562324909244;0.3959744950359323;0.3683562324909244;0.43793535225799224;0.3959744950359323;0.5245464064819785;0.3884715607069151;0.6476613466671512;0.548361013535936;0.4020155624607582;0.3733132580465157;0.3884715607069151;0.3536832016810033;0.3350593786574515;0.35152656750600747;0.542108025899354;0.36884150434140267;0.3959744950359323;0.4784514576359993;0.35152656750600747;0.0;0.36884150434140267;0.5474593558431742;0.45074872146011;0.0;0.35152656750600747;0.4649831983940162;0.3999876459473089;0.42754883266293575;0.4279624626812486;0.3959744950359323;0.3959744950359323;0.5619485263980892;0.43780718559712484;0.7298345934288442;0.4279624626812486;0.3856711693263196;0.49787201858118535;0.4670397346372692;0.4020155624607582;0.36884150434140267;0.49787201858118535;0.4564363795674267;0.36884150434140267;0.3959744950359323;0.0;0.0;0.43947854792164237;0.51352794531529;0.49787201858118535;0.5631612859288704;0.4227770495975929;0.3767864629932774;0.7117378544840551;0.45463685058204173;0.36920398047776365;0.0;0.5147016835661022;0.49787201858118535;0.5972830084078331;0.4227770495975929;0.3959744950359323;0.3959744950359323;0.5561763438598297;0.3884715607069151;0.36884150434140267;0.6911653995528613;0.5968749303277952;0.4279624626812486;0.3523743154928467;0.0;0.3946656088477757;0.6780785245142212;0.3642532567519205;0.0;0.0;0.3959744950359323;0.3683562324909244;0.6211822041676003;0.4227770495975929;0.0;0.3683562324909244;0.47614491560499816;0.36920398047776365;0.43197561359262515;0.49787201858118535;1.0;0.3884715607069151;0.4025008343112365;0.41234555722711275;0.40791877629742335;0.49787201858118535;0.0;0.0;0.3959744950359323;0.4920389704981525;0.0;0.0;0.4684947244092946;0.452548068523819;0.3959744950359323;0.6308316816822342;0.5400256011020224;0.3999876459473089;0.4923093314632522;0.41113279769633165;0.6308316816822342;0.523237520293822;0.4279624626812486;0.5245464064819785;0.405301225691832;0.4616341199628993;0.3884715607069151;0.3884715607069151;0.5565343741272948;0.4496921523382673;0.3536832016810033;0.46746569196739896;0.3884715607069151;0.45463685058204173;0.6363295313586527;0.3733132580465157;0.49669828033037305;0.0;0.4226488829367255;0.409747642685902;0.43738976586341966;0.7125898743333245;0.39551589224219585;0.3733132580465157;0.4921606292618413;0.5498211264866459;0.0;0.0;0.6308316816822342;0.0;0.49787201858118535;0.3523743154928467;0.3856711693263196;0.49787201858118535;0.49787201858118535;0.49787201858118535;0.0;0.4974559848817061;0.35152656750600747;0.6981503416219019;0.3683562324909244;0.0;0.41514594860770826;0.3523743154928467;0.3733132580465157;0.5245464064819785;0.5084420736521025;0.49787201858118535;0.3959744950359323
GO:2000054;0.43819230019260963;0.502241722619406;0.6379913014332701;0.0;0.3807925281032172;0.43218575622969635;0.44199432984083886;0.43202144026409517;0.4648666880934028;0.6014672523534972;0.481516313397658;0.48782564080619;0.0;0.0;0.0;0.0;0.33371020405469665;0.4984792127656904;0.34054524358505184;0.3523069098236201;0.0;0.44666425746254235;0.46246871904378567;0.36023422299003627;0.0;0.0;0.3448676831155363;0.298896551436257;0.326725261985656;0.0;0.3976730652337016;0.4716766582040298;0.20232523299609012;0.3756469368190046;0.27617687756466514;0.0;0.0;0.3245074116654642;0.293006542549582;0.0;0.28972087931850826;0.0;0.23923188436375753;0.0;0.22276469551520156;0.3162114882716522;0.4030107881954435;0.22374314557048924;0.0;0.42582144156624885;0.31141294397725144;0.0;0.3784473281996001;0.4948293397734237;0.40836518124651133;0.0;0.22374314557048924;0.33719977645849797;0.0;0.2783091563197782;0.4998755917245301;0.0;0.0;0.0;0.38517716952737435;0.375179789311275;0.37533244661149806;0.44026936153420604;0.0;0.4144097185675188;0.3493855463910077;0.3162114882716522;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4176230655520655;0.5251536006664836;0.39762219308813407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4816495477807735;0.6379913014332701;0.33651059543529216;0.0;0.3836283700053101;0.44199432984083886;0.0;0.40759508266487776;0.3234237203966521;0.219154897981007;0.0;0.0;0.20232523299609012;0.4093602032746786;0.4662831740398162;0.0;0.0;0.3157262164211739;0.4235148995352477;0.39762219308813407;0.4242965809889273;0.0;0.3884715607069151;1.0;0.5921606867979168;0.6020054097137931;0.4625169685053098;0.0;0.0;0.0;0.0;0.35708305036648597;0.0;0.0;0.4811317288913962;0.3999180524540685;0.0;0.3367168927502447;0.5300013685947074;0.0;0.46234055238291827;0.35850278162658117;0.27617687756466514;0.3803786252329736;0.4998755917245301;0.0;0.43874025013878326;0.0;0.514453223409437;0.40110856518901666;0.40163534399951073;0.4143770731039121;0.0;0.0;0.23923188436375753;0.5688412729802523;0.5919954386827142;0.0;0.0;0.0;0.0;0.35711762661615154;0.0;0.35793507021575544;0.3625159325379578;0.0;0.5621505872443211;0.5145336473785316;0.0;0.0;0.27617687756466514;0.0;0.0;0.47479800546950235;0.44901542121461324;0.0;0.0;0.0;0.0;0.44482596881195563;0.4548469932191129;0.3434955375043328;0.3756469368190046;0.0;0.42778295308980985;0.24007963235059676;0.0;0.0;0.2942498669645995;0.0;0.0
