id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0035735	intraciliary transport involved in cilium assembly	8	1.00	0.88	9.63	77.81
GO:0009267	cellular response to starvation	31	0.64	0.64	8.46	112.77
GO:0009987	cellular process	2598	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	823	0.25	0.12	2.65	3.37
GO:0035735	intraciliary transport involved in cilium assembly	8	1.00	0.88	9.63	77.81
GO:0009267	cellular response to starvation	31	0.64	0.64	8.46	112.77
GO:0009987	cellular process	2598	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	823	0.25	0.12	2.65	3.37
GO:1900827	positive regulation of membrane depolarization during cardiac muscle cell action potential	1	0.93	0.86	9.57	176.31
GO:0043086	negative regulation of catalytic activity	169	0.49	0.49	6.28	18.42
GO:0048878	chemical homeostasis	145	0.48	0.49	6.42	10.43
GO:0050789	regulation of biological process	2053	0.09	0.17	1.80	4.47
GO:0043536	positive regulation of blood vessel endothelial cell migration	14	0.93	0.88	9.58	355.43
GO:1900827	positive regulation of membrane depolarization during cardiac muscle cell action potential	1	0.93	0.86	9.57	176.31
GO:0043086	negative regulation of catalytic activity	169	0.49	0.49	6.28	18.42
GO:0048878	chemical homeostasis	145	0.48	0.49	6.42	10.43
GO:0050789	regulation of biological process	2053	0.09	0.17	1.80	4.47
GO:0043536	positive regulation of blood vessel endothelial cell migration	14	0.93	0.88	9.58	355.43
GO:0006810	transport	808	0.28	0.34	3.95	7.46
GO:0043312	neutrophil degranulation	111	1.00	0.90	9.63	132.80
GO:0051259	protein complex oligomerization	105	0.78	0.68	9.09	40.42
GO:0030031	cell projection assembly	56	0.67	0.59	8.12	35.52
GO:0007565	female pregnancy	24	1.00	0.70	9.63	32.81
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0007595	lactation	10	1.00	0.82	9.63	25.96
GO:1905515	non-motile cilium assembly	8	1.00	0.85	9.63	138.78
GO:0071709	membrane assembly	8	0.79	0.64	8.94	37.31
GO:0001947	heart looping	7	1.00	0.85	9.63	47.98
GO:0048194	Golgi vesicle budding	6	0.89	0.77	9.41	40.37
GO:0046785	microtubule polymerization	6	1.00	0.85	9.63	97.27
GO:0007016	cytoskeletal anchoring at plasma membrane	5	1.00	0.82	9.63	66.89
GO:0044458	motile cilium assembly	4	1.00	0.85	9.63	138.78
GO:0043248	proteasome assembly	4	0.87	0.76	9.31	44.52
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:0075044	autophagy of host cells involved in interaction with symbiont	3	0.93	0.79	9.52	40.52
GO:0002159	desmosome assembly	2	1.00	0.82	9.63	75.08
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
GO:0072660	maintenance of protein location in plasma membrane	1	1.00	0.85	9.63	46.06
