id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1802	0.09	0.05	0.84	3.37
GO:0048523	negative regulation of cellular process	711	0.24	0.37	3.90	23.93
GO:0051239	regulation of multicellular organismal process	558	0.23	0.32	3.68	7.96
GO:0050896	response to stimulus	792	0.25	0.12	2.65	3.37
GO:0002376	immune system process	588	0.38	0.19	3.93	3.37
GO:0006082	organic acid metabolic process	137	0.32	0.36	4.95	37.09
GO:1901360	organic cyclic compound metabolic process	486	0.24	0.32	3.54	10.22
GO:0009893	positive regulation of metabolic process	556	0.32	0.41	4.71	22.55
GO:0032879	regulation of localization	508	0.27	0.33	4.05	7.96
GO:0048869	cellular developmental process	445	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	440	0.40	0.60	6.84	245.35
GO:0010033	response to organic substance	434	0.35	0.37	4.75	9.28
GO:0070301	cellular response to hydrogen peroxide	23	1.00	0.82	9.63	361.03
GO:0051641	cellular localization	227	0.37	0.31	4.44	5.67
GO:0071702	organic substance transport	256	0.33	0.41	4.62	10.99
GO:0006464	cellular protein modification process	352	0.34	0.49	5.84	147.03
GO:0016554	cytidine to uridine editing	3	1.00	0.90	9.63	133.94
GO:0044093	positive regulation of molecular function	346	0.43	0.41	5.23	6.77
GO:0008285	negative regulation of cell proliferation	158	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	245	0.56	0.57	7.27	43.45
GO:0022607	cellular component assembly	334	0.39	0.39	5.06	14.95
GO:0042981	regulation of apoptotic process	299	0.45	0.55	6.60	16.23
GO:0051704	multi-organism process	238	0.29	0.15	3.12	3.37
GO:0045055	regulated exocytosis	225	0.69	0.69	8.57	38.47
GO:0006351	transcription, DNA-templated	209	0.57	0.68	8.45	581.39
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	186	0.50	0.60	7.60	369.32
GO:0051726	regulation of cell cycle	180	0.41	0.45	5.89	12.04
GO:0006508	proteolysis	155	0.55	0.57	7.34	47.86
GO:0006259	DNA metabolic process	119	0.45	0.55	7.12	145.26
GO:0048513	animal organ development	105	0.50	0.45	5.88	11.73
GO:0051276	chromosome organization	89	0.55	0.52	6.96	18.35
GO:0007344	pronuclear fusion	1	1.00	0.82	9.63	29.38
GO:0051052	regulation of DNA metabolic process	78	0.47	0.56	7.17	70.58
GO:0007017	microtubule-based process	59	0.49	0.37	5.66	7.39
GO:0033044	regulation of chromosome organization	59	0.44	0.54	6.49	19.19
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:0007265	Ras protein signal transduction	38	0.76	0.73	8.94	27.53
GO:0008543	fibroblast growth factor receptor signaling pathway	12	0.71	0.73	8.57	31.00
GO:0001954	positive regulation of cell-matrix adhesion	12	0.87	0.76	9.34	50.26
GO:0010529	negative regulation of transposition	3	0.87	0.72	9.27	41.76
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0042987	amyloid precursor protein catabolic process	2	0.93	0.79	9.52	48.55
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
