id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060255	regulation of macromolecule metabolic process	2013	0.26	0.38	4.09	10.74
GO:0019538	protein metabolic process	1374	0.31	0.41	4.91	44.77
GO:0006401	RNA catabolic process	90	0.59	0.65	8.78	532.61
GO:0007165	signal transduction	1270	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1058	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	1010	0.47	0.53	6.91	102.76
GO:0042221	response to chemical	752	0.32	0.29	4.12	6.14
GO:0010033	response to organic substance	650	0.35	0.37	4.75	9.28
GO:0060271	cilium assembly	66	0.87	0.76	9.41	137.68
GO:0065003	protein-containing complex assembly	566	0.45	0.48	6.06	36.47
GO:1902531	regulation of intracellular signal transduction	609	0.45	0.55	6.77	41.85
GO:0016192	vesicle-mediated transport	582	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	581	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	581	0.44	0.42	6.05	25.47
GO:0032101	regulation of response to external stimulus	253	0.40	0.45	5.60	11.65
GO:0060759	regulation of response to cytokine stimulus	64	0.59	0.55	7.43	11.65
GO:0050776	regulation of immune response	365	0.38	0.44	5.64	22.45
GO:0001932	regulation of protein phosphorylation	461	0.50	0.62	7.64	109.03
GO:0031396	regulation of protein ubiquitination	88	0.64	0.72	8.86	78.03
GO:0043066	negative regulation of apoptotic process	305	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	239	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	241	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	271	0.56	0.57	7.27	43.45
GO:0030154	cell differentiation	431	0.39	0.39	5.18	16.68
GO:0051336	regulation of hydrolase activity	418	0.46	0.48	6.24	9.25
GO:0016310	phosphorylation	404	0.53	0.56	6.88	24.41
GO:0034613	cellular protein localization	347	0.45	0.48	6.33	26.83
GO:0006811	ion transport	327	0.38	0.44	5.19	10.99
GO:0022603	regulation of anatomical structure morphogenesis	317	0.36	0.43	5.15	11.29
GO:0060341	regulation of cellular localization	314	0.40	0.45	5.64	10.45
GO:0031329	regulation of cellular catabolic process	291	0.43	0.51	6.41	39.60
GO:0030334	regulation of cell migration	274	0.48	0.56	7.11	36.74
GO:0009628	response to abiotic stimulus	273	0.46	0.35	5.43	6.14
GO:1903706	regulation of hemopoiesis	155	0.50	0.54	7.23	38.17
GO:0002694	regulation of leukocyte activation	196	0.46	0.52	6.81	24.92
GO:0019221	cytokine-mediated signaling pathway	251	0.60	0.63	7.60	26.50
GO:0051046	regulation of secretion	237	0.42	0.50	5.90	14.08
GO:0001818	negative regulation of cytokine production	98	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	164	0.51	0.54	6.97	44.26
GO:0019725	cellular homeostasis	231	0.53	0.52	6.93	17.82
GO:0045786	negative regulation of cell cycle	225	0.51	0.54	7.10	42.35
GO:0006955	immune response	224	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	216	0.42	0.46	6.41	24.63
GO:0040008	regulation of growth	202	0.48	0.44	6.04	7.96
GO:0090407	organophosphate biosynthetic process	181	0.46	0.52	6.66	57.67
GO:0043254	regulation of protein complex assembly	178	0.50	0.54	6.88	27.32
GO:0061024	membrane organization	169	0.47	0.43	6.06	14.95
GO:0003006	developmental process involved in reproduction	157	0.43	0.34	5.07	14.49
GO:0071345	cellular response to cytokine stimulus	155	0.67	0.63	8.21	61.60
GO:0010608	posttranscriptional regulation of gene expression	152	0.50	0.57	6.83	16.68
GO:0051052	regulation of DNA metabolic process	145	0.47	0.56	7.17	70.58
GO:0010469	regulation of signaling receptor activity	141	0.59	0.62	7.95	48.62
GO:0051090	regulation of DNA binding transcription factor activity	141	0.72	0.77	9.22	255.34
GO:0051098	regulation of binding	122	0.50	0.45	6.36	6.77
GO:0097190	apoptotic signaling pathway	119	0.70	0.64	8.53	23.17
GO:0050900	leukocyte migration	111	0.60	0.59	8.02	26.94
GO:0010761	fibroblast migration	5	0.93	0.79	9.49	22.57
GO:0007162	negative regulation of cell adhesion	89	0.57	0.57	7.40	38.27
GO:0019318	hexose metabolic process	64	0.58	0.58	7.68	32.37
GO:0030522	intracellular receptor signaling pathway	61	0.65	0.62	7.99	23.17
GO:0048525	negative regulation of viral process	53	0.71	0.68	8.66	43.32
GO:0030856	regulation of epithelial cell differentiation	40	0.56	0.57	7.76	54.42
GO:0007229	integrin-mediated signaling pathway	35	1.00	0.82	9.63	26.50
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	34	0.74	0.72	8.99	43.24
GO:0000281	mitotic cytokinesis	31	0.93	0.76	9.47	28.62
GO:0007179	transforming growth factor beta receptor signaling pathway	28	0.76	0.75	9.05	29.90
GO:0006986	response to unfolded protein	20	0.87	0.72	9.34	23.96
GO:0032922	circadian regulation of gene expression	20	1.00	0.82	9.63	31.18
GO:0007223	Wnt signaling pathway, calcium modulating pathway	18	1.00	0.90	9.63	33.21
GO:0050663	cytokine secretion	18	0.61	0.70	8.23	133.33
GO:0045669	positive regulation of osteoblast differentiation	17	0.93	0.79	9.56	169.86
GO:0035914	skeletal muscle cell differentiation	12	0.87	0.68	9.29	21.07
GO:0007259	JAK-STAT cascade	12	0.93	0.82	9.51	26.43
GO:0051457	maintenance of protein location in nucleus	11	0.81	0.76	9.29	48.00
GO:0006471	protein ADP-ribosylation	11	0.80	0.75	9.25	151.15
GO:0046627	negative regulation of insulin receptor signaling pathway	11	0.89	0.80	9.52	294.35
GO:0042157	lipoprotein metabolic process	10	0.76	0.67	9.00	47.86
GO:0045717	negative regulation of fatty acid biosynthetic process	8	0.84	0.80	9.48	670.14
GO:0007221	positive regulation of transcription of Notch receptor target	7	1.00	0.95	9.63	1467.90
GO:0072321	chaperone-mediated protein transport	7	0.89	0.82	9.47	57.35
GO:0010835	regulation of protein ADP-ribosylation	5	0.93	0.84	9.55	75.95
GO:0060700	regulation of ribonuclease activity	5	0.80	0.75	9.39	157.94
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	5	1.00	0.85	9.63	147.29
GO:0045345	positive regulation of MHC class I biosynthetic process	4	1.00	0.85	9.63	147.29
GO:0032020	ISG15-protein conjugation	4	1.00	0.85	9.63	151.15
GO:0060444	branching involved in mammary gland duct morphogenesis	4	0.87	0.78	9.37	53.50
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	4	0.84	0.74	9.45	67.48
GO:0010847	regulation of chromatin assembly	3	0.74	0.76	9.04	36.76
GO:0010742	macrophage derived foam cell differentiation	3	1.00	0.79	9.63	21.76
GO:0061326	renal tubule development	3	0.67	0.62	8.33	33.01
GO:0043116	negative regulation of vascular permeability	3	1.00	0.82	9.63	22.58
GO:2000110	negative regulation of macrophage apoptotic process	2	1.00	0.90	9.63	256.26
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0072162	metanephric mesenchymal cell differentiation	1	1.00	0.85	9.63	73.30
GO:0030578	PML body organization	1	1.00	0.82	9.63	22.53
GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	1	1.00	0.75	9.63	28.01
GO:0006436	tryptophanyl-tRNA aminoacylation	1	0.93	0.90	9.59	205.43
GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1	1.00	0.92	9.63	349.40
