id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051179	localization	1484	0.26	0.13	2.57	3.37
GO:0032502	developmental process	885	0.22	0.11	1.89	3.37
GO:0071704	organic substance metabolic process	3038	0.15	0.20	2.26	6.41
GO:0009987	cellular process	4383	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1375	0.25	0.12	2.65	3.37
GO:0065007	biological regulation	3494	0.08	0.04	0.98	3.37
GO:0032088	negative regulation of NF-kappaB transcription factor activity	33	0.93	0.91	9.59	279.62
GO:0010469	regulation of signaling receptor activity	141	0.59	0.62	7.95	48.62
GO:0051091	positive regulation of DNA binding transcription factor activity	93	0.81	0.84	9.43	277.83
GO:0060444	branching involved in mammary gland duct morphogenesis	4	0.87	0.78	9.37	53.50
GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	1	1.00	0.75	9.63	28.01
