id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	3374	0.08	0.04	0.98	3.37
GO:0032502	developmental process	862	0.22	0.11	1.89	3.37
GO:0071704	organic substance metabolic process	2910	0.15	0.20	2.26	6.41
GO:0009987	cellular process	4217	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1308	0.25	0.12	2.65	3.37
GO:0065007	biological regulation	3374	0.08	0.04	0.98	3.37
GO:0071704	organic substance metabolic process	2910	0.15	0.20	2.26	6.41
GO:0009987	cellular process	4217	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1308	0.25	0.12	2.65	3.37
GO:0032501	multicellular organismal process	359	0.33	0.16	3.12	3.37
GO:0051234	establishment of localization	1325	0.28	0.26	3.49	5.67
GO:0034613	cellular protein localization	335	0.45	0.48	6.33	26.83
