id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2884	0.16	0.21	2.71	13.80
GO:0062012	regulation of small molecule metabolic process	127	0.39	0.44	5.45	10.74
GO:0080090	regulation of primary metabolic process	1932	0.24	0.37	3.95	10.74
GO:0048522	positive regulation of cellular process	1579	0.24	0.37	3.90	23.85
GO:0051247	positive regulation of protein metabolic process	539	0.44	0.54	6.72	129.04
GO:0006355	regulation of transcription, DNA-templated	1190	0.40	0.60	6.84	245.35
GO:0048523	negative regulation of cellular process	1455	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1450	0.35	0.46	5.09	13.73
GO:0007165	signal transduction	1225	0.36	0.43	5.06	19.43
GO:0010646	regulation of cell communication	1020	0.30	0.40	4.51	12.04
GO:0006464	cellular protein modification process	1015	0.34	0.49	5.84	147.03
GO:0006996	organelle organization	720	0.39	0.39	5.17	14.95
GO:0071705	nitrogen compound transport	628	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	704	0.33	0.41	4.62	10.99
GO:0048869	cellular developmental process	661	0.32	0.29	4.16	13.85
GO:0048638	regulation of developmental growth	92	0.53	0.51	6.96	21.65
GO:2000026	regulation of multicellular organismal development	548	0.29	0.39	4.73	23.09
GO:0034613	cellular protein localization	335	0.45	0.48	6.33	26.83
GO:0001934	positive regulation of protein phosphorylation	298	0.58	0.69	8.60	663.11
GO:0030334	regulation of cell migration	266	0.48	0.56	7.11	36.74
GO:0001817	regulation of cytokine production	228	0.40	0.45	5.78	11.79
GO:0031400	negative regulation of protein modification process	214	0.53	0.64	7.94	366.95
GO:0016477	cell migration	179	0.47	0.48	6.31	17.13
GO:0045087	innate immune response	168	0.68	0.59	8.16	26.47
GO:0043087	regulation of GTPase activity	145	0.87	0.72	9.29	12.47
GO:0003008	system process	117	0.44	0.35	5.06	7.59
GO:0034765	regulation of ion transmembrane transport	115	0.46	0.55	6.68	33.04
GO:0016042	lipid catabolic process	90	0.51	0.51	6.88	43.15
GO:0009165	nucleotide biosynthetic process	81	0.53	0.64	8.30	725.10
GO:0001701	in utero embryonic development	65	1.00	0.85	9.63	22.50
GO:0051100	negative regulation of binding	57	0.62	0.56	7.57	18.50
GO:0000086	G2/M transition of mitotic cell cycle	56	1.00	0.79	9.63	43.45
GO:0050796	regulation of insulin secretion	49	0.83	0.81	9.53	205.48
GO:0014074	response to purine-containing compound	48	0.71	0.65	8.80	47.95
GO:0070588	calcium ion transmembrane transport	45	0.71	0.75	9.08	116.68
GO:1990830	cellular response to leukemia inhibitory factor	36	1.00	0.82	9.63	81.65
GO:0016525	negative regulation of angiogenesis	31	0.81	0.78	9.32	151.11
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	11	0.93	0.86	9.58	354.41
GO:0001658	branching involved in ureteric bud morphogenesis	8	1.00	0.85	9.63	53.50
GO:0007094	mitotic spindle assembly checkpoint	8	1.00	0.96	9.63	1801.80
GO:2000344	positive regulation of acrosome reaction	4	0.93	0.79	9.54	105.55
GO:0071377	cellular response to glucagon stimulus	4	1.00	0.88	9.63	462.70
GO:0043305	negative regulation of mast cell degranulation	2	0.93	0.90	9.61	1077.15
GO:0006452	translational frameshifting	2	1.00	0.85	9.63	106.95
GO:0060466	activation of meiosis involved in egg activation	1	1.00	0.92	9.63	334.72
GO:0001507	acetylcholine catabolic process in synaptic cleft	1	1.00	0.85	9.63	274.29
