id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071704	organic substance metabolic process	857	0.15	0.20	2.26	6.41
GO:0031323	regulation of cellular metabolic process	565	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	474	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	384	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	339	0.39	0.52	6.45	112.25
GO:0006355	regulation of transcription, DNA-templated	326	0.40	0.60	6.84	245.35
GO:0033554	cellular response to stress	195	0.44	0.42	6.05	25.47
GO:0042221	response to chemical	202	0.32	0.29	4.12	6.14
GO:0006464	cellular protein modification process	310	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	308	0.33	0.46	5.39	79.98
GO:0071705	nitrogen compound transport	224	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	239	0.33	0.41	4.62	10.99
GO:0006351	transcription, DNA-templated	225	0.57	0.68	8.45	581.39
GO:0033554	cellular response to stress	195	0.44	0.42	6.05	25.47
GO:0010629	negative regulation of gene expression	178	0.47	0.56	6.74	59.05
GO:0060271	cilium assembly	16	0.87	0.76	9.41	137.68
GO:0065003	protein-containing complex assembly	162	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	172	0.51	0.55	6.92	23.17
GO:0051254	positive regulation of RNA metabolic process	165	0.49	0.60	7.48	301.45
GO:1902531	regulation of intracellular signal transduction	159	0.45	0.55	6.77	41.85
GO:0080134	regulation of response to stress	151	0.35	0.42	5.03	11.65
GO:0033043	regulation of organelle organization	148	0.36	0.47	5.49	15.89
GO:0045785	positive regulation of cell adhesion	43	0.58	0.54	7.23	21.97
GO:0002682	regulation of immune system process	145	0.32	0.36	4.60	7.96
GO:0010558	negative regulation of macromolecule biosynthetic process	143	0.47	0.56	6.79	114.12
GO:0051726	regulation of cell cycle	140	0.41	0.45	5.89	12.04
GO:0006508	proteolysis	139	0.55	0.57	7.34	47.86
GO:0042325	regulation of phosphorylation	139	0.47	0.59	6.88	31.28
GO:0045595	regulation of cell differentiation	135	0.34	0.42	5.25	23.33
GO:0016310	phosphorylation	124	0.53	0.56	6.88	24.41
GO:0008285	negative regulation of cell proliferation	58	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	81	0.56	0.57	7.27	43.45
GO:0051336	regulation of hydrolase activity	118	0.46	0.48	6.24	9.25
GO:0006259	DNA metabolic process	110	0.45	0.55	7.12	145.26
GO:0070647	protein modification by small protein conjugation or removal	108	0.61	0.66	8.44	151.15
GO:0000956	nuclear-transcribed mRNA catabolic process	32	0.69	0.74	9.30	714.77
GO:0006396	RNA processing	87	0.49	0.60	7.48	115.08
GO:1903047	mitotic cell cycle process	106	0.50	0.45	5.87	11.32
GO:0046903	secretion	106	0.46	0.48	5.79	10.99
GO:0043069	negative regulation of programmed cell death	96	0.55	0.60	7.50	59.56
GO:0043647	inositol phosphate metabolic process	6	0.74	0.69	9.28	87.62
GO:0043436	oxoacid metabolic process	91	0.32	0.41	5.14	39.73
GO:0043647	inositol phosphate metabolic process	6	0.74	0.69	9.28	87.62
