id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	417	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	405	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	384	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	344	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	326	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	310	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	308	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	298	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	243	0.33	0.45	5.35	37.59
GO:0010629	negative regulation of gene expression	178	0.47	0.56	6.74	59.05
GO:0015031	protein transport	172	0.48	0.59	6.99	54.46
GO:0051254	positive regulation of RNA metabolic process	165	0.49	0.60	7.48	301.45
GO:0065003	protein-containing complex assembly	162	0.45	0.48	6.06	36.47
GO:0045893	positive regulation of transcription, DNA-templated	155	0.52	0.67	8.14	1208.12
GO:0016310	phosphorylation	124	0.53	0.56	6.88	24.41
GO:0030154	cell differentiation	118	0.39	0.39	5.18	16.68
GO:1903507	negative regulation of nucleic acid-templated transcription	114	0.55	0.67	8.38	898.55
GO:0006470	protein dephosphorylation	20	0.76	0.73	9.22	177.17
GO:0006468	protein phosphorylation	94	0.57	0.64	8.18	177.76
GO:0006974	cellular response to DNA damage stimulus	104	0.57	0.53	7.47	29.00
GO:0002684	positive regulation of immune system process	98	0.41	0.45	5.71	22.61
GO:0043069	negative regulation of programmed cell death	96	0.55	0.60	7.50	59.56
GO:0034613	cellular protein localization	95	0.45	0.48	6.33	26.83
GO:0034622	cellular protein-containing complex assembly	91	0.48	0.53	6.52	40.42
GO:0043549	regulation of kinase activity	83	0.53	0.64	7.76	45.51
GO:1902533	positive regulation of intracellular signal transduction	82	0.55	0.63	7.95	189.48
GO:0008284	positive regulation of cell proliferation	81	0.56	0.57	7.27	43.45
GO:0051345	positive regulation of hydrolase activity	80	0.57	0.57	7.42	32.99
GO:0080135	regulation of cellular response to stress	80	0.46	0.52	6.64	26.18
GO:0045786	negative regulation of cell cycle	72	0.51	0.54	7.10	42.35
GO:0006281	DNA repair	72	0.63	0.66	8.78	180.34
GO:2000145	regulation of cell motility	69	0.47	0.52	6.88	34.54
GO:0034220	ion transmembrane transport	63	0.45	0.51	6.18	26.33
GO:0055086	nucleobase-containing small molecule metabolic process	60	0.38	0.48	6.63	107.58
GO:0045860	positive regulation of protein kinase activity	53	0.63	0.73	9.00	1094.92
GO:0070925	organelle assembly	53	0.61	0.55	7.53	37.31
GO:0048468	cell development	49	0.51	0.45	6.51	28.42
GO:0030335	positive regulation of cell migration	44	0.58	0.64	8.22	157.26
GO:0000226	microtubule cytoskeleton organization	44	0.58	0.58	7.66	30.31
GO:0098542	defense response to other organism	42	0.66	0.62	8.42	39.21
GO:0006417	regulation of translation	41	0.52	0.61	8.02	212.82
GO:0006091	generation of precursor metabolites and energy	40	0.53	0.46	6.54	17.52
GO:0044772	mitotic cell cycle phase transition	40	0.84	0.67	9.04	28.43
GO:0006897	endocytosis	40	0.63	0.61	8.09	26.36
GO:0043410	positive regulation of MAPK cascade	38	0.66	0.75	9.17	1017.24
GO:0006518	peptide metabolic process	38	0.56	0.57	7.65	56.97
GO:0098662	inorganic cation transmembrane transport	37	0.58	0.64	7.91	76.35
GO:0032984	protein-containing complex disassembly	34	0.61	0.55	7.66	35.41
GO:0033157	regulation of intracellular protein transport	32	0.60	0.65	8.42	91.14
GO:0000956	nuclear-transcribed mRNA catabolic process	32	0.69	0.74	9.30	714.77
GO:0035690	cellular response to drug	31	0.56	0.53	7.02	41.91
GO:0006631	fatty acid metabolic process	31	0.54	0.62	7.85	91.02
GO:0009615	response to virus	30	0.74	0.66	8.80	27.27
GO:0050727	regulation of inflammatory response	30	0.53	0.59	7.40	31.59
GO:0050870	positive regulation of T cell activation	30	0.63	0.69	8.78	216.07
GO:0002429	immune response-activating cell surface receptor signaling pathway	30	0.74	0.75	9.28	217.35
GO:0032989	cellular component morphogenesis	30	0.56	0.48	7.27	42.57
GO:0006260	DNA replication	30	0.73	0.72	9.27	254.20
GO:0009150	purine ribonucleotide metabolic process	29	0.55	0.67	8.37	538.25
GO:0034765	regulation of ion transmembrane transport	27	0.46	0.55	6.68	33.04
GO:0034470	ncRNA processing	27	0.52	0.64	7.80	235.20
GO:0010389	regulation of G2/M transition of mitotic cell cycle	26	0.74	0.74	8.99	58.93
GO:0051054	positive regulation of DNA metabolic process	25	0.59	0.65	8.41	301.51
GO:0071478	cellular response to radiation	25	0.67	0.63	8.53	36.92
GO:0051054	positive regulation of DNA metabolic process	25	0.59	0.65	8.41	301.51
GO:0006405	RNA export from nucleus	25	0.71	0.73	9.03	77.48
GO:0043409	negative regulation of MAPK cascade	23	0.72	0.78	9.37	1019.28
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	22	0.80	0.80	9.39	355.88
GO:0006412	translation	21	0.87	0.78	9.51	402.56
GO:0009152	purine ribonucleotide biosynthetic process	21	0.63	0.73	9.03	3100.80
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	19	0.69	0.74	9.07	111.97
GO:0042102	positive regulation of T cell proliferation	19	0.78	0.78	9.42	564.85
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	18	1.00	0.93	9.63	888.12
GO:0008360	regulation of cell shape	18	0.68	0.66	8.69	41.78
GO:0008654	phospholipid biosynthetic process	18	0.61	0.63	8.32	240.37
GO:0000723	telomere maintenance	18	0.73	0.72	9.29	183.02
GO:0045619	regulation of lymphocyte differentiation	17	0.57	0.63	8.36	97.97
GO:0009267	cellular response to starvation	17	0.64	0.64	8.46	112.77
GO:0001701	in utero embryonic development	17	1.00	0.85	9.63	22.50
GO:0060271	cilium assembly	16	0.87	0.76	9.41	137.68
GO:0045766	positive regulation of angiogenesis	16	0.81	0.76	9.30	134.49
GO:0050707	regulation of cytokine secretion	15	0.59	0.67	8.36	114.42
GO:0071456	cellular response to hypoxia	15	1.00	0.82	9.63	103.25
GO:0009100	glycoprotein metabolic process	15	0.62	0.60	8.38	94.72
GO:0043112	receptor metabolic process	15	0.65	0.62	8.28	33.01
GO:0030308	negative regulation of cell growth	14	0.69	0.67	8.67	80.89
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	13	0.81	0.85	9.56	733.39
GO:0032392	DNA geometric change	13	0.75	0.70	8.94	22.34
GO:0016236	macroautophagy	13	0.77	0.67	8.94	39.83
GO:0000281	mitotic cytokinesis	13	0.93	0.76	9.47	28.62
GO:0032729	positive regulation of interferon-gamma production	12	0.89	0.77	9.43	65.24
GO:0006633	fatty acid biosynthetic process	12	0.65	0.70	8.91	359.85
