id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030838	positive regulation of actin filament polymerization	16	0.79	0.83	9.46	459.93
GO:0050801	ion homeostasis	73	0.50	0.54	6.88	13.14
GO:0050789	regulation of biological process	1428	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	195	0.46	0.48	6.24	9.25
GO:0030838	positive regulation of actin filament polymerization	16	0.79	0.83	9.46	459.93
GO:0050801	ion homeostasis	73	0.50	0.54	6.88	13.14
GO:0050789	regulation of biological process	1428	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	195	0.46	0.48	6.24	9.25
GO:0008152	metabolic process	1327	0.15	0.07	1.52	3.37
GO:0007165	signal transduction	540	0.36	0.43	5.06	19.43
GO:0050896	response to stimulus	566	0.25	0.12	2.65	3.37
GO:0048747	muscle fiber development	3	0.89	0.77	9.41	33.94
GO:0016043	cellular component organization	656	0.28	0.26	3.74	11.45
GO:0033036	macromolecule localization	312	0.39	0.32	4.60	5.67
GO:0006810	transport	602	0.28	0.34	3.95	7.46
GO:0045321	leukocyte activation	145	0.52	0.46	6.78	16.27
GO:0007517	muscle organ development	11	0.78	0.64	8.75	27.68
GO:0048704	embryonic skeletal system morphogenesis	8	0.87	0.72	9.38	45.49
GO:0030326	embryonic limb morphogenesis	7	0.89	0.74	9.38	43.31
GO:0097421	liver regeneration	5	1.00	0.82	9.63	47.22
GO:0003143	embryonic heart tube morphogenesis	5	0.89	0.77	9.41	47.29
GO:0070584	mitochondrion morphogenesis	5	1.00	0.79	9.63	64.70
GO:0042074	cell migration involved in gastrulation	3	0.83	0.74	9.09	22.57
GO:0030318	melanocyte differentiation	2	0.89	0.74	9.34	22.86
GO:0051145	smooth muscle cell differentiation	2	0.78	0.68	8.86	21.76
GO:0055113	epiboly involved in gastrulation with mouth forming second	1	1.00	0.85	9.63	33.97
GO:0086003	cardiac muscle cell contraction	1	1.00	0.79	9.63	20.96
