id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1279	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	868	0.22	0.36	4.01	22.77
GO:0016043	cellular component organization	656	0.28	0.26	3.74	11.45
GO:0019219	regulation of nucleobase-containing compound metabolic process	606	0.33	0.45	5.50	54.14
GO:0019538	protein metabolic process	585	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	540	0.36	0.43	5.06	19.43
GO:0090305	nucleic acid phosphodiester bond hydrolysis	53	0.61	0.63	8.36	112.25
GO:0016070	RNA metabolic process	503	0.39	0.52	6.45	112.25
GO:0006355	regulation of transcription, DNA-templated	514	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	472	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	454	0.33	0.46	5.39	79.98
GO:0051128	regulation of cellular component organization	382	0.30	0.40	4.57	12.04
GO:0032774	RNA biosynthetic process	368	0.53	0.62	8.04	473.34
GO:0046907	intracellular transport	296	0.46	0.48	6.38	29.65
GO:0048869	cellular developmental process	290	0.32	0.29	4.16	13.85
GO:0031399	regulation of protein modification process	279	0.41	0.56	6.69	72.96
GO:0010628	positive regulation of gene expression	277	0.47	0.56	6.67	58.80
GO:0065003	protein-containing complex assembly	252	0.45	0.48	6.06	36.47
GO:0015031	protein transport	250	0.48	0.59	6.99	54.46
GO:0070887	cellular response to chemical stimulus	237	0.40	0.40	5.31	25.21
GO:0051254	positive regulation of RNA metabolic process	234	0.49	0.60	7.48	301.45
GO:0045893	positive regulation of transcription, DNA-templated	222	0.52	0.67	8.14	1208.12
GO:0009967	positive regulation of signal transduction	213	0.44	0.54	6.71	140.23
GO:0045892	negative regulation of transcription, DNA-templated	171	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	170	0.44	0.54	6.68	140.65
GO:0070727	cellular macromolecule localization	152	0.45	0.42	5.88	15.33
GO:0010243	response to organonitrogen compound	117	0.45	0.48	6.23	25.43
GO:0008284	positive regulation of cell proliferation	117	0.56	0.57	7.27	43.45
GO:0006928	movement of cell or subcellular component	110	0.42	0.33	4.88	7.39
GO:0045087	innate immune response	76	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	75	0.58	0.64	8.22	157.26
GO:0006897	endocytosis	71	0.63	0.61	8.09	26.36
GO:0043410	positive regulation of MAPK cascade	67	0.66	0.75	9.17	1017.24
GO:0032989	cellular component morphogenesis	62	0.56	0.48	7.27	42.57
GO:0046649	lymphocyte activation	53	0.55	0.52	7.16	18.06
GO:0006402	mRNA catabolic process	43	0.67	0.71	9.23	713.38
GO:0050658	RNA transport	40	0.64	0.67	8.39	40.09
GO:0034599	cellular response to oxidative stress	39	0.72	0.61	8.94	68.67
GO:0006874	cellular calcium ion homeostasis	38	0.63	0.71	8.83	287.08
GO:0045926	negative regulation of growth	33	0.59	0.55	7.35	22.25
GO:1902107	positive regulation of leukocyte differentiation	24	0.64	0.67	8.73	278.03
GO:0042742	defense response to bacterium	23	0.79	0.72	9.19	69.65
GO:0002009	morphogenesis of an epithelium	22	0.51	0.51	6.34	13.50
GO:0010811	positive regulation of cell-substrate adhesion	21	0.80	0.69	9.01	35.31
GO:0051384	response to glucocorticoid	20	0.77	0.73	9.22	62.74
GO:1903169	regulation of calcium ion transmembrane transport	19	0.63	0.69	8.50	58.21
GO:0071456	cellular response to hypoxia	18	1.00	0.82	9.63	103.25
GO:0031397	negative regulation of protein ubiquitination	18	0.75	0.79	9.37	529.46
GO:0030838	positive regulation of actin filament polymerization	16	0.79	0.83	9.46	459.93
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	16	1.00	0.92	9.63	384.64
GO:0008016	regulation of heart contraction	16	0.57	0.61	7.59	16.15
GO:0006637	acyl-CoA metabolic process	14	0.59	0.59	7.98	77.21
GO:0007517	muscle organ development	11	0.78	0.64	8.75	27.68
GO:0032467	positive regulation of cytokinesis	10	0.70	0.70	9.02	142.06
GO:2000772	regulation of cellular senescence	10	0.89	0.77	9.43	54.38
GO:0048260	positive regulation of receptor-mediated endocytosis	9	0.81	0.78	9.34	175.17
GO:0090303	positive regulation of wound healing	8	0.70	0.70	8.75	62.35
GO:0048704	embryonic skeletal system morphogenesis	8	0.87	0.72	9.38	45.49
GO:1903078	positive regulation of protein localization to plasma membrane	7	0.84	0.80	9.43	218.50
GO:0030326	embryonic limb morphogenesis	7	0.89	0.74	9.38	43.31
GO:0070233	negative regulation of T cell apoptotic process	6	0.83	0.83	9.37	155.58
GO:0045844	positive regulation of striated muscle tissue development	6	0.72	0.71	9.05	169.73
GO:0097421	liver regeneration	5	1.00	0.82	9.63	47.22
GO:0010613	positive regulation of cardiac muscle hypertrophy	5	0.89	0.82	9.49	95.58
GO:0071380	cellular response to prostaglandin E stimulus	5	1.00	0.88	9.63	704.36
GO:0071850	mitotic cell cycle arrest	4	0.87	0.78	9.42	120.35
GO:0003254	regulation of membrane depolarization	4	0.72	0.69	8.99	38.61
GO:0002281	macrophage activation involved in immune response	4	0.93	0.79	9.54	81.80
GO:0032024	positive regulation of insulin secretion	4	0.93	0.88	9.60	1037.38
GO:0045780	positive regulation of bone resorption	4	1.00	0.85	9.63	82.90
GO:0071361	cellular response to ethanol	4	1.00	0.82	9.63	330.81
GO:1904294	positive regulation of ERAD pathway	4	0.89	0.88	9.58	2010.37
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	3	0.93	0.86	9.58	354.41
GO:0032230	positive regulation of synaptic transmission, GABAergic	3	1.00	0.88	9.63	135.42
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	3	1.00	0.92	9.63	149.51
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	3	1.00	0.82	9.63	24.10
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	3	0.89	0.86	9.55	231.90
GO:0070257	positive regulation of mucus secretion	2	1.00	0.85	9.63	117.31
GO:1900246	positive regulation of RIG-I signaling pathway	2	1.00	0.90	9.63	756.73
GO:0048842	positive regulation of axon extension involved in axon guidance	2	1.00	0.95	9.63	2927.41
GO:1904781	positive regulation of protein localization to centrosome	2	1.00	0.85	9.63	73.71
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	2	0.83	0.83	9.46	676.30
GO:0051151	negative regulation of smooth muscle cell differentiation	2	0.81	0.76	9.30	145.65
GO:1900275	negative regulation of phospholipase C activity	2	1.00	0.88	9.63	83.36
GO:1900245	positive regulation of MDA-5 signaling pathway	1	1.00	0.90	9.63	756.73
GO:0001915	negative regulation of T cell mediated cytotoxicity	1	0.89	0.84	9.56	365.56
GO:0050996	positive regulation of lipid catabolic process	1	0.72	0.71	8.86	114.23
GO:0097222	mitochondrial mRNA polyadenylation	1	1.00	0.93	9.63	1686.21
GO:1900276	regulation of proteinase activated receptor activity	1	0.89	0.80	9.46	96.50
GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	1	1.00	0.98	9.63	827.39
