id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3286	0.00	0.00	0.00	0.00
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0008104	protein localization	447	0.40	0.40	5.07	7.46
GO:0006810	transport	898	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	930	0.25	0.12	2.65	3.37
GO:0007517	muscle organ development	23	0.78	0.64	8.75	27.68
