id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1964	0.16	0.21	2.71	13.80
GO:0016043	cellular component organization	1021	0.28	0.26	3.74	11.45
GO:0008104	protein localization	447	0.40	0.40	5.07	7.46
GO:0006810	transport	898	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	819	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	726	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	719	0.33	0.46	5.39	79.98
GO:0051246	regulation of protein metabolic process	653	0.34	0.46	5.46	41.09
GO:0051239	regulation of multicellular organismal process	575	0.23	0.32	3.68	7.96
GO:0006351	transcription, DNA-templated	539	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	503	0.43	0.51	5.91	23.17
GO:0016192	vesicle-mediated transport	411	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	406	0.51	0.55	6.92	23.17
GO:0051048	negative regulation of secretion	46	0.53	0.59	7.10	46.37
GO:0051050	positive regulation of transport	238	0.42	0.50	5.84	25.90
GO:0009628	response to abiotic stimulus	193	0.46	0.35	5.43	6.14
GO:0042493	response to drug	140	0.47	0.43	5.84	9.28
GO:0005975	carbohydrate metabolic process	94	0.38	0.39	5.46	18.42
GO:0006790	sulfur compound metabolic process	86	0.44	0.42	5.69	17.52
GO:0008202	steroid metabolic process	60	0.57	0.53	7.51	35.32
GO:0030855	epithelial cell differentiation	59	0.55	0.52	6.96	21.07
GO:1901215	negative regulation of neuron death	44	0.76	0.70	9.05	58.54
GO:0036498	IRE1-mediated unfolded protein response	26	1.00	0.82	9.63	55.46
GO:0007517	muscle organ development	23	0.78	0.64	8.75	27.68
GO:0007026	negative regulation of microtubule depolymerization	5	0.89	0.86	9.55	364.42
GO:0007212	dopamine receptor signaling pathway	5	0.87	0.76	9.27	26.98
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
