id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	2371	0.08	0.04	0.98	3.37
GO:0008152	metabolic process	2058	0.15	0.07	1.52	3.37
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0090331	negative regulation of platelet aggregation	6	0.93	0.88	9.60	548.67
GO:0051351	positive regulation of ligase activity	2	0.78	0.68	8.87	31.72
GO:0050789	regulation of biological process	2293	0.09	0.17	1.80	4.47
GO:0008104	protein localization	447	0.40	0.40	5.07	7.46
GO:0006810	transport	898	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	930	0.25	0.12	2.65	3.37
GO:0030855	epithelial cell differentiation	59	0.55	0.52	6.96	21.07
GO:0060271	cilium assembly	35	0.87	0.76	9.41	137.68
GO:0006906	vesicle fusion	29	0.68	0.66	8.56	63.10
GO:0007517	muscle organ development	23	0.78	0.64	8.75	27.68
GO:0051258	protein polymerization	23	0.80	0.72	9.14	44.52
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
GO:0034380	high-density lipoprotein particle assembly	1	1.00	0.85	9.63	106.00
