id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:2000112	regulation of cellular macromolecule biosynthetic process	207	0.36	0.50	5.87	74.82
GO:0006810	transport	191	0.28	0.34	3.95	7.46
GO:0051716	cellular response to stimulus	140	0.35	0.30	4.36	13.53
GO:0065009	regulation of molecular function	122	0.33	0.29	4.10	4.47
GO:0050793	regulation of developmental process	110	0.26	0.33	3.95	7.96
GO:0035556	intracellular signal transduction	88	0.51	0.55	6.92	23.17
GO:0010033	response to organic substance	80	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	79	0.45	0.48	6.06	36.47
GO:0006508	proteolysis	76	0.55	0.57	7.34	47.86
GO:1902531	regulation of intracellular signal transduction	72	0.45	0.55	6.77	41.85
GO:0008285	negative regulation of cell proliferation	30	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	41	0.56	0.57	7.27	43.45
GO:0042981	regulation of apoptotic process	61	0.45	0.55	6.60	16.23
GO:1901565	organonitrogen compound catabolic process	60	0.39	0.45	5.67	46.28
GO:0022414	reproductive process	44	0.35	0.17	3.17	3.37
GO:0006366	transcription by RNA polymerase II	40	0.60	0.72	8.61	583.88
GO:0050776	regulation of immune response	40	0.38	0.44	5.64	22.45
GO:0051093	negative regulation of developmental process	40	0.37	0.44	5.25	23.19
GO:0006952	defense response	35	0.56	0.48	6.67	9.54
GO:0030334	regulation of cell migration	32	0.48	0.56	7.11	36.74
GO:1903530	regulation of secretion by cell	32	0.44	0.54	6.38	28.69
GO:0007186	G-protein coupled receptor signaling pathway	30	0.55	0.57	7.20	23.17
GO:0001933	negative regulation of protein phosphorylation	25	0.61	0.70	8.76	664.69
GO:0070374	positive regulation of ERK1 and ERK2 cascade	7	0.93	0.90	9.60	1178.86
GO:0040008	regulation of growth	25	0.48	0.44	6.04	7.96
GO:0001817	regulation of cytokine production	25	0.40	0.45	5.78	11.79
GO:0071345	cellular response to cytokine stimulus	24	0.67	0.63	8.21	61.60
GO:0044057	regulation of system process	24	0.41	0.46	5.70	11.79
GO:0043687	post-translational protein modification	23	0.65	0.67	8.51	151.15
GO:0019221	cytokine-mediated signaling pathway	23	0.60	0.63	7.60	26.50
GO:0045785	positive regulation of cell adhesion	18	0.58	0.54	7.23	21.97
GO:0050900	leukocyte migration	16	0.60	0.59	8.02	26.94
GO:0016055	Wnt signaling pathway	14	0.59	0.65	7.65	28.58
GO:0030111	regulation of Wnt signaling pathway	11	0.59	0.62	7.99	41.85
GO:0048598	embryonic morphogenesis	9	0.54	0.47	6.15	10.94
GO:0001649	osteoblast differentiation	9	1.00	0.75	9.63	21.07
GO:0031669	cellular response to nutrient levels	8	0.55	0.57	7.65	58.45
GO:0006006	glucose metabolic process	7	0.71	0.68	8.57	34.68
GO:0010507	negative regulation of autophagy	6	0.74	0.72	9.12	217.48
GO:0006081	cellular aldehyde metabolic process	6	0.60	0.50	7.43	27.74
GO:0030198	extracellular matrix organization	6	0.68	0.59	8.24	16.90
GO:0002009	morphogenesis of an epithelium	6	0.51	0.51	6.34	13.50
GO:0048863	stem cell differentiation	5	0.70	0.60	8.24	21.07
GO:2000378	negative regulation of reactive oxygen species metabolic process	5	0.78	0.71	9.25	113.13
GO:0072376	protein activation cascade	5	0.75	0.67	8.88	54.00
GO:0001570	vasculogenesis	3	0.89	0.70	9.29	21.07
GO:0030212	hyaluronan metabolic process	3	0.89	0.80	9.51	101.22
