id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	625	0.09	0.05	0.84	3.37
GO:0009987	cellular process	625	0.09	0.05	0.84	3.37
GO:0030195	negative regulation of blood coagulation	2	0.78	0.76	9.39	250.95
GO:0030277	maintenance of gastrointestinal epithelium	2	0.93	0.82	9.53	27.02
GO:0050789	regulation of biological process	487	0.09	0.17	1.80	4.47
GO:0043547	positive regulation of GTPase activity	25	0.93	0.79	9.52	49.34
GO:0030195	negative regulation of blood coagulation	2	0.78	0.76	9.39	250.95
GO:0030277	maintenance of gastrointestinal epithelium	2	0.93	0.82	9.53	27.02
GO:0050789	regulation of biological process	487	0.09	0.17	1.80	4.47
GO:0043547	positive regulation of GTPase activity	25	0.93	0.79	9.52	49.34
GO:0071704	organic substance metabolic process	434	0.15	0.20	2.26	6.41
GO:0002548	monocyte chemotaxis	2	1.00	0.85	9.63	125.46
GO:0071391	cellular response to estrogen stimulus	3	1.00	0.75	9.63	34.48
GO:0050896	response to stimulus	193	0.25	0.12	2.65	3.37
GO:0006810	transport	191	0.28	0.34	3.95	7.46
GO:0032502	developmental process	122	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	60	0.33	0.16	3.12	3.37
GO:0060070	canonical Wnt signaling pathway	4	0.67	0.71	8.39	31.42
GO:0035115	embryonic forelimb morphogenesis	4	1.00	0.82	9.63	58.81
GO:0002224	toll-like receptor signaling pathway	4	0.68	0.77	9.04	409.66
GO:0030593	neutrophil chemotaxis	3	1.00	0.90	9.63	130.30
GO:0048701	embryonic cranial skeleton morphogenesis	3	1.00	0.82	9.63	46.18
GO:0035584	calcium-mediated signaling using intracellular calcium source	2	1.00	0.88	9.63	30.12
GO:0001657	ureteric bud development	2	1.00	0.88	9.63	36.92
GO:0007266	Rho protein signal transduction	2	0.93	0.84	9.52	29.61
GO:0072679	thymocyte migration	1	0.89	0.82	9.53	31.85
GO:0090244	Wnt signaling pathway involved in somitogenesis	1	1.00	0.88	9.63	31.42
GO:0090246	convergent extension involved in somitogenesis	1	1.00	0.85	9.63	51.85
GO:1904956	regulation of midbrain dopaminergic neuron differentiation	1	0.83	0.81	9.49	65.92
GO:0007179	transforming growth factor beta receptor signaling pathway	1	0.76	0.75	9.05	29.90
