id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	263	0.08	0.04	0.98	3.37
GO:0030516	regulation of axon extension	3	0.79	0.81	9.47	209.03
GO:0048518	positive regulation of biological process	140	0.21	0.30	3.05	7.96
GO:0051179	localization	132	0.26	0.13	2.57	3.37
GO:0048519	negative regulation of biological process	115	0.21	0.30	3.07	7.96
GO:0007165	signal transduction	90	0.36	0.43	5.06	19.43
GO:0032879	regulation of localization	67	0.27	0.33	4.05	7.96
GO:0001817	regulation of cytokine production	12	0.40	0.45	5.78	11.79
GO:0022607	cellular component assembly	64	0.39	0.39	5.06	14.95
GO:0050829	defense response to Gram-negative bacterium	3	1.00	0.85	9.63	71.44
GO:0002376	immune system process	51	0.38	0.19	3.93	3.37
GO:0010033	response to organic substance	38	0.35	0.37	4.75	9.28
GO:0051704	multi-organism process	28	0.29	0.15	3.12	3.37
GO:0006468	protein phosphorylation	22	0.57	0.64	8.18	177.76
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
GO:0060317	cardiac epithelial to mesenchymal transition	1	0.80	0.72	9.01	24.76
