id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	420	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	125	0.25	0.12	2.65	3.37
GO:0065007	biological regulation	326	0.08	0.04	0.98	3.37
GO:0050896	response to stimulus	125	0.25	0.12	2.65	3.37
GO:0045773	positive regulation of axon extension	2	0.89	0.88	9.58	1257.91
GO:0032091	negative regulation of protein binding	4	0.70	0.64	8.48	32.72
GO:0050789	regulation of biological process	321	0.09	0.17	1.80	4.47
GO:0045773	positive regulation of axon extension	2	0.89	0.88	9.58	1257.91
GO:0032091	negative regulation of protein binding	4	0.70	0.64	8.48	32.72
GO:0050789	regulation of biological process	321	0.09	0.17	1.80	4.47
GO:0043170	macromolecule metabolic process	251	0.25	0.32	3.46	10.22
GO:0047497	mitochondrion transport along microtubule	3	0.81	0.78	9.45	156.38
GO:0007614	short-term memory	2	1.00	0.85	9.63	22.23
GO:0034640	establishment of mitochondrion localization by microtubule attachment	1	1.00	0.85	9.63	86.74
