id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044281	small molecule metabolic process	263	0.25	0.25	3.26	6.41
GO:0071704	organic substance metabolic process	1332	0.15	0.20	2.26	6.41
GO:0031323	regulation of cellular metabolic process	908	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	771	0.23	0.31	3.63	19.40
GO:0090304	nucleic acid metabolic process	613	0.35	0.46	5.97	111.15
GO:0006357	regulation of transcription by RNA polymerase II	376	0.44	0.63	7.11	248.57
GO:0007166	cell surface receptor signaling pathway	315	0.43	0.51	5.91	23.17
GO:0001932	regulation of protein phosphorylation	207	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	201	0.55	0.57	7.34	47.86
GO:1901700	response to oxygen-containing compound	190	0.39	0.39	5.14	9.28
GO:0034613	cellular protein localization	158	0.45	0.48	6.33	26.83
GO:1902533	positive regulation of intracellular signal transduction	151	0.55	0.63	7.95	189.48
GO:0032880	regulation of protein localization	151	0.43	0.47	5.90	10.45
GO:0045321	leukocyte activation	149	0.52	0.46	6.78	16.27
GO:0006468	protein phosphorylation	147	0.57	0.64	8.18	177.76
GO:0030334	regulation of cell migration	117	0.48	0.56	7.11	36.74
GO:0030001	metal ion transport	63	0.54	0.59	7.29	15.42
GO:0006820	anion transport	60	0.42	0.50	5.80	12.09
GO:0032101	regulation of response to external stimulus	109	0.40	0.45	5.60	11.65
GO:0043207	response to external biotic stimulus	107	0.41	0.40	5.91	16.64
GO:0016567	protein ubiquitination	103	0.69	0.74	9.00	153.79
GO:0019221	cytokine-mediated signaling pathway	100	0.60	0.63	7.60	26.50
GO:0007017	microtubule-based process	93	0.49	0.37	5.66	7.39
GO:0051960	regulation of nervous system development	90	0.45	0.52	6.58	27.38
GO:0008285	negative regulation of cell proliferation	89	0.56	0.57	7.31	43.61
GO:0051186	cofactor metabolic process	86	0.41	0.40	5.49	17.52
GO:0007186	G-protein coupled receptor signaling pathway	85	0.55	0.57	7.20	23.17
GO:0002253	activation of immune response	84	0.59	0.62	8.04	87.88
GO:0050801	ion homeostasis	80	0.50	0.54	6.88	13.14
GO:2001233	regulation of apoptotic signaling pathway	74	0.59	0.64	8.44	61.17
GO:0045862	positive regulation of proteolysis	57	0.61	0.68	8.73	336.28
GO:0097190	apoptotic signaling pathway	56	0.70	0.64	8.53	23.17
GO:0034765	regulation of ion transmembrane transport	55	0.46	0.55	6.68	33.04
GO:0046486	glycerolipid metabolic process	53	0.56	0.57	7.56	40.66
GO:0010469	regulation of signaling receptor activity	52	0.59	0.62	7.95	48.62
GO:0006914	autophagy	48	0.67	0.59	8.40	37.75
GO:0120036	plasma membrane bounded cell projection organization	48	0.58	0.54	7.33	16.56
GO:0001666	response to hypoxia	46	0.81	0.70	9.12	21.16
GO:0016055	Wnt signaling pathway	45	0.59	0.65	7.65	28.58
GO:0030111	regulation of Wnt signaling pathway	37	0.59	0.62	7.99	41.85
GO:0050804	modulation of chemical synaptic transmission	33	0.52	0.58	7.24	27.32
GO:0022412	cellular process involved in reproduction in multicellular organism	29	0.53	0.39	6.04	15.42
GO:0060326	cell chemotaxis	28	0.64	0.61	8.15	30.29
GO:0006869	lipid transport	27	0.55	0.57	7.06	14.73
GO:0043393	regulation of protein binding	27	0.59	0.55	7.49	9.33
GO:0007050	cell cycle arrest	26	0.81	0.73	9.29	55.62
GO:0043433	negative regulation of DNA binding transcription factor activity	22	0.81	0.84	9.47	278.01
GO:0051291	protein heterooligomerization	22	0.89	0.77	9.41	42.03
GO:1903046	meiotic cell cycle process	22	0.49	0.44	6.09	19.36
GO:0034250	positive regulation of cellular amide metabolic process	20	0.60	0.62	8.20	170.99
GO:0032368	regulation of lipid transport	19	0.52	0.55	7.22	25.92
GO:0045444	fat cell differentiation	17	0.87	0.68	9.29	21.07
GO:0009749	response to glucose	14	0.89	0.80	9.41	32.96
GO:0031047	gene silencing by RNA	12	0.77	0.76	9.17	70.60
GO:0035307	positive regulation of protein dephosphorylation	12	0.81	0.80	9.46	660.90
GO:2001022	positive regulation of response to DNA damage stimulus	11	0.70	0.70	8.89	86.91
GO:0032781	positive regulation of ATPase activity	10	0.75	0.70	8.78	51.42
GO:0030837	negative regulation of actin filament polymerization	8	0.84	0.85	9.54	433.76
GO:1904837	beta-catenin-TCF complex assembly	8	1.00	0.79	9.63	40.42
GO:0030816	positive regulation of cAMP metabolic process	7	0.83	0.83	9.53	1396.50
GO:0016266	O-glycan processing	6	0.79	0.79	9.28	178.64
GO:0016064	immunoglobulin mediated immune response	6	0.76	0.70	9.04	30.58
GO:0045663	positive regulation of myoblast differentiation	6	0.93	0.79	9.54	114.26
GO:0090398	cellular senescence	6	0.87	0.68	9.45	55.14
GO:0035176	social behavior	5	1.00	0.70	9.63	22.58
GO:0040020	regulation of meiotic nuclear division	5	0.61	0.66	8.53	66.11
GO:0032350	regulation of hormone metabolic process	5	0.56	0.53	7.55	21.45
GO:0010529	negative regulation of transposition	5	0.87	0.72	9.27	41.76
GO:0071243	cellular response to arsenic-containing substance	5	0.87	0.68	9.38	38.72
GO:1901741	positive regulation of myoblast fusion	5	1.00	0.90	9.63	353.20
GO:0010745	negative regulation of macrophage derived foam cell differentiation	4	1.00	0.82	9.63	114.22
GO:2000321	positive regulation of T-helper 17 cell differentiation	4	0.93	0.93	9.61	2604.30
GO:0035235	ionotropic glutamate receptor signaling pathway	4	0.87	0.78	9.31	27.20
GO:0071709	membrane assembly	4	0.79	0.64	8.94	37.31
GO:0086091	regulation of heart rate by cardiac conduction	4	1.00	0.88	9.63	61.17
GO:0014909	smooth muscle cell migration	4	0.89	0.77	9.38	22.01
GO:0030157	pancreatic juice secretion	3	1.00	0.82	9.63	60.49
GO:0045880	positive regulation of smoothened signaling pathway	3	0.89	0.80	9.50	187.64
GO:1904385	cellular response to angiotensin	3	1.00	0.88	9.63	462.70
GO:0032930	positive regulation of superoxide anion generation	3	1.00	0.88	9.63	144.58
GO:0042157	lipoprotein metabolic process	3	0.76	0.67	9.00	47.86
GO:0046627	negative regulation of insulin receptor signaling pathway	3	0.89	0.80	9.52	294.35
GO:0031639	plasminogen activation	3	0.93	0.84	9.55	103.97
GO:0015671	oxygen transport	3	1.00	0.79	9.63	26.52
GO:0043570	maintenance of DNA repeat elements	2	0.81	0.76	9.45	170.28
GO:0034369	plasma lipoprotein particle remodeling	2	0.79	0.72	9.19	82.00
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	2	1.00	0.90	9.63	129.93
GO:0061049	cell growth involved in cardiac muscle cell development	2	0.93	0.72	9.49	32.43
GO:0051490	negative regulation of filopodium assembly	2	1.00	0.90	9.63	173.85
GO:0044258	intestinal lipid catabolic process	1	1.00	0.79	9.63	44.76
GO:0032079	positive regulation of endodeoxyribonuclease activity	1	1.00	0.90	9.63	975.11
GO:0071444	cellular response to pheromone	1	0.87	0.72	9.43	59.30
GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	1	0.93	0.88	9.60	885.90
GO:0018350	protein esterification	1	0.76	0.73	9.25	151.15
GO:0023021	termination of signal transduction	1	0.87	0.78	9.43	144.87
GO:0061580	colon epithelial cell migration	1	0.93	0.84	9.52	24.97
GO:0009407	toxin catabolic process	1	0.69	0.60	8.46	65.00
GO:0034587	piRNA metabolic process	1	0.89	0.82	9.51	117.72
GO:0034351	negative regulation of glial cell apoptotic process	1	0.93	0.84	9.55	104.33
