ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0010360;negative regulation of anion channel activity;9.0;0.8653626801206646;0.8289219652406215;9.515195567185119;632.0619960277904;8.390779266560578;0.02115454618818457;0.8253454670833372;[]
GO:0090314;positive regulation of protein targeting to membrane;10.0;0.9326813400603323;0.8815816818910864;9.587702257971866;497.0805077511855;6.343086423195323;0.016636837251019197;0.7396267465268138;[]
GO:0042738;exogenous drug catabolic process;5.0;0.9326813400603323;0.7565816818910864;9.510741216835738;56.33293124370693;6.518977089658987;0.0018854125123802371;0.623621803389518;[]
GO:0022408;negative regulation of cell-cell adhesion;6.0;0.5806842727486619;0.6134624489644754;7.765305819281922;52.92767189200162;4.7081694254602375;0.0017714415464131104;0.5638963159604501;[, IFNA2, CDH1, TNR, EPCAM, TGFB1]
GO:0006887;exocytosis;6.0;0.6696747006330769;0.657957662906683;8.375761283996754;37.082880499217325;3.1596706497059923;0.0012411306378830758;0.4847060165558207;[, JUP, FLNA, TLN1, SPTAN1, TGFB1]
GO:0023014;signal transduction by protein phosphorylation;8.0;0.7248374789738407;0.7374187394869203;9.153100555777048;203.92357026499027;3.9689311377000256;0.006825138377471068;0.5779713229561524;[, FGF5, TGFB1, SPTAN1, MAP4K1]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, MAP4K1]
GO:0050871;positive regulation of B cell activation;8.0;0.7436939687323844;0.7468469843661922;9.117698628726131;160.32529438548238;4.695669262696007;0.00536594331968482;0.6151367444652258;[, UNG, TGFB1]
GO:1902808;positive regulation of cell cycle G1/S phase transition;8.0;0.8933024483968273;0.8216512241984136;9.5544162803384;106.07932343249502;6.113511981550823;0.003550379490092644;0.6876452870438905;[, CDC6]
GO:0006958;complement activation, classical pathway;8.0;1.0;0.875;9.628524252492122;171.02669507306572;4.7081694254602375;0.005724109570062889;0.6157760033703056;[]
GO:0095500;acetylcholine receptor signaling pathway;6.0;0.7866048967936545;0.7164227609869718;9.176539128749065;23.17027026302992;6.444869117505266;7.75488093814194E-4;0.6527112189764278;[]
GO:0035459;cargo loading into vesicle;6.0;0.8259837884571596;0.7361122068187242;9.318369324188282;55.50506792578142;6.518977089658987;0.001857704672157885;0.6565011041187423;[]
GO:0019369;arachidonic acid metabolic process;9.0;0.8653626801206646;0.8289219652406215;9.474373572664863;252.17630471420017;5.769740442447999;0.008440113974844485;0.6913054197274496;[]
GO:0051601;exocyst localization;6.0;0.9326813400603323;0.7894609826203107;9.523163736834295;40.77205030767364;7.57984905034425;0.001364603831334836;0.710754145523778;[]
GO:0050853;B cell receptor signaling pathway;10.0;0.9326813400603323;0.8815816818910864;9.582004236857228;219.43154282413207;4.948759890378168;0.007344176262756358;0.6683208227957298;[]
GO:0051568;histone H3-K4 methylation;11.0;0.8653626801206646;0.8651102923899945;9.53008417967887;767.5947827162904;6.250713103064308;0.02569070658705971;0.7520907111082569;[, ARID4A]
GO:0042742;defense response to bacterium;6.0;0.7866048967936545;0.7164227609869718;9.193206181234276;69.6526388451159;4.021331414093558;0.0023312111388408135;0.5287713881179241;[, SEH1L, HIST1H2BK]
GO:0009306;protein secretion;8.0;0.5696777571895439;0.659838878594772;7.923776160253697;130.2874189859313;4.786641040901733;0.004360602662394617;0.6197890454332871;[, ITGB6]
GO:0000055;ribosomal large subunit export from nucleus;13.0;1.0;0.9625549647676366;9.628524252492122;269.30067979732365;7.292166977892469;0.009013251397939615;0.8354767231375014;[, XPO1, NUP88, RAN]
GO:0006888;ER to Golgi vesicle-mediated transport;6.0;1.0;0.8231203125901445;9.628524252492122;49.13394272044514;4.493869898942481;0.001644468845175705;0.5529370282083849;[, SPTAN1]
GO:0002029;desensitization of G-protein coupled receptor protein signaling pathway;8.0;0.9326813400603323;0.8413406700301662;9.574457031221845;381.95322245386416;7.9853141584524145;0.012783630619947828;0.7833693374183408;[]
GO:0045087;innate immune response;4.0;0.6799073451904818;0.5899536725952409;8.162187183698695;26.470038109745843;3.422703586883119;8.859283540455166E-4;0.42503722060519694;[, IFNA5, IFNA4, IFNA7, IFNA2, IFNA8, IFNA14, IFNA16, IFNA10, IFNA21, TGFB1, HIST1H2BK]
GO:0033148;positive regulation of intracellular estrogen receptor signaling pathway;8.0;1.0;0.875;9.628524252492122;233.77170011230152;7.379178354882098;0.007824128421887714;0.7523715242355574;[, SKP2]
GO:0031146;SCF-dependent proteasomal ubiquitin-dependent protein catabolic process;10.0;1.0;0.9152410118609203;9.628524252492122;350.55619955642163;6.063501560976162;0.011732800519056534;0.7253287636709003;[, SKP2]
GO:0018105;peptidyl-serine phosphorylation;9.0;0.7369933605727446;0.7647373054666613;9.207310787415818;338.73676479787366;4.61801832846594;0.011337214674488616;0.6324062972578516;[, AKT1, MAP4K1]
