id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1645	0.16	0.21	2.71	13.80
GO:0010468	regulation of gene expression	845	0.35	0.46	5.09	13.73
GO:2000112	regulation of cellular macromolecule biosynthetic process	765	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	744	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	617	0.34	0.49	5.84	147.03
GO:0010501	RNA secondary structure unwinding	9	1.00	0.85	9.63	115.08
GO:0032774	RNA biosynthetic process	474	0.53	0.62	8.04	473.34
GO:0006996	organelle organization	429	0.39	0.39	5.17	14.95
GO:0043933	protein-containing complex subunit organization	371	0.43	0.41	5.44	14.95
GO:0046907	intracellular transport	357	0.46	0.48	6.38	29.65
GO:1902531	regulation of intracellular signal transduction	356	0.45	0.55	6.77	41.85
GO:0033554	cellular response to stress	343	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	327	0.40	0.40	5.31	25.21
GO:0015031	protein transport	309	0.48	0.59	6.99	54.46
GO:0065003	protein-containing complex assembly	307	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	298	0.44	0.54	6.71	140.23
GO:0031327	negative regulation of cellular biosynthetic process	290	0.42	0.53	6.40	170.82
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	268	0.46	0.55	7.09	184.29
GO:0006508	proteolysis	253	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	250	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	227	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	224	0.55	0.71	8.36	1463.86
GO:0001934	positive regulation of protein phosphorylation	189	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	186	0.56	0.63	7.79	81.07
GO:1901701	cellular response to oxygen-containing compound	166	0.47	0.48	6.19	42.34
GO:0008284	positive regulation of cell proliferation	157	0.56	0.57	7.27	43.45
GO:0030334	regulation of cell migration	155	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	154	0.69	0.69	8.57	38.47
GO:0043065	positive regulation of apoptotic process	147	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	129	0.56	0.57	7.31	43.61
GO:0043312	neutrophil degranulation	104	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	103	0.68	0.59	8.16	26.47
GO:0001933	negative regulation of protein phosphorylation	97	0.61	0.70	8.76	664.69
GO:0048468	cell development	96	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	93	0.43	0.34	5.07	14.49
GO:0043547	positive regulation of GTPase activity	90	0.93	0.79	9.52	49.34
GO:0002758	innate immune response-activating signal transduction	43	0.63	0.71	8.79	406.89
GO:0002429	immune response-activating cell surface receptor signaling pathway	61	0.74	0.75	9.28	217.35
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	87	0.76	0.78	9.31	348.36
GO:0000226	microtubule cytoskeleton organization	86	0.58	0.58	7.66	30.31
GO:0051276	chromosome organization	82	0.55	0.52	6.96	18.35
GO:0042176	regulation of protein catabolic process	72	0.59	0.62	8.21	56.79
GO:0034765	regulation of ion transmembrane transport	71	0.46	0.55	6.68	33.04
GO:0045861	negative regulation of proteolysis	67	0.61	0.68	8.71	337.18
GO:0002521	leukocyte differentiation	60	0.58	0.54	7.41	21.07
GO:0006874	cellular calcium ion homeostasis	59	0.63	0.71	8.83	287.08
GO:0006914	autophagy	59	0.67	0.59	8.40	37.75
GO:0001666	response to hypoxia	58	0.81	0.70	9.12	21.16
GO:0010506	regulation of autophagy	56	0.63	0.64	8.27	43.36
GO:0050804	modulation of chemical synaptic transmission	53	0.52	0.58	7.24	27.32
