id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010605	negative regulation of macromolecule metabolic process	513	0.37	0.48	5.54	39.19
GO:0010468	regulation of gene expression	845	0.35	0.46	5.09	13.73
GO:0033554	cellular response to stress	343	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	327	0.40	0.40	5.31	25.21
GO:0009628	response to abiotic stimulus	167	0.46	0.35	5.43	6.14
GO:0006950	response to stress	506	0.39	0.32	4.70	6.14
GO:0006351	transcription, DNA-templated	444	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	431	0.26	0.33	3.95	7.96
GO:0046907	intracellular transport	357	0.46	0.48	6.38	29.65
GO:1902531	regulation of intracellular signal transduction	356	0.45	0.55	6.77	41.85
GO:0035556	intracellular signal transduction	341	0.51	0.55	6.92	23.17
GO:0050794	regulation of cellular process	1818	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	323	0.32	0.36	4.60	7.96
GO:0015031	protein transport	309	0.48	0.59	6.99	54.46
GO:0043066	negative regulation of apoptotic process	186	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	147	0.56	0.63	7.81	80.91
GO:0033043	regulation of organelle organization	273	0.36	0.47	5.49	15.89
GO:0001101	response to acid chemical	63	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	376	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	263	0.39	0.39	5.14	9.28
GO:0042127	regulation of cell proliferation	255	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	253	0.55	0.57	7.34	47.86
GO:0001933	negative regulation of protein phosphorylation	97	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	189	0.58	0.69	8.60	663.11
GO:0006468	protein phosphorylation	195	0.57	0.64	8.18	177.76
GO:0009894	regulation of catabolic process	171	0.42	0.46	5.75	10.74
GO:0010243	response to organonitrogen compound	161	0.45	0.48	6.23	25.43
GO:0006952	defense response	160	0.56	0.48	6.67	9.54
GO:0034622	cellular protein-containing complex assembly	159	0.48	0.53	6.52	40.42
GO:0007010	cytoskeleton organization	157	0.52	0.51	6.76	18.35
GO:0030334	regulation of cell migration	155	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	154	0.69	0.69	8.57	38.47
GO:0032446	protein modification by small protein conjugation	150	0.66	0.70	8.79	151.85
GO:0019221	cytokine-mediated signaling pathway	141	0.60	0.63	7.60	26.50
GO:0051223	regulation of protein transport	137	0.49	0.57	7.04	29.14
GO:0019725	cellular homeostasis	123	0.53	0.52	6.93	17.82
GO:0007186	G-protein coupled receptor signaling pathway	119	0.55	0.57	7.20	23.17
GO:0017144	drug metabolic process	105	0.37	0.38	5.07	17.52
GO:0002697	regulation of immune effector process	103	0.44	0.47	6.05	10.80
GO:0043087	regulation of GTPase activity	100	0.87	0.72	9.29	12.47
GO:0002757	immune response-activating signal transduction	88	0.61	0.66	8.47	138.88
