id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002376	immune system process	612	0.38	0.19	3.93	3.37
GO:0009987	cellular process	1867	0.09	0.05	0.84	3.37
GO:0001922	B-1 B cell homeostasis	1	1.00	0.88	9.63	22.00
GO:0006875	cellular metal ion homeostasis	125	0.59	0.67	8.36	105.84
GO:0009987	cellular process	1867	0.09	0.05	0.84	3.37
GO:0051345	positive regulation of hydrolase activity	163	0.57	0.57	7.42	32.99
GO:0010544	negative regulation of platelet activation	7	0.89	0.84	9.59	379.90
GO:0033674	positive regulation of kinase activity	136	0.61	0.70	8.62	265.90
GO:0001916	positive regulation of T cell mediated cytotoxicity	14	0.87	0.83	9.52	365.14
GO:0050789	regulation of biological process	1562	0.09	0.17	1.80	4.47
GO:0051345	positive regulation of hydrolase activity	163	0.57	0.57	7.42	32.99
GO:0010544	negative regulation of platelet activation	7	0.89	0.84	9.59	379.90
GO:0033674	positive regulation of kinase activity	136	0.61	0.70	8.62	265.90
GO:0001916	positive regulation of T cell mediated cytotoxicity	14	0.87	0.83	9.52	365.14
GO:0050789	regulation of biological process	1562	0.09	0.17	1.80	4.47
GO:0007165	signal transduction	857	0.36	0.43	5.06	19.43
GO:0046854	phosphatidylinositol phosphorylation	33	1.00	0.88	9.63	218.74
GO:0071704	organic substance metabolic process	1060	0.15	0.20	2.26	6.41
GO:0050896	response to stimulus	821	0.25	0.12	2.65	3.37
GO:0051179	localization	736	0.26	0.13	2.57	3.37
GO:0030539	male genitalia development	4	1.00	0.79	9.63	66.32
GO:0048869	cellular developmental process	463	0.32	0.29	4.16	13.85
GO:0048856	anatomical structure development	243	0.33	0.29	3.70	6.46
GO:0007044	cell-substrate junction assembly	16	0.87	0.72	9.38	36.10
GO:0048701	embryonic cranial skeleton morphogenesis	6	1.00	0.82	9.63	46.18
GO:0048557	embryonic digestive tract morphogenesis	5	1.00	0.79	9.63	31.26
GO:0002467	germinal center formation	5	1.00	0.79	9.63	29.46
