id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1089	0.12	0.26	2.47	7.96
GO:0048519	negative regulation of biological process	576	0.21	0.30	3.07	7.96
GO:0016043	cellular component organization	518	0.28	0.26	3.74	11.45
GO:0042981	regulation of apoptotic process	224	0.45	0.55	6.60	16.23
GO:0009966	regulation of signal transduction	444	0.33	0.45	5.35	37.59
GO:0065009	regulation of molecular function	441	0.33	0.29	4.10	4.47
GO:0006950	response to stress	340	0.39	0.32	4.70	6.14
GO:0001933	negative regulation of protein phosphorylation	61	0.61	0.70	8.76	664.69
GO:0031401	positive regulation of protein modification process	184	0.51	0.63	7.86	366.05
GO:0006887	exocytosis	205	0.67	0.66	8.38	37.08
GO:2000145	regulation of cell motility	183	0.47	0.52	6.88	34.54
GO:1901701	cellular response to oxygen-containing compound	167	0.47	0.48	6.19	42.34
GO:0033554	cellular response to stress	158	0.44	0.42	6.05	25.47
GO:0008104	protein localization	157	0.40	0.40	5.07	7.46
GO:0031347	regulation of defense response	143	0.40	0.49	5.73	14.14
GO:0006468	protein phosphorylation	121	0.57	0.64	8.18	177.76
GO:0060326	cell chemotaxis	91	0.64	0.61	8.15	30.29
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	89	0.58	0.64	7.56	28.11
GO:0007010	cytoskeleton organization	84	0.52	0.51	6.76	18.35
GO:0046649	lymphocyte activation	83	0.55	0.52	7.16	18.06
GO:0032386	regulation of intracellular transport	51	0.49	0.53	6.90	27.75
GO:0051260	protein homooligomerization	46	0.89	0.77	9.41	42.03
GO:0050852	T cell receptor signaling pathway	45	1.00	0.92	9.63	219.43
GO:0048608	reproductive structure development	38	0.61	0.50	7.37	31.35
GO:0031295	T cell costimulation	31	0.93	0.86	9.59	354.90
GO:0048812	neuron projection morphogenesis	29	0.65	0.68	8.50	63.00
GO:0007229	integrin-mediated signaling pathway	28	1.00	0.82	9.63	26.50
GO:0002478	antigen processing and presentation of exogenous peptide antigen	28	0.80	0.65	8.94	20.20
GO:0038095	Fc-epsilon receptor signaling pathway	23	0.93	0.84	9.55	78.48
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	21	1.00	0.92	9.63	384.64
GO:0060333	interferon-gamma-mediated signaling pathway	18	1.00	0.85	9.63	30.19
GO:0048754	branching morphogenesis of an epithelial tube	18	0.74	0.69	8.88	51.71
GO:0031663	lipopolysaccharide-mediated signaling pathway	17	1.00	0.82	9.63	26.50
GO:0002223	stimulatory C-type lectin receptor signaling pathway	17	1.00	0.93	9.63	628.11
GO:0007266	Rho protein signal transduction	17	0.93	0.84	9.52	29.61
GO:0007173	epidermal growth factor receptor signaling pathway	16	0.78	0.78	9.04	32.39
GO:0031100	animal organ regeneration	16	0.89	0.70	9.29	28.09
GO:0051291	protein heterooligomerization	13	0.89	0.77	9.41	42.03
GO:0048013	ephrin receptor signaling pathway	11	1.00	0.88	9.63	31.00
GO:0051017	actin filament bundle assembly	9	0.79	0.72	9.14	39.79
GO:0016064	immunoglobulin mediated immune response	8	0.76	0.70	9.04	30.58
GO:0035722	interleukin-12-mediated signaling pathway	6	1.00	0.85	9.63	30.19
GO:0016264	gap junction assembly	3	1.00	0.82	9.63	56.14
GO:0007216	G-protein coupled glutamate receptor signaling pathway	3	0.89	0.80	9.43	54.17
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	3	0.87	0.78	9.52	52.93
GO:0043297	apical junction assembly	2	1.00	0.82	9.63	56.14
GO:0030913	paranodal junction assembly	2	1.00	0.82	9.63	88.99
GO:0010737	protein kinase A signaling	1	1.00	0.82	9.63	26.43
GO:0002522	leukocyte migration involved in immune response	1	0.93	0.79	9.52	38.09
