id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051716	cellular response to stimulus	372	0.35	0.30	4.36	13.53
GO:0042127	regulation of cell proliferation	279	0.45	0.48	6.03	12.04
GO:0001101	response to acid chemical	58	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	343	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	253	0.39	0.39	5.14	9.28
GO:0050776	regulation of immune response	252	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	227	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	221	0.45	0.55	6.60	16.23
GO:0010628	positive regulation of gene expression	215	0.47	0.56	6.67	58.80
GO:0040012	regulation of locomotion	187	0.43	0.41	5.73	7.96
GO:0065003	protein-containing complex assembly	181	0.45	0.48	6.06	36.47
GO:0016477	cell migration	179	0.47	0.48	6.31	17.13
GO:0051336	regulation of hydrolase activity	172	0.46	0.48	6.24	9.25
GO:0019221	cytokine-mediated signaling pathway	172	0.60	0.63	7.60	26.50
GO:0007186	G-protein coupled receptor signaling pathway	167	0.55	0.57	7.20	23.17
GO:0009968	negative regulation of signal transduction	165	0.44	0.54	6.68	140.65
GO:0006351	transcription, DNA-templated	139	0.57	0.68	8.45	581.39
GO:0043408	regulation of MAPK cascade	135	0.60	0.70	8.65	157.04
GO:0006468	protein phosphorylation	120	0.57	0.64	8.18	177.76
GO:0009725	response to hormone	119	0.53	0.51	7.03	21.86
GO:0045892	negative regulation of transcription, DNA-templated	109	0.56	0.69	8.52	1581.26
GO:0015031	protein transport	104	0.48	0.59	6.99	54.46
GO:0010469	regulation of signaling receptor activity	96	0.59	0.62	7.95	48.62
GO:0040008	regulation of growth	79	0.48	0.44	6.04	7.96
GO:1902532	negative regulation of intracellular signal transduction	73	0.57	0.64	8.15	189.94
GO:0050678	regulation of epithelial cell proliferation	62	0.61	0.60	7.63	15.51
GO:0007204	positive regulation of cytosolic calcium ion concentration	60	0.68	0.77	9.10	290.30
GO:0032956	regulation of actin cytoskeleton organization	56	0.56	0.63	7.72	34.12
GO:0010975	regulation of neuron projection development	53	0.57	0.66	8.40	84.29
GO:0030036	actin cytoskeleton organization	47	0.63	0.61	8.05	29.61
GO:0030336	negative regulation of cell migration	46	0.58	0.64	8.21	158.04
GO:0071363	cellular response to growth factor stimulus	44	0.77	0.67	8.94	60.39
GO:0090068	positive regulation of cell cycle process	42	0.54	0.59	7.58	61.43
GO:0007264	small GTPase mediated signal transduction	41	0.74	0.69	8.74	26.43
GO:0000302	response to reactive oxygen species	40	0.71	0.60	8.78	25.34
GO:0045766	positive regulation of angiogenesis	40	0.81	0.76	9.30	134.49
GO:0002576	platelet degranulation	37	1.00	0.88	9.63	39.86
GO:0048608	reproductive structure development	37	0.61	0.50	7.37	31.35
GO:0051897	positive regulation of protein kinase B signaling	36	1.00	0.88	9.63	238.42
GO:0008360	regulation of cell shape	35	0.68	0.66	8.69	41.78
GO:0060828	regulation of canonical Wnt signaling pathway	34	0.70	0.70	8.83	44.05
GO:0048660	regulation of smooth muscle cell proliferation	34	0.83	0.70	9.29	15.51
GO:0043687	post-translational protein modification	34	0.65	0.67	8.51	151.15
GO:0051603	proteolysis involved in cellular protein catabolic process	34	0.65	0.65	8.27	49.65
GO:0071356	cellular response to tumor necrosis factor	30	1.00	0.82	9.63	81.65
GO:0071901	negative regulation of protein serine/threonine kinase activity	30	0.74	0.80	9.39	1262.85
GO:0030198	extracellular matrix organization	29	0.68	0.59	8.24	16.90
GO:2000379	positive regulation of reactive oxygen species metabolic process	28	0.78	0.71	9.25	112.72
GO:0030193	regulation of blood coagulation	24	0.67	0.69	8.94	65.68
GO:0048562	embryonic organ morphogenesis	23	0.76	0.63	8.67	29.31
GO:0033138	positive regulation of peptidyl-serine phosphorylation	22	0.93	0.88	9.60	778.67
GO:0046854	phosphatidylinositol phosphorylation	22	1.00	0.88	9.63	218.74
GO:0001649	osteoblast differentiation	21	1.00	0.75	9.63	21.07
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	21	0.84	0.82	9.51	358.68
GO:0030522	intracellular receptor signaling pathway	20	0.65	0.62	7.99	23.17
GO:0045667	regulation of osteoblast differentiation	20	0.83	0.70	9.41	40.23
GO:0035023	regulation of Rho protein signal transduction	20	0.84	0.82	9.32	48.76
GO:0051591	response to cAMP	19	0.89	0.77	9.45	79.55
GO:0034504	protein localization to nucleus	19	0.72	0.68	8.76	32.77
GO:0060070	canonical Wnt signaling pathway	18	0.67	0.71	8.39	31.42
GO:0014910	regulation of smooth muscle cell migration	18	0.79	0.74	9.26	40.04
GO:2000573	positive regulation of DNA biosynthetic process	17	0.80	0.77	9.43	748.29
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	17	1.00	0.88	9.63	238.42
GO:0048146	positive regulation of fibroblast proliferation	17	0.89	0.77	9.43	63.75
GO:0007179	transforming growth factor beta receptor signaling pathway	16	0.76	0.75	9.05	29.90
GO:0002244	hematopoietic progenitor cell differentiation	16	0.81	0.66	8.94	21.07
GO:0010717	regulation of epithelial to mesenchymal transition	15	0.71	0.65	9.00	54.42
GO:0043401	steroid hormone mediated signaling pathway	15	0.75	0.70	8.80	25.74
GO:0035987	endodermal cell differentiation	15	1.00	0.75	9.63	21.07
GO:0001701	in utero embryonic development	15	1.00	0.85	9.63	22.50
GO:0007219	Notch signaling pathway	14	0.78	0.71	8.87	26.50
GO:0043542	endothelial cell migration	14	0.80	0.75	9.14	24.97
GO:0007044	cell-substrate junction assembly	14	0.87	0.72	9.38	36.10
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0033628	regulation of cell adhesion mediated by integrin	13	0.83	0.66	9.22	10.16
GO:0006024	glycosaminoglycan biosynthetic process	13	0.76	0.70	9.16	237.50
GO:0010812	negative regulation of cell-substrate adhesion	13	0.80	0.72	9.12	52.01
GO:0051146	striated muscle cell differentiation	12	0.74	0.66	8.78	21.76
GO:0007565	female pregnancy	10	1.00	0.70	9.63	32.81
GO:0010863	positive regulation of phospholipase C activity	10	0.93	0.84	9.55	83.74
GO:0006006	glucose metabolic process	9	0.71	0.68	8.57	34.68
GO:0034446	substrate adhesion-dependent cell spreading	9	1.00	0.82	9.63	56.23
GO:0010712	regulation of collagen metabolic process	9	0.80	0.65	9.07	10.74
GO:1901862	negative regulation of muscle tissue development	9	0.70	0.64	8.53	40.31
GO:0010906	regulation of glucose metabolic process	9	0.68	0.69	8.75	59.51
GO:0045600	positive regulation of fat cell differentiation	9	0.93	0.79	9.54	114.26
GO:0017148	negative regulation of translation	8	0.65	0.70	9.08	1114.67
GO:0035307	positive regulation of protein dephosphorylation	8	0.81	0.80	9.46	660.90
GO:0090175	regulation of establishment of planar polarity	8	0.66	0.65	8.46	64.74
GO:0048015	phosphatidylinositol-mediated signaling	8	0.93	0.82	9.51	26.43
GO:0018149	peptide cross-linking	7	0.60	0.65	8.12	151.15
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	6	0.80	0.81	9.45	781.02
GO:0060674	placenta blood vessel development	6	0.93	0.72	9.47	32.96
GO:0048008	platelet-derived growth factor receptor signaling pathway	6	0.78	0.76	9.19	31.00
GO:0001569	branching involved in blood vessel morphogenesis	5	1.00	0.85	9.63	53.50
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	5	0.89	0.77	9.41	41.85
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:0060973	cell migration involved in heart development	4	0.72	0.65	8.53	20.63
GO:0002063	chondrocyte development	4	0.89	0.70	9.47	32.15
GO:0070208	protein heterotrimerization	4	1.00	0.85	9.63	85.45
GO:2000810	regulation of bicellular tight junction assembly	4	0.89	0.77	9.38	28.93
GO:2000811	negative regulation of anoikis	4	1.00	0.88	9.63	103.92
GO:0010716	negative regulation of extracellular matrix disassembly	3	1.00	0.85	9.63	86.14
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	3	1.00	0.85	9.63	26.14
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	3	1.00	0.88	9.63	57.50
GO:0071850	mitotic cell cycle arrest	3	0.87	0.78	9.42	120.35
GO:0023019	signal transduction involved in regulation of gene expression	3	1.00	0.79	9.63	23.17
GO:0030514	negative regulation of BMP signaling pathway	3	0.83	0.86	9.49	599.33
GO:0060416	response to growth hormone	3	0.93	0.82	9.54	74.03
GO:0045992	negative regulation of embryonic development	3	0.62	0.63	8.08	87.03
GO:0032331	negative regulation of chondrocyte differentiation	3	0.89	0.80	9.57	230.27
GO:1900119	positive regulation of execution phase of apoptosis	3	0.84	0.80	9.42	104.73
GO:0033622	integrin activation	3	1.00	0.79	9.63	40.42
GO:0008210	estrogen metabolic process	3	0.89	0.77	9.49	78.57
GO:0060707	trophoblast giant cell differentiation	3	1.00	0.79	9.63	42.29
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	3	1.00	0.82	9.63	46.98
GO:0010957	negative regulation of vitamin D biosynthetic process	2	0.93	0.86	9.59	588.26
GO:0001893	maternal placenta development	2	1.00	0.75	9.63	43.25
GO:0031069	hair follicle morphogenesis	2	1.00	0.75	9.63	21.57
GO:1904694	negative regulation of vascular smooth muscle contraction	2	0.93	0.86	9.59	290.18
GO:2000739	regulation of mesenchymal stem cell differentiation	2	0.83	0.74	9.38	28.84
GO:0033327	Leydig cell differentiation	2	1.00	0.75	9.63	40.69
GO:0014032	neural crest cell development	2	0.89	0.74	9.51	65.00
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	2	1.00	0.92	9.63	149.61
GO:0071481	cellular response to X-ray	2	1.00	0.85	9.63	60.40
GO:2001202	negative regulation of transforming growth factor-beta secretion	2	1.00	0.92	9.63	670.94
GO:1904205	negative regulation of skeletal muscle hypertrophy	1	1.00	0.90	9.63	183.40
